"","country","R0","output_type","time","unmitigated","supp_1_time","supp_2_time","supp_4_time","supp_8_time","supp_16_time","supp_32_time"
"346",2,2.7,"median_inc",46,6508,6594.5,6259.5,6608.5,6436.5,6171.5,6811.5
"347",2,2.7,"median_inc",47,7750.5,7964.5,7446.5,7833,7665,7384.5,8144.5
"348",2,2.7,"median_inc",48,9201.5,9377.5,8881,9296.5,9216,8833.5,9753.5
"349",2,2.7,"median_inc",49,10950.5,11226,10581.5,11064.5,10874,10492.5,11593.5
"350",2,2.7,"median_inc",50,13028,13330,12660.5,13139.5,12949,12605,13738.5
"351",2,2.7,"median_inc",51,15569.5,15863.5,15024,15800,15238.5,14997.5,16407
"352",2,2.7,"median_inc",52,18588,18949,17682.5,18760.5,18178,17726.5,19450.5
"353",2,2.7,"median_inc",53,22018.5,22549,21062,22287,21800.5,21093.5,22997
"354",2,2.7,"median_inc",54,26099.5,25906.5,24870,26386,25926,25135,27313
"355",2,2.7,"median_inc",55,30747,26226,29742,31467,30836,29659,32503
"356",2,2.7,"median_inc",56,36667.5,24951,35336,37205.5,36341.5,35400,38477.5
"357",2,2.7,"median_inc",57,43709.5,23163.5,41879,43994,43117,42000,45435.5
"358",2,2.7,"median_inc",58,51481,21568.5,47664.5,52242,51426,49687,53998.5
"359",2,2.7,"median_inc",59,60766.5,20352.5,48229,61704.5,60680.5,58928,63798.5
"360",2,2.7,"median_inc",60,71987,19024,46033,72704.5,71321,69626,75434.5
"361",2,2.7,"median_inc",61,84634.5,17962,42671.5,85624.5,84113,81926,88711.5
"362",2,2.7,"median_inc",62,99520.5,17020.5,39458.5,97041.5,98996,96255,104029
"363",2,2.7,"median_inc",63,116354,16102.5,37084,97992,116418,112863.5,122257.5
"364",2,2.7,"median_inc",64,136475,15303,34467,92638,135864.5,132052,142571.5
"365",2,2.7,"median_inc",65,159035,14370,32504,85328,158057.5,153990,166127
"366",2,2.7,"median_inc",66,184525.5,13706,30685.5,79388,178011.5,178962.5,192618
"367",2,2.7,"median_inc",67,213287.5,12850,28678.5,73183.5,177840.5,206750.5,222129.5
"368",2,2.7,"median_inc",68,244432.5,12147,27274,67888,167003,237747.5,254854.5
"369",2,2.7,"median_inc",69,279448.5,11476,25616,63321,152529.5,273024,290450
"370",2,2.7,"median_inc",70,318641,10785,24345,59547,140136.5,299817,328722
"371",2,2.7,"median_inc",71,357520.5,10379,22839,55480,128310,295486,369383.5
"372",2,2.7,"median_inc",72,399243,9853.5,21602,52002,118141,274170.5,411867.5
"373",2,2.7,"median_inc",73,442407,9219,20365,48960,108671,248237.5,455507
"374",2,2.7,"median_inc",74,484369.5,8719.5,19190,45595,100797,224043.5,484139
"375",2,2.7,"median_inc",75,525529,8220,18072.5,42728,93066.5,201496,465063.5
"376",2,2.7,"median_inc",76,565311,7723.5,16975,40004,86003.5,182535,423159
"377",2,2.7,"median_inc",77,597719.5,7387.5,16042.5,37438.5,79879.5,165431,374402.5
"378",2,2.7,"median_inc",78,626045.5,6912.5,15031.5,35030.5,73902,149901.5,328325.5
"379",2,2.7,"median_inc",79,647942.5,6525.5,14068.5,32764.5,68175,136513,287467
"380",2,2.7,"median_inc",80,657118.5,6234.5,13268.5,30726.5,62947,123885,252777
"381",2,2.7,"median_inc",81,663223,5893,12542.5,28453.5,58023,112198,222350
"382",2,2.7,"median_inc",82,658821.5,5553.5,11823.5,26642.5,53326.5,101821.5,195541
"383",2,2.7,"median_inc",83,648149.5,5300.5,11086,24765.5,49366,92496,172323.5
"384",2,2.7,"median_inc",84,637233,4932,10466.5,23166.5,45498,84248.5,150465.5
"385",2,2.7,"median_inc",85,614658,4712,9954.5,21641,41878,76143.5,132053.5
"386",2,2.7,"median_inc",86,586671.5,4361.5,9209,20279.5,38497.5,68785.5,116253
"387",2,2.7,"median_inc",87,553344.5,4164.5,8622.5,18835.5,35447.5,61887.5,102358
"388",2,2.7,"median_inc",88,520743.5,3958,8101.5,17592,32909,55869.5,90277.5
"389",2,2.7,"median_inc",89,483026,3722.5,7660.5,16384,30105,49994.5,79595.5
"390",2,2.7,"median_inc",90,444670,3588.5,7304,15199.5,27704,45175,69966
"391",2,2.7,"median_inc",91,406209,3349.5,6846.5,14157,25394,40817.5,61709.5
"392",2,2.7,"median_inc",92,369214,3152.5,6400.5,13281,23548,36680,54166.5
"393",2,2.7,"median_inc",93,333591,2963,6018.5,12396,21476,32863.5,47424.5
"394",2,2.7,"median_inc",94,299583,2850.5,5676,11478.5,19741.5,29606,41711.5
"395",2,2.7,"median_inc",95,266327,2662,5353.5,10698.5,18131,26874,36715.5
"396",2,2.7,"median_inc",96,237872,2525.5,5032,9972.5,16590.5,24266.5,32302
"397",2,2.7,"median_inc",97,211413,2380,4772,9318.5,15086.5,22002,28323.5
"398",2,2.7,"median_inc",98,186674.5,2219,4367.5,8678,13896,19978.5,24787.5
"399",2,2.7,"median_inc",99,164369,2114,4207.5,8123.5,12691.5,18004,21788.5
"400",2,2.7,"median_inc",100,144489,1976,3943,7499,11625.5,16273.5,18997
"401",2,2.7,"median_inc",101,126858,1881.5,3704,6977,10657,14658.5,16726.5
"402",2,2.7,"median_inc",102,110551,1756.5,3506.5,6584,9745,13275,14579
"403",2,2.7,"median_inc",103,96610,1667,3280.5,6023,8897,12078.5,12754
"404",2,2.7,"median_inc",104,84181,1581,3087.5,5638.5,8253,10733.5,11188
"405",2,2.7,"median_inc",105,73580.5,1494,2885.5,5260,7548.5,9755.5,9816
"406",2,2.7,"median_inc",106,64159,1411,2730,4852,6937.5,8713.5,8541
"407",2,2.7,"median_inc",107,55759.5,1327.5,2558,4541,6373,7913,7557
"408",2,2.7,"median_inc",108,48215.5,1270.5,2409.5,4236,5853,7187.5,6482
"409",2,2.7,"median_inc",109,42101.5,1195,2250,3903,5396,6466,5683.5
"410",2,2.7,"median_inc",110,36514,1117.5,2146.5,3647.5,4979.5,5789,4978.5
"411",2,2.7,"median_inc",111,31550,1053.5,1975.5,3358,4548,5259.5,4379
"412",2,2.7,"median_inc",112,27320,998.5,1848,3134,4199.5,4681,3862.5
"413",2,2.7,"median_inc",113,23591.5,924.5,1741.5,2915,3863,4267,3334.5
"414",2,2.7,"median_inc",114,20349.5,871,1662.5,2687,3531,3798,2984.5
"415",2,2.7,"median_inc",115,17640,830,1545.5,2510,3277.5,3421.5,2571
"416",2,2.7,"median_inc",116,15352,786,1488,2319.5,2991,3076.5,2242.5
"417",2,2.7,"median_inc",117,13175.5,721.5,1365,2174.5,2761,2784,1971
"418",2,2.7,"median_inc",118,11424,692.5,1284,2010.5,2531,2508,1691
"419",2,2.7,"median_inc",119,9873,660,1214.5,1866,2343,2242,1507
"420",2,2.7,"median_inc",120,8583,603.5,1149,1721.5,2143,1983.5,1282
"421",2,2.7,"median_inc",121,7432.5,578.5,1070,1600.5,1973,1834,1133
"422",2,2.7,"median_inc",122,6409.5,552.5,1023,1500.5,1817.5,1616,1009
"423",2,2.7,"median_inc",123,5523,513.5,936.5,1383.5,1648.5,1468.5,839
"424",2,2.7,"median_inc",124,4788,481,891.5,1298.5,1512,1322,779
"425",2,2.7,"median_inc",125,4096,475.5,826.5,1214,1419.5,1191.5,665.5
"426",2,2.7,"median_inc",126,3582.5,446,787,1122.5,1303,1060.5,571.5
"427",2,2.7,"median_inc",127,3090,411,730,1042.5,1159,941,521.5
"428",2,2.7,"median_inc",128,2633.5,389.5,686,973,1085,883.5,434
"429",2,2.7,"median_inc",129,2268,368.5,648.5,904.5,1010,762,396.5
"430",2,2.7,"median_inc",130,1996,344,607.5,845.5,902,694.5,341.5
"431",2,2.7,"median_inc",131,1731,330.5,572.5,782,836,655.5,300.5
"432",2,2.7,"median_inc",132,1481.5,312.5,530,741,766,582,272
"433",2,2.7,"median_inc",133,1292,297.5,497,681.5,686,503,224
"434",2,2.7,"median_inc",134,1103,275.5,474,631,638,464.5,193
"435",2,2.7,"median_inc",135,959,258,441,586.5,602,414,163
"436",2,2.7,"median_inc",136,814.5,250.5,416.5,548.5,546.5,370,149
"437",2,2.7,"median_inc",137,700.5,230,388,508,505.5,336.5,131.5
"438",2,2.7,"median_inc",138,599,217.5,366,477,452.5,303,117.5
"439",2,2.7,"median_inc",139,538,208,341.5,448.5,425,275,103
"440",2,2.7,"median_inc",140,461,198.5,318,414,388,248,90.5
"441",2,2.7,"median_inc",141,387,187,300,382.5,357,225,75
"442",2,2.7,"median_inc",142,340,176,283,356,326.5,196.5,67.5
"443",2,2.7,"median_inc",143,296,165.5,267,337,298,182,59
"444",2,2.7,"median_inc",144,256,152,244.5,304,276,158.5,52
"445",2,2.7,"median_inc",145,225.5,145,233,290,257,133,45
"446",2,2.7,"median_inc",146,189.5,138,217,266.5,225.5,132.5,42
"447",2,2.7,"median_inc",147,163.5,129.5,203,248,216,111.5,35.5
"448",2,2.7,"median_inc",148,144.5,124,196,231.5,193.5,106,31
"449",2,2.7,"median_inc",149,124,114,180,215.5,177.5,96,25.5
"450",2,2.7,"median_inc",150,109,107.5,171.5,198.5,168.5,79,22
"451",2,2.7,"median_inc",151,89.5,103,160,185,154,78,18
"452",2,2.7,"median_inc",152,81,98.5,146,172,139,71,18
"453",2,2.7,"median_inc",153,67,92,140,162,127.5,60,15
"454",2,2.7,"median_inc",154,61,88.5,133.5,152,117.5,55.5,13.5
"455",2,2.7,"median_inc",155,51,82,124,142,103,49,10.5
"456",2,2.7,"median_inc",156,42,79,116,129,98.5,43.5,12
"457",2,2.7,"median_inc",157,38,70,108.5,125,93.5,39.5,9.5
"458",2,2.7,"median_inc",158,34,68.5,104,111,82,36,8
"459",2,2.7,"median_inc",159,30,64,96.5,106,71,29.5,6
"460",2,2.7,"median_inc",160,25,59.5,89.5,100,69.5,29,5.5
"461",2,2.7,"median_inc",161,22,59,83,92,63.5,26.5,6
"462",2,2.7,"median_inc",162,19,54.5,79.5,85,56,21,4
"463",2,2.7,"median_inc",163,16.5,51,74,79.5,52,19.5,4
"464",2,2.7,"median_inc",164,14,50,71,76,47.5,18.5,3
"465",2,2.7,"median_inc",165,12.5,45,67,68,43.5,18,4
"466",2,2.7,"median_inc",166,10,43.5,61,64.5,40.5,14.5,2.5
"467",2,2.7,"median_inc",167,8,41,58,60.5,35.5,13,2
"468",2,2.7,"median_inc",168,8,40,54,54,36,10.5,2
"469",2,2.7,"median_inc",169,7,35,50,53,31.5,11.5,2
"470",2,2.7,"median_inc",170,6,35,49,47,27.5,9.5,1.5
"471",2,2.7,"median_inc",171,4.5,31.5,44,44,24,8,1
"472",2,2.7,"median_inc",172,4,30,43,42,25,8,1
"473",2,2.7,"median_inc",173,3.5,27.5,40.5,37.5,22.5,7,1
"474",2,2.7,"median_inc",174,3,28,37,35.5,19.5,5.5,1
"475",2,2.7,"median_inc",175,3,24,35,31,18,6,1
"476",2,2.7,"median_inc",176,2,23,33,31,16.5,5.5,0
"477",2,2.7,"median_inc",177,2,24,30,29,15,4,0
"478",2,2.7,"median_inc",178,2,21,29,27,12.5,4,0
"479",2,2.7,"median_inc",179,2,20,29,24,13,3.5,0
"480",2,2.7,"median_inc",180,1,18,26.5,23.5,13,4,0
"481",2,2.7,"median_inc",181,1,18,24,22,11,3,0
"482",2,2.7,"median_inc",182,1,16,22,18.5,9,3,0
"483",2,2.7,"median_inc",183,1,16.5,20.5,18,9,2,0
"484",2,2.7,"median_inc",184,1,15,20,18,8,2,0
"485",2,2.7,"median_inc",185,1,14,18,16,9,2,0
"486",2,2.7,"median_inc",186,1,13,17,15,7.5,1,0
"487",2,2.7,"median_inc",187,0,13,15,13,7.5,1,0
"488",2,2.7,"median_inc",188,0,12,15,13,6,1,0
"489",2,2.7,"median_inc",189,0,10,14,12.5,5,1,0
"490",2,2.7,"median_inc",190,0,11,13,11,5,1,0
"491",2,2.7,"median_inc",191,0,9,13,10,5,1,0
"492",2,2.7,"median_inc",192,0,8,11,9,5,1,0
"493",2,2.7,"median_inc",193,0,9,11,9,3.5,0,0
"494",2,2.7,"median_inc",194,0,8,10,9,3,1,0
"495",2,2.7,"median_inc",195,0,8,9,7.5,3,0,0
"496",2,2.7,"median_inc",196,0,7,9,7,3,0,0
"497",2,2.7,"median_inc",197,0,6.5,8,6,3,0,0
"498",2,2.7,"median_inc",198,0,6,7,6,2,0,0
"499",2,2.7,"median_inc",199,0,5,8,6,2,0,0
"500",2,2.7,"median_inc",200,0,6,7,6,2,0,0
"501",2,2.7,"median_inc",201,0,5,6.5,5,2,0,0
"502",2,2.7,"median_inc",202,0,5,6,5,2,0,0
"503",2,2.7,"median_inc",203,0,4,6,4,1,0,0
"504",2,2.7,"median_inc",204,0,4,5,3.5,2,0,0
"505",2,2.7,"median_inc",205,0,4,5,3,2,0,0
"506",2,2.7,"median_inc",206,0,4,5,3,1,0,0
"507",2,2.7,"median_inc",207,0,3,4,3,1,0,0
"508",2,2.7,"median_inc",208,0,3,4,3,1,0,0
"509",2,2.7,"median_inc",209,0,3,4,2.5,1,0,0
"510",2,2.7,"median_inc",210,0,3,4,2,1,0,0
"511",2,2.7,"median_inc",211,0,2,3,2,0,0,0
"512",2,2.7,"median_inc",212,0,2,3,2,0,0,0
"513",2,2.7,"median_inc",213,0,2,3,2,0.5,0,0
"514",2,2.7,"median_inc",214,0,2,3,2,0,0,0
"515",2,2.7,"median_inc",215,0,2,3,2,0,0,0
"516",2,2.7,"median_inc",216,0,2,2,2,0,0,0
"517",2,2.7,"median_inc",217,0,2,2,1,0,0,0
"518",2,2.7,"median_inc",218,0,2,2,1,0,0,0
"519",2,2.7,"median_inc",219,0,1,2,1,0,0,0
"520",2,2.7,"median_inc",220,0,2,2,1,0,0,0
"521",2,2.7,"median_inc",221,0,1,2,1,0,0,0
"522",2,2.7,"median_inc",222,0,1,2,1,0,0,0
"523",2,2.7,"median_inc",223,0,1,2,1,0,0,0
"524",2,2.7,"median_inc",224,0,1,1,1,0,0,0
"525",2,2.7,"median_inc",225,0,1,1.5,1,0,0,0
"526",2,2.7,"median_inc",226,0,1,1,1,0,0,0
"527",2,2.7,"median_inc",227,0,1,1,1,0,0,0
"528",2,2.7,"median_inc",228,0,1,1,1,0,0,0
"529",2,2.7,"median_inc",229,0,1,1,1,0,0,0
"530",2,2.7,"median_inc",230,0,1,1,0,0,0,0
"531",2,2.7,"median_inc",231,0,0,1,0,0,0,0
"532",2,2.7,"median_inc",232,0,0,1,0,0,0,0
"533",2,2.7,"median_inc",233,0,0.5,1,0,0,0,0
"534",2,2.7,"median_inc",234,0,0,0.5,0,0,0,0
"535",2,2.7,"median_inc",235,0,0,0.5,0,0,0,0
"536",2,2.7,"median_inc",236,0,0,0,0,0,0,0
"537",2,2.7,"median_inc",237,0,0,0,0,0,0,0
"538",2,2.7,"median_inc",238,0,0,0,0,0,0,0
"539",2,2.7,"median_inc",239,0,0,0,0,0,0,0
"540",2,2.7,"median_inc",240,0,0,0,0,0,0,0
"541",2,2.7,"median_inc",241,0,0,0,0,0,0,0
"542",2,2.7,"median_inc",242,0,0,0,0,0,0,0
"543",2,2.7,"median_inc",243,0,0,0,0,0,0,0
"544",2,2.7,"median_inc",244,0,0,0,0,0,0,0
"545",2,2.7,"median_inc",245,0,0,0,0,0,0,0
"546",2,2.7,"median_inc",246,0,0,0,0,0,0,0
"547",2,2.7,"median_inc",247,0,0,0,0,0,0,0
"548",2,2.7,"median_inc",248,0,0,0,0,0,0,0
"549",2,2.7,"median_inc",249,0,0,0,0,0,0,0
"550",2,2.7,"median_inc",250,0,0,0,0,0,0,0
"551",2,2.7,"median_inc",251,0,0,0,0,0,0,0
"552",2,2.7,"median_inc",252,0,0,0,0,0,0,0
"553",2,2.7,"median_inc",253,0,0,0,0,0,0,0
"554",2,2.7,"median_inc",254,0,0,0,0,0,0,0
"555",2,2.7,"median_inc",255,0,0,0,0,0,0,0
"556",2,2.7,"median_inc",256,0,0,0,0,0,0,0
"557",2,2.7,"median_inc",257,0,0,0,0,0,0,0
"558",2,2.7,"median_inc",258,0,0,0,0,0,0,0
"559",2,2.7,"median_inc",259,0,0,0,0,0,0,0
"560",2,2.7,"median_inc",260,0,0,0,0,0,0,0
"561",2,2.7,"median_inc",261,0,0,0,0,0,0,0
"562",2,2.7,"median_inc",262,0,0,0,0,0,0,0
"563",2,2.7,"median_inc",263,0,0,0,0,0,0,0
"564",2,2.7,"median_inc",264,0,0,0,0,0,0,0
"565",2,2.7,"median_inc",265,0,0,0,0,0,0,0
"566",2,2.7,"median_inc",266,0,0,0,0,0,0,0
"567",2,2.7,"median_inc",267,0,0,0,0,0,0,0
"568",2,2.7,"median_inc",268,0,0,0,0,0,0,0
"569",2,2.7,"median_inc",269,0,0,0,0,0,0,0
"570",2,2.7,"median_inc",270,0,0,0,0,0,0,0
"571",2,2.7,"median_inc",271,0,0,0,0,0,0,0
"572",2,2.7,"median_inc",272,0,0,0,0,0,0,0
"573",2,2.7,"median_inc",273,0,0,0,0,0,0,0
"574",2,2.7,"median_inc",274,0,0,0,0,0,0,0
"575",2,2.7,"median_inc",275,0,0,0,0,0,0,0
"576",2,2.7,"median_inc",276,0,0,0,0,0,0,0
"577",2,2.7,"median_inc",277,0,0,0,0,0,0,0
"578",2,2.7,"median_inc",278,0,0,0,0,0,0,0
"579",2,2.7,"median_inc",279,0,0,0,0,0,0,0
"580",2,2.7,"median_inc",280,0,0,0,0,0,0,0
"581",2,2.7,"median_inc",281,0,0,0,0,0,0,0
"582",2,2.7,"median_inc",282,0,0,0,0,0,0,0
"583",2,2.7,"median_inc",283,0,0,0,0,0,0,0
"584",2,2.7,"median_inc",284,0,0,0,0,0,0,0
"585",2,2.7,"median_inc",285,0,0,0,0,0,0,0
"586",2,2.7,"median_inc",286,0,0,0,0,0,0,0
"587",2,2.7,"median_inc",287,0,0,0,0,0,0,0
"588",2,2.7,"median_inc",288,0,0,0,0,0,0,0
"589",2,2.7,"median_inc",289,0,0,0,0,0,0,0
"590",2,2.7,"median_inc",290,0,0,0,0,0,0,0
"591",2,2.7,"median_inc",291,0,0,0,0,0,0,0
"592",2,2.7,"median_inc",292,0,0,0,0,0,0,0
"593",2,2.7,"median_inc",293,0,0,0,0,0,0,0
"594",2,2.7,"median_inc",294,0,0,0,0,0,0,0
"595",2,2.7,"median_inc",295,0,0,0,0,0,0,0
"596",2,2.7,"median_inc",296,0,0,0,0,0,0,0
"597",2,2.7,"median_inc",297,0,0,0,0,0,0,0
"598",2,2.7,"median_inc",298,0,0,0,0,0,0,0
"599",2,2.7,"median_inc",299,0,0,0,0,0,0,0
"600",2,2.7,"median_inc",300,0,0,0,0,0,0,0
"601",2,2.7,"upper_inc",1,1,1.52499999999999,2,1.52499999999999,1,2,1.52499999999999
"602",2,2.7,"upper_inc",2,4,4,5,4,5,5.04999999999998,5
"603",2,2.7,"upper_inc",3,8,7,7.52499999999999,7,7.52499999999999,7.52499999999999,8
"604",2,2.7,"upper_inc",4,9,9.52499999999999,9,9,8.52499999999999,9,11
"605",2,2.7,"upper_inc",5,11,11.525,11,10,11,12,12
"606",2,2.7,"upper_inc",6,12,12.525,12.525,12,12.525,14,15.05
"607",2,2.7,"upper_inc",7,17,15,15.525,15.525,15,15,15
"608",2,2.7,"upper_inc",8,16.525,18.525,17.05,17,21,17.525,18
"609",2,2.7,"upper_inc",9,20,20.05,22,20,19.525,21.525,20
"610",2,2.7,"upper_inc",10,21.05,24,24.05,24.525,23.525,24.525,25.05
"611",2,2.7,"upper_inc",11,27,27,29.05,29.525,27.525,28.525,29.05
"612",2,2.7,"upper_inc",12,32.575,33.525,35.525,32.575,32,34,32.525
"613",2,2.7,"upper_inc",13,38.525,38,39,36,39,41.05,42.05
"614",2,2.7,"upper_inc",14,55.05,46.05,46.05,46.525,52.05,42.525,49.05
"615",2,2.7,"upper_inc",15,53.1,54.1,55.575,53.575,55.625,61,60.3499999999999
"616",2,2.7,"upper_inc",16,77.05,63.1,65.625,76.575,69.575,72.05,65.05
"617",2,2.7,"upper_inc",17,72.575,75.1,79.7249999999999,76.575,78.1499999999999,78.575,94.7749999999999
"618",2,2.7,"upper_inc",18,92.625,93.575,98.8749999999999,83.525,96.525,94.05,96.6749999999999
"619",2,2.7,"upper_inc",19,101.3,103.525,106.575,106.1,106.525,107,116.825
"620",2,2.7,"upper_inc",20,131.25,117.05,136.05,128.15,139.575,138.525,137.1
"621",2,2.7,"upper_inc",21,147.525,143.25,161.525,151.575,148,157,163.025
"622",2,2.7,"upper_inc",22,173.775,176.1,188.825,189.525,175.25,184.15,192.05
"623",2,2.7,"upper_inc",23,212.2,213.3,229.2,218.05,225.525,218.575,246.575
"624",2,2.7,"upper_inc",24,246.775,247.1,253,250.625,252.625,277.65,255.4
"625",2,2.7,"upper_inc",25,310.1,287.725,301.3,298.8,313.925,309.15,315.625
"626",2,2.7,"upper_inc",26,376.525,337.025,369.2,366.15,373.825,380.2,384.575
"627",2,2.7,"upper_inc",27,439.975,402.625,435.625,428.675,443.625,465.775,463.275
"628",2,2.7,"upper_inc",28,509.725,491.575,520.575,519.175,534.299999999999,539.525,559.45
"629",2,2.7,"upper_inc",29,633.725,607.875,608.725,607.05,614.45,655.675,637.7
"630",2,2.7,"upper_inc",30,719.899999999999,688.875,733.575,735.725,758.675,753.75,791.575
"631",2,2.7,"upper_inc",31,907.075,838.15,877.325,855.725,881.425,897.1,913.724999999999
"632",2,2.7,"upper_inc",32,1061.425,998.725,1046.025,1044.325,1100.325,1044.45,1077.675
"633",2,2.7,"upper_inc",33,1229.5,1211.35,1273.65,1232.15,1289.625,1324.55,1296.8
"634",2,2.7,"upper_inc",34,1487.225,1392.5,1525.8,1474.975,1562.95,1559.275,1550.625
"635",2,2.7,"upper_inc",35,1803.55,1697.65,1722.4,1716.575,1805.875,1789.55,1847.475
"636",2,2.7,"upper_inc",36,2145.125,2051.775,2086.025,2091.35,2168.8,2173.9,2152.825
"637",2,2.7,"upper_inc",37,2547.25,2381.675,2517.075,2514.625,2550.775,2534.6,2625.975
"638",2,2.7,"upper_inc",38,3096.6,2888.525,2945.175,2999.575,3191.7,3100.875,3106.7
"639",2,2.7,"upper_inc",39,3616.15,3426.825,3535.7,3485.15,3716.375,3646.775,3698.85
"640",2,2.7,"upper_inc",40,4329.3,4096.5,4173.075,4197.9,4462.425,4380.3,4342.65
"641",2,2.7,"upper_inc",41,5173.95,4851.975,5011.775,4913.25,5244.275,5208.725,5222.75
"642",2,2.7,"upper_inc",42,6152.75,5807.325,5892.775,5987.65,6289.125,6138.275,6169.2
"643",2,2.7,"upper_inc",43,7364.175,6881.35,7081.05,7175,7478.09999999999,7265.025,7449.65
"644",2,2.7,"upper_inc",44,8781.95,8334.575,8504.8,8474.1,8899.925,8811.09999999999,8914.825
"645",2,2.7,"upper_inc",45,10417.15,9729,10010.2,10065.6,10587.05,10465.15,10618.45
"646",2,2.7,"upper_inc",46,12430.3,11759.825,11878.4,11981.025,12604.95,12543.35,12557.975
"647",2,2.7,"upper_inc",47,14795.475,13858.075,14139.2,14315.2,15000.175,14868.8,14928.175
"648",2,2.7,"upper_inc",48,17544.025,16602.95,16797.375,16954.6,17951.15,17663.575,17785.95
"649",2,2.7,"upper_inc",49,20760.275,19561.725,20142.75,20000,21335.275,20867.725,21171.125
"650",2,2.7,"upper_inc",50,24688.9,23402.75,23752.35,24018.6,25129.875,24929.95,25049.3
"651",2,2.7,"upper_inc",51,29364.975,27576.25,28199.725,28521.275,30064.4,29491.3,29647.25
"652",2,2.7,"upper_inc",52,35037.3,32806.275,33732.475,33938.65,35605.625,35277.625,35205.25
"653",2,2.7,"upper_inc",53,41580.525,39035.5,39788.825,39961.625,42180.175,41741.65,41775.1
"654",2,2.7,"upper_inc",54,49067.45,44597.95,46882.575,47475.65,49989.2,49335.15,49409.3
"655",2,2.7,"upper_inc",55,57922.55,44845.325,55598.875,56330.825,58825.2,58544.925,58738.725
"656",2,2.7,"upper_inc",56,68570.325,42640.4,65900.7,66084.275,69768.525,69133.125,69193.275
"657",2,2.7,"upper_inc",57,80621.175,39899.95,77924.775,78460.075,82127.4249999999,81417.725,81475.05
"658",2,2.7,"upper_inc",58,95047.175,37114.025,87990.375,92128.1,96685.7749999999,95285.75,95813.8499999999
"659",2,2.7,"upper_inc",59,111818.725,34529.875,88779.325,107934.05,113423.325,112240.075,112388.5
"660",2,2.7,"upper_inc",60,130780.125,32308.25,83878.075,126452.725,132776.8,131756.65,131214.8
"661",2,2.7,"upper_inc",61,152004.375,30524.025,77856.875,147691.6,154760.45,153194.85,153320.5
"662",2,2.7,"upper_inc",62,177241.425,28642.2,72112.65,166376.525,180284.8,178038.725,178414.475
"663",2,2.7,"upper_inc",63,204753,27008.475,66573.975,166423.325,208354.1,205122.975,205834.325
"664",2,2.7,"upper_inc",64,235144,25345.025,62005.95,156114.625,239083.05,236232.2,237399.925
"665",2,2.7,"upper_inc",65,269644.05,24053.6,57956.35,143249.925,274145.325,270534.4,271003.05
"666",2,2.7,"upper_inc",66,306771.3,22932.2,54288.575,131184.5,301919.5,307633.975,308257.375
"667",2,2.7,"upper_inc",67,345739.15,21414.9,51154.075,120444.575,297470.4,346897.375,347423.5
"668",2,2.7,"upper_inc",68,387420.6,20152.85,47721.05,111160.025,274904.525,388263.25,388784.825
"669",2,2.7,"upper_inc",69,430102.95,19015.575,44700.075,102592.15,250438.225,431174.7,431783.675
"670",2,2.7,"upper_inc",70,473359.7,17786.25,42057.75,95375.05,224792.65,460956.3,475158.45
"671",2,2.7,"upper_inc",71,513947.35,17008.425,39551.025,88299.475,203098.7,444746.15,516263.175
"672",2,2.7,"upper_inc",72,554183.675,15935.025,36959.15,81835.475,183504.65,404974.55,554164.4
"673",2,2.7,"upper_inc",73,588477.3,14907.825,34599.625,75763.15,166359.9,359988.05,590655.3
"674",2,2.7,"upper_inc",74,619996.825,14085.35,32450.45,70524.725,150570.9,316743.25,607017.1
"675",2,2.7,"upper_inc",75,642284.6,13400.525,30229.225,64946.925,137157.875,279089.4,568828.05
"676",2,2.7,"upper_inc",76,659141.05,12586.35,28459.225,60226.45,124513.4,245271.275,505267.625
"677",2,2.7,"upper_inc",77,667010.75,11979.175,26665.325,55446.825,112659.825,216532.025,437965.95
"678",2,2.7,"upper_inc",78,669726.725,11132.875,24906.85,51377.175,102319.05,191980.7,375301.7
"679",2,2.7,"upper_inc",79,669097.675,10510.7,23302.1,47610.6,93346.025,169572.4,320468.875
"680",2,2.7,"upper_inc",80,670461.175,9860.975,21741.2,43910.575,84361.675,150843.9,274256.425
"681",2,2.7,"upper_inc",81,670052.675,9273.125,20353.975,40460.9,76553.225,133490.15,235526.3
"682",2,2.7,"upper_inc",82,669538.975,8848.675,19097.825,37470.65,69096.625,117966.15,203401.275
"683",2,2.7,"upper_inc",83,669868.45,8280.95,17749.35,34599.725,62454.05,104333.575,176378.225
"684",2,2.7,"upper_inc",84,669735.6,7719.45,16630.45,31966.875,56359.425,92360.425,153881.35
"685",2,2.7,"upper_inc",85,668735.1,7359.325,15464.225,29428.55,51246.5,81843.15,134598.725
"686",2,2.7,"upper_inc",86,668023.925,6871.5,14518.575,27164.9,45948.1,72821.725,118566.225
"687",2,2.7,"upper_inc",87,667796.975,6421.925,13485.7,24895.275,41527.025,64819.275,104382.025
"688",2,2.7,"upper_inc",88,660938.525,6119.3,12665.975,23068.2,37445.675,58024.8,92474.475
"689",2,2.7,"upper_inc",89,651523.6,5712.075,11860.55,21269.725,33982.8,51817.325,81817.675
"690",2,2.7,"upper_inc",90,637394.55,5446.875,11019.425,19472.5,30771.525,46556.775,72783.125
"691",2,2.7,"upper_inc",91,636090.75,5088.525,10311,18048.15,27799.375,41940.325,64829.9
"692",2,2.7,"upper_inc",92,622956.574999999,4848.1,9637.675,16558.45,25232.05,37734.625,57800.975
