"","country","R0","strategy","time","infections_lower","infections_median","infections_upper","deaths_lower","deaths_median","deaths_upper","hosp_inc_lower","hosp_inc_median","hosp_inc_upper","ICU_inc_lower","ICU_inc_median","ICU_inc_upper","hosp_occ_lower","hosp_occ_median","hosp_occ_upper","ICU_occ_lower","ICU_occ_median","ICU_occ_upper"
"712",4,3.5,"plus_mitigation",112,86807.75,208339.5,286854.075,361.975,1020,1651.525,2356.15,6179,9777.8,481.825,1312,2183.65,9117.525,28048,54471.65,739.425,2428.5,5516.325
"713",4,3.5,"plus_mitigation",113,95660.1,220344.5,291013.5,393.525,1073.5,1707.475,2624.575,6679,9891.55,523.575,1423,2264.3,10111.875,30655,58328.35,824.575,2704.5,5977.525
"714",4,3.5,"plus_mitigation",114,104106.45,231606.5,295097.1,452.375,1151.5,1719.45,2854.125,7095.5,10103.1,587,1506,2327.95,11198.2,33490.5,62251.6,912.975,3007,6499.45
"715",4,3.5,"plus_mitigation",115,113314.775,242477.5,297224.25,481.85,1254,1800.7,3083.175,7530,10429.4,624.875,1624,2390.7,12396.65,36390.5,66190.825,1025.225,3295,7145.55
"716",4,3.5,"plus_mitigation",116,123242.9,252939.5,297835.675,524.425,1318.5,1852.675,3390.575,7916,10647.625,717.575,1692,2491.45,13680.8,39552.5,70136.025,1146.2,3617,7771.25
"717",4,3.5,"plus_mitigation",117,133057.65,262458.5,297541.275,568.675,1369.5,1928.3,3695.45,8302.5,10730.775,761.05,1844,2515.1,15051.95,42794,74057.05,1242.3,3991.5,8401.4
"718",4,3.5,"plus_mitigation",118,143741.525,271039.5,297759.1,650.65,1459.5,1939,4002.825,8714.5,10743.475,845.775,1917.5,2555.725,16593.875,46282.5,77868.675,1390.875,4393.5,9076.125
"719",4,3.5,"plus_mitigation",119,155554.625,278689,297585.275,703.475,1518.5,1949.2,4470.15,9056.5,10939.825,922.3,2005,2581.525,18318.65,49952,81443.55,1526.35,4820.5,9749.675
"720",4,3.5,"plus_mitigation",120,166778.125,283906.5,297061.725,767.675,1611.5,1970.575,4859.2,9462.5,10880.475,1018.825,2096,2587.925,20112.3,53631.5,84907.225,1710.125,5326,10469.625
"721",4,3.5,"plus_mitigation",121,178162.375,285190.5,297643.45,803.125,1649.5,1970.2,5150.65,9753.5,10913.325,1083.775,2190,2604.35,22062.05,57327,88239.75,1889.35,5846,11194.425
"722",4,3.5,"plus_mitigation",122,190129.9,287195,298091.85,916.9,1705,1958.525,5583.6,10079,10940.5,1136.275,2280,2672.15,24218.05,61156.5,91311.175,2113.35,6368.5,11979.35
"723",4,3.5,"plus_mitigation",123,202251.175,288462,297905.725,961.8,1773.5,1992.2,5920.5,10268,10872.875,1274.925,2369,2634.45,26466.95,65058,93998.15,2326.475,6928.5,12818.35
"724",4,3.5,"plus_mitigation",124,213427.6,288435.5,298079.925,1011.4,1822.5,1981.675,6399.425,10365.5,10944.625,1355.875,2409.5,2627.3,29037.2,68894.5,96398.125,2560.175,7558,13559.275
"725",4,3.5,"plus_mitigation",125,218650.675,288192,297391.7,1110.875,1829,1994.1,6907.425,10501,10952.45,1496.075,2454.5,2656.05,31819.8,72820,98279.325,2839.725,8200.5,14310
"726",4,3.5,"plus_mitigation",126,212350,287711.5,297540.525,1182.675,1869,2024.35,7214.325,10471,10892.25,1570.825,2477.5,2635.5,34621.075,76622.5,99925.65,3114.925,8895.5,15113.775
"727",4,3.5,"plus_mitigation",127,210291.575,284385.5,297662.425,1264.975,1868.5,2010.525,7758,10439,10935.175,1700.4,2472,2667.725,37678.25,80196,101398.9,3442.625,9564,15925.3
"728",4,3.5,"plus_mitigation",128,206737.05,280311,297535.3,1315.65,1887,2011.625,8016.5,10510,10968.8,1787.075,2519,2672.35,40837.05,83750,102244.7,3764.1,10314.5,16607.475
"729",4,3.5,"plus_mitigation",129,195694.875,276602,297712.875,1405.25,1886.5,1999.575,8077.275,10491.5,10903.475,1856.2,2516.5,2644.05,44236.5,87102,102827.075,4154.7,11007.5,17385.525
"730",4,3.5,"plus_mitigation",130,184549.825,273619.5,297718.075,1445.525,1875.5,2014.1,7800.95,10411.5,10909.825,1929.7,2521,2664.2,47829.8,90262.5,102949.925,4536.025,11765.5,18011.625
"731",4,3.5,"plus_mitigation",131,180002.95,265949,297221.175,1477.425,1893.5,2007.525,7801.925,10320,10936.35,1944.65,2502.5,2667.25,51483.575,93108.5,103120.25,4978.3,12530,18572.35
"732",4,3.5,"plus_mitigation",132,173870.825,258831.5,296822.225,1403.75,1880.5,2006.625,7486.375,10161,10896.775,1865.85,2481.5,2641,55257.1,95498,102730.925,5463.975,13304.5,19123.75
"733",4,3.5,"plus_mitigation",133,163577.125,249417.5,296482.575,1356.475,1860.5,2023.25,7112.35,10059,10958.05,1854.25,2462,2675.925,59109.575,97417.5,102747.15,6000.975,14075.5,19504.85
"734",4,3.5,"plus_mitigation",134,153430.95,239153,296612.925,1308.725,1824,2012.825,6676.125,9820.5,10911.575,1761.875,2446.5,2634.35,63083.975,99077.5,102868.2,6561.175,14830,19850.775
"735",4,3.5,"plus_mitigation",135,143740.025,229469.5,296804.6,1290.65,1811,1988.15,6646.7,9567.5,10836.025,1683.05,2366,2641.025,66908.85,99680.5,102992.675,7110.45,15582,20244.85
"736",4,3.5,"plus_mitigation",136,134152.475,218896.5,296523.05,1244.4,1769,1979.2,6212.225,9313.5,10854.775,1592.65,2347.5,2627,70924.05,99801.5,103075.575,7760.5,16356.5,20465.55
"737",4,3.5,"plus_mitigation",137,125150.65,208499,294161.775,1190.75,1740,1982.625,5941.4,8965,10781.525,1575.025,2292.5,2626,74842.45,100072.5,103073.15,8398.8,17058,20516.45
"738",4,3.5,"plus_mitigation",138,116857.35,197685.5,290437.9,1141.2,1679.5,1969.5,5582.625,8634.5,10777.225,1452.725,2234.5,2583.35,78479.4,99858.5,103047.7,9135.725,17708.5,20516.525
"739",4,3.5,"plus_mitigation",139,107869.45,186740.5,286401.975,1032.85,1597,1970.775,5133.825,8229.5,10703.575,1389.625,2139.5,2578.25,78955.025,100026,103105.425,9860.775,18286,20541.525
"740",4,3.5,"plus_mitigation",140,100232.675,175960,279649.55,997.55,1549.5,1974.2,4915.75,7933.5,10795.6,1320,2061.5,2631.225,76678.275,99750.5,103227.275,10667.375,18843,20537.2
"741",4,3.5,"plus_mitigation",141,92762.575,165642,278632.625,937.85,1501.5,1944.775,4542.85,7596.5,10697.675,1242.65,2001,2593.525,76883.125,98644.5,103242.525,11455.1,19310,20537.175
"742",4,3.5,"plus_mitigation",142,86250.575,155193,271155.1,866.75,1432,1923.875,4308.95,7102,10638.925,1176.525,1892,2568.45,74738.6,97640,103078.075,12227.525,19761,20612.35
"743",4,3.5,"plus_mitigation",143,79503.15,145200.5,263486.55,809.475,1327,1920.75,4012.75,6738,10351.625,1112.5,1805.5,2573.525,71320.275,97028,102887.875,13061.8,19835,20658.2
"744",4,3.5,"plus_mitigation",144,73480.925,136099,254349.6,775.75,1306,1904.575,3676.125,6469.5,10142.95,993.375,1708.5,2535.625,67794.425,95177.5,102885.5,13863.025,19889.5,20695.725
"745",4,3.5,"plus_mitigation",145,67316.15,127026,244994.825,709.675,1221.5,1882.675,3464.675,6044,10063,952.425,1617,2474.075,66744,92817.5,102816.275,14640.3,19988,20767.125
"746",4,3.5,"plus_mitigation",146,62377.225,118126,235109.975,674.325,1166.5,1871.875,3218.95,5697,9790.625,850.575,1502,2492.4,64080.25,90524.5,102588.325,15386.45,19827,20731.175
"747",4,3.5,"plus_mitigation",147,57322.95,109600.5,224904.5,620.025,1085.5,1828.175,2949.9,5376.5,9489.65,799,1469,2379.65,60724.55,87700,102547.8,15528.675,19877.5,20718.025
"748",4,3.5,"plus_mitigation",148,52764.325,101795.5,213915.3,567.65,1017.5,1755.85,2709.825,4972.5,9173.15,785.85,1330.5,2355.85,57488,84741,102616.225,15000.675,19908.5,20661.775
"749",4,3.5,"plus_mitigation",149,48446.075,94379,202811.15,525.175,974,1721.05,2443.375,4756,8823.625,690.05,1301,2258.725,54235.15,81678.5,102617.65,14981.225,19653,20674.225
"750",4,3.5,"plus_mitigation",150,44398.075,86915.5,192167.7,486.6,915,1643.65,2330.775,4292,8482.64999999999,641.95,1200,2191.025,51028.275,78517,102354.3,14596.05,19405.5,20634.875
"751",4,3.5,"plus_mitigation",151,40537.575,80979.5,181428.6,445.225,839.5,1594.675,2093.175,4071,8061.825,611.675,1110.5,2067.95,47931.025,75078,101893.025,13915.95,19255,20585.85
"752",4,3.5,"plus_mitigation",152,37539.925,74486,171221.075,405.425,802,1517.075,2020.95,3756,7735.575,561.375,1029.5,2063.65,44951.725,71840,100743.75,13189.625,18916.5,20573.525
"753",4,3.5,"plus_mitigation",153,34276.825,68668,161209.2,392.85,740.5,1464.825,1816.95,3534,7377.425,501.2,997,1915.625,42023.675,68421.5,99233,12868.675,18408,20594.9
"754",4,3.5,"plus_mitigation",154,31458.55,63532,150993.2,340.325,686.5,1429.325,1643.7,3249,7046.725,478.625,930.5,1870.825,39160.475,64987,97515.025,12295.675,17946,20517.6
"755",4,3.5,"plus_mitigation",155,28563.15,58360,141271.275,323.075,624.5,1306.2,1571.55,2973,6614.725,442.7,842,1777.05,36541.175,61607,96747.5,11650.9,17363.5,20447.825
"756",4,3.5,"plus_mitigation",156,26275.075,53461,131631.775,294.975,588,1300.05,1357.55,2805.5,6242.25,380.125,793.5,1682,33956.75,58281,94533.325,10975.7,16774,20441.5
"757",4,3.5,"plus_mitigation",157,24063.525,49028.5,122336.25,274.7,541.5,1217.225,1284.175,2566,5903.725,353.625,707.5,1600.425,31658.95,54988.5,92056.8,10342.8,16147.5,20395.075
"758",4,3.5,"plus_mitigation",158,22037.475,45175,114480.3,249.325,502.5,1120.75,1200.75,2369.5,5495.4,340.45,666,1493.4,29387.775,51759,89330.725,9719.25,15545,20343.475
"759",4,3.5,"plus_mitigation",159,20207.6,41528.5,105852.075,231.85,468.5,1064.95,1105.425,2191,5153.7,303.6,634,1357.575,27218.225,48675,86640.3,9125.05,14751.5,20318.75
"760",4,3.5,"plus_mitigation",160,18389.775,38124,98325.8499999999,204,432.5,1012.675,1011.825,2058.5,4896.1,278.425,579,1388.85,25251.925,45604.5,83621.75,8542.25,14057,20152.6
"761",4,3.5,"plus_mitigation",161,16608.475,34918,91326.7749999999,178,406.5,958.375,920,1861,4506.95,266.65,528.5,1220.825,23376.05,42657.5,80454.85,8002.9,13343,19849.425
"762",4,3.5,"plus_mitigation",162,15388.425,31841,83872.075,176.325,366,856.4,829.325,1693.5,4193.625,236.475,496,1193.05,21687.05,39793,77157.55,7421.8,12600,19462.175
"763",4,3.5,"plus_mitigation",163,14000.65,29129,77947.2249999999,165,346,821.55,750.225,1575,3938.55,223.65,446,1082.2,20022.375,37156.5,73798.775,6909.025,11914.5,19321.125
"764",4,3.5,"plus_mitigation",164,12920.675,26647.5,71607.675,141.95,305.5,741.525,684.9,1440,3607.65,182.8,421,981.024999999999,18491.15,34583,70357.575,6416.7,11231,18788.05
"765",4,3.5,"plus_mitigation",165,11552.925,24402.5,65872.025,130.475,293,702.275,614.425,1322.5,3373.8,180.475,378.5,963.899999999999,17076.25,32178,67024.9,5961.9,10542.5,18294.85
"766",4,3.5,"plus_mitigation",166,10563.05,22433.5,61285.125,124.475,260,649.625,600.025,1221,3145.125,178.475,355,879.1,15748.1,29927,63550.575,5512.275,9889.5,17691
"767",4,3.5,"plus_mitigation",167,9519.1,20450,56040.525,104.95,250,652.525,510.975,1126,2933.775,152.475,324.5,829.374999999999,14561.3,27783.5,60019.05,5139.85,9321,17025.875
"768",4,3.5,"plus_mitigation",168,8900.45,18703.5,51298.45,100.8,225,564.825,482.85,1014.5,2731.8,136.375,297.5,771.299999999999,13379.125,25782.5,56743.125,4777.1,8724,16412.825
"769",4,3.5,"plus_mitigation",169,7871.075,16986.5,47462.925,89.275,206,518.05,435.275,947,2474.9,123.425,269.5,677.175,12304.05,23926.5,53434.675,4399.375,8187,15738.975
"770",4,3.5,"plus_mitigation",170,7440.7,15679,43530.15,87.475,187.5,474.6,397.425,852,2286.25,114.375,245.5,651.525,11294.9,22059.5,50268.775,4056.3,7602,15103
"771",4,3.5,"plus_mitigation",171,6742.75,14355.5,39951.1,71.425,168,477.525,355.225,767.5,2145.275,98.85,229,607.7,10379.5,20391,47220.875,3748.275,7054,14405.375
"772",4,3.5,"plus_mitigation",172,6047.65,13040.5,36399.05,67.9,159,400.1,320.85,719,1942.05,83.65,202,570.374999999999,9502.425,18800,44290.425,3447.3,6573.5,13694.85
"773",4,3.5,"plus_mitigation",173,5601.525,11873,33461.3,63.425,144.5,398.4,293.1,664.5,1797.775,84.475,198.5,500.05,8662.3,17320.5,41464.15,3195.625,6124.5,13032.875
"774",4,3.5,"plus_mitigation",174,5060.325,10796,30572.425,57,138.5,355.375,284.375,605.5,1586.85,85.95,171,449.125,7942.1,15914,38736.825,2931.2,5647,12337.6
"775",4,3.5,"plus_mitigation",175,4562.7,9914,28103.425,52.65,122.5,322.875,254.425,570.5,1507.625,70.325,164,437.925,7262.6,14651.5,36182.45,2687.25,5215.5,11690.6
"776",4,3.5,"plus_mitigation",176,4193.425,9057,25707.9,48.95,114,298.2,235.75,508.5,1338.55,69.475,146,389.2,6645.175,13480.5,33698.125,2466.725,4828,10999.55
"777",4,3.5,"plus_mitigation",177,3881.325,8242.5,23406.575,45.425,99,279.125,201.375,466,1245.45,61.95,130,360.95,6067.225,12367,31331.55,2279.3,4469.5,10298.575
"778",4,3.5,"plus_mitigation",178,3476.075,7496,21362.675,41.375,94,269.85,191.425,411,1181.725,54.375,123,330.15,5545.55,11411,29119.475,2100.675,4139,9662.525
"779",4,3.5,"plus_mitigation",179,3206.1,6908,19422.875,35.425,83.5,224.35,176.425,387,1068.175,49.425,114.5,309.9,5068.7,10461,26941.675,1926.925,3839,9043
"780",4,3.5,"plus_mitigation",180,2943.9,6304.5,17751.6,29.475,77.5,203.65,164.475,344,947.275,46.85,98,264.025,4629.85,9617,24987.475,1754.9,3529.5,8514.95
"781",4,3.5,"plus_mitigation",181,2637.125,5790.5,16403.275,27.9,68,209.5,137.85,303,885.849999999999,37.9,91,264.35,4226.525,8813.5,22976.675,1589.65,3244,7897.4
"782",4,3.5,"plus_mitigation",182,2391.65,5210.5,14863.35,24.475,65,176.875,124.65,298.5,833.574999999999,35.325,87.5,249.4,3831.425,8106.5,21220.725,1447.825,2976.5,7371.8
"783",4,3.5,"plus_mitigation",183,2199.85,4806,13622.025,25.95,57,182.55,122.475,266.5,747.424999999999,33.475,75,221.125,3515.9,7424.5,19574.775,1335.75,2748.5,6830.375
"784",4,3.5,"plus_mitigation",184,2013.125,4312,12549.175,24.475,54,155.525,112.75,238,707.674999999999,30.95,68,208.925,3200.65,6788,18012.25,1207.7,2534.5,6355.875
"785",4,3.5,"plus_mitigation",185,1822.5,3932.5,11251.75,19.95,49,139.275,100.375,217,621,24,64,181.825,2935.2,6229,16606.825,1099.125,2308.5,5945.225
"786",4,3.5,"plus_mitigation",186,1647.475,3629,10465.15,18,44,135.175,90.95,199.5,600.799999999999,25.95,60.5,179.825,2692.425,5705,15231.05,1012.075,2132,5481.375
"787",4,3.5,"plus_mitigation",187,1493.225,3290.5,9315.52499999999,17.475,44.5,114.575,78.95,182,511.575,21,54.5,150.15,2445.45,5198.5,14051.125,921.225,1938,5054.725
"788",4,3.5,"plus_mitigation",188,1357.9,2983.5,8648.04999999999,17.475,36,108.2,72.425,174,492.25,19.475,53,167.2,2255.325,4758,12899.475,847.9,1774,4663.275
"789",4,3.5,"plus_mitigation",189,1255.475,2736,7788.2,11,32.5,98.0249999999998,67.8,152,438.05,16.475,44.5,133.775,2040.475,4348.5,11884.15,756.875,1619.5,4281.175
"790",4,3.5,"plus_mitigation",190,1142.6,2486.5,7157.475,11.475,31.5,88.05,62,141,399.25,17.475,39.5,119.55,1880.85,3952.5,10942.475,698.725,1488.5,3963.05
"791",4,3.5,"plus_mitigation",191,1032.85,2226,6570.9,10,27.5,98.1249999999998,52.375,127.5,365.649999999999,15.475,38.5,111.775,1718.6,3605,10036.85,631.9,1354.5,3638.35
"792",4,3.5,"plus_mitigation",192,977.45,2061.5,5941.47499999999,7.95,27,69.1499999999999,56.9,119.5,322.3,13.475,37,94.625,1560.475,3295,9180.075,575.5,1236.5,3327.25
"793",4,3.5,"plus_mitigation",193,828.475,1861.5,5470.025,10,23.5,65.525,47.425,105,301.575,13.475,29.5,92.2999999999999,1419.425,3028.5,8415.375,539.65,1145,3017.575
"794",4,3.5,"plus_mitigation",194,771.425,1746.5,4990.05,6.95,22,58.05,38,95.5,278.975,8.95,29,78.05,1292.85,2790,7731.875,486.425,1044.5,2781.875
"795",4,3.5,"plus_mitigation",195,723.125,1562,4538.925,7,20,53.525,37.475,91.5,252.675,10.475,26,75,1173.8,2546.5,7092.575,436.275,953.5,2577.4
"796",4,3.5,"plus_mitigation",196,646.9,1439,4095.625,6,19,54.6749999999999,32.9,79.5,231.65,8,25,65.575,1069,2317,6484.975,398.125,864.5,2354.9
"797",4,3.5,"plus_mitigation",197,591.05,1315,3693.4,4,16.5,46.525,32.95,70.5,221.05,7.95,20.5,71.0249999999998,978.4,2134.5,5920.825,359.175,798,2173.775
"798",4,3.5,"plus_mitigation",198,524.85,1202,3435.65,3,15,44.05,26.425,65.5,205.5,6.475,20,60.1,887.8,1941.5,5412,322.175,723,1987.525
"799",4,3.5,"plus_mitigation",199,482.975,1095.5,3158,4,13,40.525,23,62,189.15,6,18,52.525,813.85,1782,4943.175,301.6,658.5,1840.525
"800",4,3.5,"plus_mitigation",200,445.8,979,2913.15,2.475,13,39.575,20.425,54,158.1,5,15.5,55.6749999999999,752.6,1626.5,4537.525,278.375,599,1693.775
"801",4,3.5,"plus_mitigation",201,421.125,909,2631.25,3.475,10.5,39.525,17,49,146.625,4,15,50.05,682.35,1476.5,4183.425,243.075,544.5,1600.275
"802",4,3.5,"plus_mitigation",202,361.8,818.5,2342.3,2.475,11,31.575,18.425,47.5,145.325,4,14,41.7249999999999,624.3,1354.5,3828.875,225.5,504.5,1466.525
"803",4,3.5,"plus_mitigation",203,331.9,738,2130.775,2,10,32.625,14.95,42,123.5,2.475,12,35.525,566.9,1225,3499.925,204.95,450.5,1342.225
"804",4,3.5,"plus_mitigation",204,292.325,682,1922.45,1,9,25,15,38.5,114.1,4,11,33.05,515.7,1122.5,3208.9,185.475,416,1233.825
"805",4,3.5,"plus_mitigation",205,282.6,601,1765.275,2,8,26.575,14.475,34,98.4499999999998,2,11,27.525,455.65,1016.5,2915.775,171.85,382.5,1111.075
"806",4,3.5,"plus_mitigation",206,240.025,557,1605.675,1.475,7,23.575,10.9,32,97.1499999999999,1.475,10,28,416.175,932,2678.725,159.95,350.5,1028.675
"807",4,3.5,"plus_mitigation",207,232.225,510.5,1516.725,0.475,7,23,11,29,88.525,2,9,26.1,371.6,845.5,2433.575,137.075,326.5,920.45
"808",4,3.5,"plus_mitigation",208,213.975,450.5,1376.225,1,6,18.525,8,27.5,78.1,2,8,24.05,338.475,771,2228.5,130.85,297.5,844.35
"809",4,3.5,"plus_mitigation",209,170.475,445,1224.35,0.475,5,18.525,6.95,24,71.1,2,7,24.625,309.475,700,2005.65,118.425,267.5,742.975
"810",4,3.5,"plus_mitigation",210,168.55,379.5,1136.75,0,4.5,16.525,7.475,21.5,70.2499999999999,1,6,24.525,278.75,643,1824.425,110.85,242,682.45
"811",4,3.5,"plus_mitigation",211,155.6,360.5,1030.825,0.475,4,15.575,7.475,19,68.3999999999999,1.475,6,21,240.975,584,1658.7,94.9,218,618.4
"812",4,3.5,"plus_mitigation",212,146.225,320,940.699999999999,1,4,13,5,17,52.7249999999999,1,6,17.05,225.4,535.5,1512.45,87.325,203,563.325
"813",4,3.5,"plus_mitigation",213,133.75,295.5,875.399999999999,0.475,4,13.525,6.475,16.5,52.625,1,5.5,15.525,208.5,487.5,1402.325,77.425,180.5,527.024999999999
"814",4,3.5,"plus_mitigation",214,108.9,271.5,786.799999999999,0.475,3,11.525,5,14,45.05,1,4.5,13.575,192.375,438,1280.65,72.475,165,484.675
"815",4,3.5,"plus_mitigation",215,98.9,230,727.799999999999,0,3,9.52499999999999,3,14,48.05,1,4,14.575,178,392,1168.025,64.9,148.5,456.174999999999
"816",4,3.5,"plus_mitigation",216,93.9,216,660.125,0,3,10.05,4,12,38.1,0,4,13.575,157.85,355,1072.075,57.8,132,415.799999999999
"817",4,3.5,"plus_mitigation",217,87.375,199.5,615.124999999999,0,2,9,3.475,11,35.525,0,3,12.525,147.425,336.5,979.849999999999,52.8,120,381.274999999999
"818",4,3.5,"plus_mitigation",218,78.475,177,551.625,0,2,9.04999999999998,2,10,38.6749999999999,0,3,12.05,133.375,310.5,890.899999999999,45.425,112.5,335.3
"819",4,3.5,"plus_mitigation",219,69,165,494.4,0,2,8,2,10,30.1,0,3,8.52499999999999,122.475,275.5,814.549999999999,43,105,306.325
"820",4,3.5,"plus_mitigation",220,57.9,149.5,443.575,0,2,8.04999999999998,2,8,31.1999999999999,0,2,7.52499999999999,107.275,248,746.449999999999,38.475,97.5,278.7
"821",4,3.5,"plus_mitigation",221,54.95,143.5,404.074999999999,0,2,5.52499999999999,2,8.5,23,0,3,9.52499999999999,97.475,232,669.524999999999,35.475,90.5,248.875
"822",4,3.5,"plus_mitigation",222,45.325,127.5,373.1,0,1.5,7.04999999999998,1,7,23.1,0,2,7.52499999999999,93.425,211.5,611.124999999999,35,84.5,220.875
"823",4,3.5,"plus_mitigation",223,49.95,111.5,370.325,0,1,6.52499999999999,0.95,7,22,0,2,7.52499999999999,83.9,186.5,564.699999999999,30.425,74.5,207.575
"824",4,3.5,"plus_mitigation",224,46.475,101.5,323.175,0,1,6.52499999999999,1,5,16.525,0,1,7.52499999999999,80,170,511.45,29.475,70,188.675
"825",4,3.5,"plus_mitigation",225,37.175,95,272.024999999999,0,1,4.57499999999997,1,5,17,0,2,7.04999999999998,65.325,155.5,465.924999999999,25.95,63,172.775
"826",4,3.5,"plus_mitigation",226,37,87,262,0,1,6,0,5,16.525,0,1,7.52499999999999,58.325,140.5,426.1,21.9,57.5,161.775
"827",4,3.5,"plus_mitigation",227,29,79.5,255.499999999999,0,1,4,1,4,17,0,1,6,49.85,128.5,386.2,18.425,52,148.825
"828",4,3.5,"plus_mitigation",228,30,73,211.05,0,1,4,0,4,12.525,0,1,5,49.95,117.5,359.9,17.475,48,138.6
"829",4,3.5,"plus_mitigation",229,25,61,190.675,0,1,4.52499999999999,0.475,4,11.525,0,1,5,44.475,108,332.225,15.95,44,129.35
"830",4,3.5,"plus_mitigation",230,20.95,61.5,177.075,0,1,4.04999999999998,0,3,13.05,0,1,4,41.85,100,301.975,14.9,39,120.35
"831",4,3.5,"plus_mitigation",231,21.475,54.5,177.5,0,1,4,0,3,13.6749999999999,0,1,5.52499999999999,38.9,91,264.35,13,35,113
"832",4,3.5,"plus_mitigation",232,17.95,49,152.125,0,0,2,0,2.5,10.05,0,1,4,35.95,80.5,243.35,11.475,32.5,94.8249999999999
"833",4,3.5,"plus_mitigation",233,18.95,44,151.5,0,0,3,0,2,9,0,0.5,3.52499999999999,34,71,213.125,11,28,86.7749999999999
"834",4,3.5,"plus_mitigation",234,13.9,41,129.175,0,0,3.04999999999998,0,2,9,0,0,3,31,65,198.65,10.475,26,80.2999999999999
"835",4,3.5,"plus_mitigation",235,12.425,36.5,106.675,0,0,3,0,2,8,0,0,3,25.475,58.5,180.6,9,25,75.1499999999999
"836",4,3.5,"plus_mitigation",236,12,34,105.025,0,0,2.52499999999999,0,2,7.52499999999999,0,0,3,21.475,54,163.025,8,20.5,64
"837",4,3.5,"plus_mitigation",237,11,32,104.85,0,0,2,0,2,7.52499999999999,0,0,4,18.95,51,149.175,6.475,19,57.625
"838",4,3.5,"plus_mitigation",238,8.425,27,86.2499999999999,0,0,2,0,2,7,0,0,3,14.95,46.5,142.65,5,18,50.525
"839",4,3.5,"plus_mitigation",239,9.475,25,85.5999999999998,0,0,2,0,1,6.52499999999999,0,0,3,13.95,43.5,133.5,5,17,44.575
"840",4,3.5,"plus_mitigation",240,7,22.5,67.1499999999999,0,0,2,0,1,5.52499999999999,0,0,2,14,39.5,118.725,5,16,42.525
"841",4,3.5,"plus_mitigation",241,8.475,20,68.3499999999999,0,0,2,0,1,4.52499999999999,0,0,2,13.425,36.5,111.625,4,14,41.625
"842",4,3.5,"plus_mitigation",242,5.95,20,69.4999999999998,0,0,2,0,1,4.52499999999999,0,0,2,10.475,32.5,101.25,3.475,12.5,36.575
"843",4,3.5,"plus_mitigation",243,5,17,52.625,0,0,1,0,1,4.52499999999999,0,0,2,10.475,29,98.05,3,11,36.525
"844",4,3.5,"plus_mitigation",244,4.475,14.5,54.05,0,0,2.52499999999999,0,1,4,0,0,2,8.475,26.5,83,3,10,31.6749999999999
"845",4,3.5,"plus_mitigation",245,4.95,16,50.4499999999998,0,0,2,0,1,4,0,0,2,8,25,76.525,2.475,10,30.6749999999999
"846",4,3.5,"plus_mitigation",246,4,13.5,41.525,0,0,1,0,1,3,0,0,2,7.475,22,71.525,2,9,26.525
"847",4,3.5,"plus_mitigation",247,4,13,37.7249999999999,0,0,1.52499999999999,0,0,3,0,0,1,7,20,68.1,2,8,26.1
"848",4,3.5,"plus_mitigation",248,3,11,36.525,0,0,1,0,0,3.52499999999999,0,0,1.52499999999999,6,19,61.1499999999999,1.475,7,22.525
"849",4,3.5,"plus_mitigation",249,3,10,31.1499999999999,0,0,1,0,0,3,0,0,1,4,17,54.575,1,6.5,19.525
"850",4,3.5,"plus_mitigation",250,1,9,28.1999999999999,0,0,1,0,0,3,0,0,1.52499999999999,4,16,50.575,1,6,18
"851",4,3.5,"plus_mitigation",251,2,8.5,25.1,0,0,1,0,0,3,0,0,1.52499999999999,3.475,14,46.575,1,6,18.575
"852",4,3.5,"plus_mitigation",252,2,8,30.7249999999999,0,0,1,0,0,2,0,0,1,2.475,13,39.525,0.475,5,17
"853",4,3.5,"plus_mitigation",253,2,7,22.1,0,0,1,0,0,2.52499999999999,0,0,1.52499999999999,2,12,35,0,4,16
"854",4,3.5,"plus_mitigation",254,0.475,6,22.05,0,0,1.52499999999999,0,0,1.52499999999999,0,0,1,2.475,10,32,0,4,13.525
"855",4,3.5,"plus_mitigation",255,1,6,15.525,0,0,1,0,0,2,0,0,1,2.475,9.5,31.1499999999999,0,4,12.575
"856",4,3.5,"plus_mitigation",256,1,5,17,0,0,1,0,0,2,0,0,1,2,7,30.2499999999999,0,3,12.525
"857",4,3.5,"plus_mitigation",257,1,5,17.575,0,0,0.524999999999991,0,0,2,0,0,1,2,7,27.2499999999999,0,3,11.525
"858",4,3.5,"plus_mitigation",258,0,4,13,0,0,1,0,0,1,0,0,1,1,7,24.2499999999999,0,3,9
"859",4,3.5,"plus_mitigation",259,0,4,16.1,0,0,1,0,0,2,0,0,1,1,6,21.6749999999999,0,2,8
"860",4,3.5,"plus_mitigation",260,0,3,13.05,0,0,0.524999999999991,0,0,1.52499999999999,0,0,1,0.475,6,19.1499999999999,0,2,7
"861",4,3.5,"plus_mitigation",261,0,3,10.05,0,0,1,0,0,1,0,0,1,0,5,18.6749999999999,0,2,7
"862",4,3.5,"plus_mitigation",262,0,3,10.525,0,0,0.524999999999991,0,0,1,0,0,1,0,5,17.1,0,2,6
"863",4,3.5,"plus_mitigation",263,0,3,9.52499999999999,0,0,0.524999999999991,0,0,1,0,0,0.524999999999991,0,4,13.575,0,2,6
"864",4,3.5,"plus_mitigation",264,0,2,8.52499999999999,0,0,0.524999999999991,0,0,1,0,0,0,0,4,13.575,0,1,6
