"","country","R0","output_type","time","unmitigated","supp_1_time","supp_2_time","supp_4_time","supp_8_time","supp_16_time","supp_32_time"
"4549",3,2.7,"lower_ICU_occ",49,6.95,6.475,5.475,6.475,6.475,6,6.475
"4550",3,2.7,"lower_ICU_occ",50,8.425,8,6,7.95,8.475,9.475,7.95
"4551",3,2.7,"lower_ICU_occ",51,11.375,11.475,6.475,12.475,10.475,11,10
"4552",3,2.7,"lower_ICU_occ",52,13.325,12.9,8.475,15,14,12.95,13.475
"4553",3,2.7,"lower_ICU_occ",53,17.475,14,10.475,17,18,15.475,15.425
"4554",3,2.7,"lower_ICU_occ",54,24.475,16.425,12,19.95,21,18.475,17.425
"4555",3,2.7,"lower_ICU_occ",55,28.475,21.475,13.95,21,25.475,21.475,21.425
"4556",3,2.7,"lower_ICU_occ",56,35,27.475,17.425,25.85,31.425,22.425,24.375
"4557",3,2.7,"lower_ICU_occ",57,39.375,30.85,20.475,31.275,39.475,24.475,28.85
"4558",3,2.7,"lower_ICU_occ",58,46.375,37.95,28.475,37.75,44.375,30.275,35.95
"4559",3,2.7,"lower_ICU_occ",59,48.95,46.475,32.375,41,55.425,35.125,41.75
"4560",3,2.7,"lower_ICU_occ",60,60.425,57.85,38.85,49.275,71.475,43.225,54.325
"4561",3,2.7,"lower_ICU_occ",61,73.9,74.95,47.475,65.225,84.375,59.275,64.8
"4562",3,2.7,"lower_ICU_occ",62,90.95,87.475,59.425,78.175,101.425,72.75,79.95
"4563",3,2.7,"lower_ICU_occ",63,110,104.9,73.425,90.175,120.95,88.85,92.325
"4564",3,2.7,"lower_ICU_occ",64,132.75,124.85,84.425,104.975,139.375,100.475,108.9
"4565",3,2.7,"lower_ICU_occ",65,159.075,150.9,98.325,130.675,163,117.425,129.8
"4566",3,2.7,"lower_ICU_occ",66,187.875,172.8,113.8,158.525,197.75,147.325,152.9
"4567",3,2.7,"lower_ICU_occ",67,223.825,184.075,132.7,193.475,232.45,166.325,181.475
"4568",3,2.7,"lower_ICU_occ",68,260.625,197.225,156.6,235.775,267.975,204.375,216.075
"4569",3,2.7,"lower_ICU_occ",69,314.025,198.85,184.85,275.55,325.475,241.425,269.85
"4570",3,2.7,"lower_ICU_occ",70,369.95,205.325,212.475,331.875,385.275,283.85,310.275
"4571",3,2.7,"lower_ICU_occ",71,444.675,202.95,230.225,393.575,457.125,333.95,366.85
"4572",3,2.7,"lower_ICU_occ",72,532.775,192.8,247.75,458.7,543.35,402,439.8
"4573",3,2.7,"lower_ICU_occ",73,629.55,177.375,261.475,544.175,645.275,478.475,518.8
"4574",3,2.7,"lower_ICU_occ",74,762.525,160.375,270.75,624.25,780.8,572.8,636.25
"4575",3,2.7,"lower_ICU_occ",75,915.6,154.8,276.85,685.925,929.375,694.025,749.575
"4576",3,2.7,"lower_ICU_occ",76,1077.975,144.35,268.7,736.6,1111.125,819.05,894.8
"4577",3,2.7,"lower_ICU_occ",77,1271.05,139.35,254.175,773.3,1304.9,983.4,1062.2
"4578",3,2.7,"lower_ICU_occ",78,1509.35,134.2,245,769.875,1509.7,1173.5,1250.425
"4579",3,2.7,"lower_ICU_occ",79,1804.175,133.55,230.325,791.3,1646.425,1409.225,1499.225
"4580",3,2.7,"lower_ICU_occ",80,2139.575,130.275,215.75,781.475,1762.35,1673.95,1791.425
"4581",3,2.7,"lower_ICU_occ",81,2558.3,122.6,204.075,740.25,1837.075,1988.075,2148.9
"4582",3,2.7,"lower_ICU_occ",82,3021.725,116.225,194.125,692.55,1880.95,2278.375,2523.525
"4583",3,2.7,"lower_ICU_occ",83,3579.125,116.8,182.975,636.375,1858.3,2506.825,2995.15
"4584",3,2.7,"lower_ICU_occ",84,4230.8,111.475,170.5,611.55,1800.075,2705.375,3550.1
"4585",3,2.7,"lower_ICU_occ",85,4988.875,96.8,162.975,569.725,1688.725,2831.45,4139.025
"4586",3,2.7,"lower_ICU_occ",86,5890.225,89.75,148.6,552.525,1593.225,2882.575,4691.4
"4587",3,2.7,"lower_ICU_occ",87,6871.375,79.275,146.175,505.5,1510.025,2871.85,5142.75
"4588",3,2.7,"lower_ICU_occ",88,8010.775,77.475,143.225,482.575,1426.4,2792.725,5477.15
"4589",3,2.7,"lower_ICU_occ",89,9280.725,77.225,134.95,460.7,1370.125,2630.825,5659.125
"4590",3,2.7,"lower_ICU_occ",90,10728.975,77.325,126.325,437.85,1252.875,2448.3,5727.4
"4591",3,2.7,"lower_ICU_occ",91,12307.3,70.475,116.95,412.325,1182.275,2328.45,5694.35
"4592",3,2.7,"lower_ICU_occ",92,14090.1,70.325,109.325,390.3,1125.275,2161.675,5501.85
"4593",3,2.7,"lower_ICU_occ",93,15926.4,69.85,106.7,376.45,1069.5,2019.65,5173.6
"4594",3,2.7,"lower_ICU_occ",94,17973.85,64.9,106.175,350.7,1018.55,1914.475,4798.875
"4595",3,2.7,"lower_ICU_occ",95,20151.2,61.325,99.075,329.225,951.875,1785.45,4445.35
"4596",3,2.7,"lower_ICU_occ",96,22374.6,55.375,90.75,297.975,888.025,1692.425,4141.825
"4597",3,2.7,"lower_ICU_occ",97,24742.875,52.475,83.85,277.825,828.175,1583.375,3840.925
"4598",3,2.7,"lower_ICU_occ",98,26925.225,49.9,82.75,264.2,784.45,1458.45,3594.95
"4599",3,2.7,"lower_ICU_occ",99,29188.925,46.275,80.375,250.675,734.35,1373.025,3315.7
"4600",3,2.7,"lower_ICU_occ",100,31308.3,40.325,76.375,234.2,697.925,1279.375,3056.125
"4601",3,2.7,"lower_ICU_occ",101,32674.125,38.95,72.95,226.125,657.35,1191.45,2839.875
"4602",3,2.7,"lower_ICU_occ",102,32866.425,34,69.85,220.45,609.75,1113.125,2653.275
"4603",3,2.7,"lower_ICU_occ",103,32009.35,33.475,61.95,209.5,572.425,1036.9,2468.6
"4604",3,2.7,"lower_ICU_occ",104,30196.8,31,56.375,200.475,535.75,964.275,2248.3
"4605",3,2.7,"lower_ICU_occ",105,28255.7,30.375,56.95,191.15,497.25,902.8,2087.875
"4606",3,2.7,"lower_ICU_occ",106,26187.9,30.425,54.9,181.3,473.65,866.55,1920.375
"4607",3,2.7,"lower_ICU_occ",107,24175.725,32.8,48.95,178.125,443.9,806.475,1757.625
"4608",3,2.7,"lower_ICU_occ",108,22221.3,28.75,47.95,171.925,415.5,755.325,1625.95
"4609",3,2.7,"lower_ICU_occ",109,20372.6,27.425,47.9,163.85,388.625,700.2,1479.025
"4610",3,2.7,"lower_ICU_occ",110,18558.925,25,44.9,151.95,371.175,651.05,1370.05
"4611",3,2.7,"lower_ICU_occ",111,16903.2,25.475,44.275,134.8,357.125,611.425,1281.55
"4612",3,2.7,"lower_ICU_occ",112,15255.675,23.475,42.225,125,341.95,564.5,1202.7
"4613",3,2.7,"lower_ICU_occ",113,13696,23.95,37.7,116.375,323.375,533.375,1094.95
"4614",3,2.7,"lower_ICU_occ",114,12317.15,21.475,38.275,105.85,303,487.325,1001.65
"4615",3,2.7,"lower_ICU_occ",115,11011.8,19.95,38.85,98.325,282.475,460.8,882.875
"4616",3,2.7,"lower_ICU_occ",116,9866.6,16.85,37.8,96.85,254.475,434.875,756.575
"4617",3,2.7,"lower_ICU_occ",117,8731.3,14.9,37.85,88.325,235.75,400.25,665
"4618",3,2.7,"lower_ICU_occ",118,7704.075,12.425,33.95,85.125,219.275,373.025,592.325
"4619",3,2.7,"lower_ICU_occ",119,6808.675,10,31.475,87.025,204.85,349.55,528.75
"4620",3,2.7,"lower_ICU_occ",120,5991.15,10,30.95,79.175,195.85,324.225,445.95
"4621",3,2.7,"lower_ICU_occ",121,5300.85,11.475,29.9,75.425,186.85,307.475,374.45
"4622",3,2.7,"lower_ICU_occ",122,4657.45,11.475,27.85,75.475,170.325,284.475,325.275
"4623",3,2.7,"lower_ICU_occ",123,4120.25,10.475,23,69.475,154,251.475,277.8
"4624",3,2.7,"lower_ICU_occ",124,3568.8,11,21.375,62.95,144.325,229.7,232.225
"4625",3,2.7,"lower_ICU_occ",125,3161.575,9,18,61.9,135.375,205.85,196.425
"4626",3,2.7,"lower_ICU_occ",126,2771.85,10,17.425,63.425,128.9,180,172.75
"4627",3,2.7,"lower_ICU_occ",127,2419.6,9,16.475,63.325,124,166.9,149.75
"4628",3,2.7,"lower_ICU_occ",128,2121.1,8.475,16,55.425,112.275,147.425,131.9
"4629",3,2.7,"lower_ICU_occ",129,1871.575,8.475,14,48.95,102.9,124,112.9
"4630",3,2.7,"lower_ICU_occ",130,1626.85,8.95,11,46.475,98.9,107.225,100.425
"4631",3,2.7,"lower_ICU_occ",131,1407.825,8,12.475,48.325,90.475,91.8,86.425
"4632",3,2.7,"lower_ICU_occ",132,1228.45,8,12.475,45.275,83.375,81,76.425
"4633",3,2.7,"lower_ICU_occ",133,1043.9,7,11,39.85,74.475,75,68.425
"4634",3,2.7,"lower_ICU_occ",134,899.075,6,12.475,37.8,66.95,68.375,57.425
"4635",3,2.7,"lower_ICU_occ",135,798.8,4.95,12.475,31.425,62.9,58.375,50.9
"4636",3,2.7,"lower_ICU_occ",136,695.125,4,10.475,29,59.95,54,42.325
"4637",3,2.7,"lower_ICU_occ",137,594.4,3,11,31.425,53.375,48,35.9
"4638",3,2.7,"lower_ICU_occ",138,513.725,3.475,9.425,27.9,46.9,40.475,30.95
"4639",3,2.7,"lower_ICU_occ",139,452.75,3.475,8.425,23.85,43.475,36,24.95
"4640",3,2.7,"lower_ICU_occ",140,395.025,2.475,7.475,22.425,38.475,31.95,20.475
"4641",3,2.7,"lower_ICU_occ",141,342.925,2.475,6.475,19.95,34,27.95,16.475
"4642",3,2.7,"lower_ICU_occ",142,304.125,2,5,19.475,30,26.475,14.425
"4643",3,2.7,"lower_ICU_occ",143,253.6,2,5.475,20.95,27.475,22.475,14.425
"4644",3,2.7,"lower_ICU_occ",144,218.875,2,5,21.475,20.95,20.425,11.425
"4645",3,2.7,"lower_ICU_occ",145,195.425,2,5,20,21.475,18.425,10.475
"4646",3,2.7,"lower_ICU_occ",146,175.95,1.475,4,17.475,20.375,17.425,8
"4647",3,2.7,"lower_ICU_occ",147,156.375,1,4.475,17.475,18.475,15,7.475
"4648",3,2.7,"lower_ICU_occ",148,135.85,1,4,16,16.475,12.475,5.475
"4649",3,2.7,"lower_ICU_occ",149,112.7,1.475,4.475,15,14.475,10,5.475
"4650",3,2.7,"lower_ICU_occ",150,96.175,2,5,13,14,8.475,5
"4651",3,2.7,"lower_ICU_occ",151,87.425,2,4.475,11.475,11.95,5.9,3
"4652",3,2.7,"lower_ICU_occ",152,76.475,2,5,10,10.95,4.95,3
"4653",3,2.7,"lower_ICU_occ",153,65.95,2,3.95,9,10,4.475,3
"4654",3,2.7,"lower_ICU_occ",154,55.85,1,3,7.95,8,3.475,2
"4655",3,2.7,"lower_ICU_occ",155,48.425,1.475,2.95,9,7.475,3.475,2
"4656",3,2.7,"lower_ICU_occ",156,38.95,1,3,6.95,6,3.475,1.475
"4657",3,2.7,"lower_ICU_occ",157,32,0.475,2.475,7.475,5.475,3,1
"4658",3,2.7,"lower_ICU_occ",158,28,0.475,3,6.475,4,2.475,1
"4659",3,2.7,"lower_ICU_occ",159,23.475,0.475,3,6,3.475,1.475,0.475
"4660",3,2.7,"lower_ICU_occ",160,21,0.475,2,5.475,2.475,1.475,0
"4661",3,2.7,"lower_ICU_occ",161,18.475,0,1.475,5,2.475,2,0
"4662",3,2.7,"lower_ICU_occ",162,16,0,1,5,3,2,0
"4663",3,2.7,"lower_ICU_occ",163,12.475,0,1,4,2,1,0
"4664",3,2.7,"lower_ICU_occ",164,11.475,0.475,1,4,2.475,1,0
"4665",3,2.7,"lower_ICU_occ",165,10,0,1,3,2.475,1.475,0
"4666",3,2.7,"lower_ICU_occ",166,9,0,1,3,2,1,0
"4667",3,2.7,"lower_ICU_occ",167,6.475,0,1,3,1,1,0
"4668",3,2.7,"lower_ICU_occ",168,6.475,0,1,3,1,0.475,0
"4669",3,2.7,"lower_ICU_occ",169,4.475,0,1,2,1,0.475,0
"4670",3,2.7,"lower_ICU_occ",170,4,0,1,2,1,0,0
"4671",3,2.7,"lower_ICU_occ",171,4,0,0,2,1,0,0
"4672",3,2.7,"lower_ICU_occ",172,3,0,0,2,1,0,0
"4673",3,2.7,"lower_ICU_occ",173,2,0,0,1,0.475,0,0
"4674",3,2.7,"lower_ICU_occ",174,1.475,0,0,1,0.475,0,0
"4675",3,2.7,"lower_ICU_occ",175,1,0,0,1,0,0,0
"4676",3,2.7,"lower_ICU_occ",176,1,0,0,1,0,0,0
"4677",3,2.7,"lower_ICU_occ",177,0,0,0,0,0,0,0
"4678",3,2.7,"lower_ICU_occ",178,0,0,0,0,0,0,0
"4679",3,2.7,"lower_ICU_occ",179,0,0,0,0,0,0,0
"4680",3,2.7,"lower_ICU_occ",180,0,0,0,0,0,0,0
"4681",3,2.7,"lower_ICU_occ",181,0,0,0,0,0,0,0
"4682",3,2.7,"lower_ICU_occ",182,0,0,0,0,0,0,0
"4683",3,2.7,"lower_ICU_occ",183,0,0,0,0,0,0,0
"4684",3,2.7,"lower_ICU_occ",184,0,0,0,0,0,0,0
"4685",3,2.7,"lower_ICU_occ",185,0,0,0,0,0,0,0
"4686",3,2.7,"lower_ICU_occ",186,0,0,0,0,0,0,0
"4687",3,2.7,"lower_ICU_occ",187,0,0,0,0,0,0,0
"4688",3,2.7,"lower_ICU_occ",188,0,0,0,0,0,0,0
"4689",3,2.7,"lower_ICU_occ",189,0,0,0,0,0,0,0
"4690",3,2.7,"lower_ICU_occ",190,0,0,0,0,0,0,0
"4691",3,2.7,"lower_ICU_occ",191,0,0,0,0,0,0,0
"4692",3,2.7,"lower_ICU_occ",192,0,0,0,0,0,0,0
"4693",3,2.7,"lower_ICU_occ",193,0,0,0,0,0,0,0
"4694",3,2.7,"lower_ICU_occ",194,0,0,0,0,0,0,0
"4695",3,2.7,"lower_ICU_occ",195,0,0,0,0,0,0,0
"4696",3,2.7,"lower_ICU_occ",196,0,0,0,0,0,0,0
"4697",3,2.7,"lower_ICU_occ",197,0,0,0,0,0,0,0
"4698",3,2.7,"lower_ICU_occ",198,0,0,0,0,0,0,0
"4699",3,2.7,"lower_ICU_occ",199,0,0,0,0,0,0,0
"4700",3,2.7,"lower_ICU_occ",200,0,0,0,0,0,0,0
"4701",3,2.7,"lower_ICU_occ",201,0,0,0,0,0,0,0
"4702",3,2.7,"lower_ICU_occ",202,0,0,0,0,0,0,0
"4703",3,2.7,"lower_ICU_occ",203,0,0,0,0,0,0,0
"4704",3,2.7,"lower_ICU_occ",204,0,0,0,0,0,0,0
"4705",3,2.7,"lower_ICU_occ",205,0,0,0,0,0,0,0
"4706",3,2.7,"lower_ICU_occ",206,0,0,0,0,0,0,0
"4707",3,2.7,"lower_ICU_occ",207,0,0,0,0,0,0,0
"4708",3,2.7,"lower_ICU_occ",208,0,0,0,0,0,0,0
"4709",3,2.7,"lower_ICU_occ",209,0,0,0,0,0,0,0
"4710",3,2.7,"lower_ICU_occ",210,0,0,0,0,0,0,0
"4711",3,2.7,"lower_ICU_occ",211,0,0,0,0,0,0,0
"4712",3,2.7,"lower_ICU_occ",212,0,0,0,0,0,0,0
"4713",3,2.7,"lower_ICU_occ",213,0,0,0,0,0,0,0
"4714",3,2.7,"lower_ICU_occ",214,0,0,0,0,0,0,0
"4715",3,2.7,"lower_ICU_occ",215,0,0,0,0,0,0,0
"4716",3,2.7,"lower_ICU_occ",216,0,0,0,0,0,0,0
"4717",3,2.7,"lower_ICU_occ",217,0,0,0,0,0,0,0
"4718",3,2.7,"lower_ICU_occ",218,0,0,0,0,0,0,0
"4719",3,2.7,"lower_ICU_occ",219,0,0,0,0,0,0,0
"4720",3,2.7,"lower_ICU_occ",220,0,0,0,0,0,0,0
"4721",3,2.7,"lower_ICU_occ",221,0,0,0,0,0,0,0
"4722",3,2.7,"lower_ICU_occ",222,0,0,0,0,0,0,0
"4723",3,2.7,"lower_ICU_occ",223,0,0,0,0,0,0,0
"4724",3,2.7,"lower_ICU_occ",224,0,0,0,0,0,0,0
"4725",3,2.7,"lower_ICU_occ",225,0,0,0,0,0,0,0
"4726",3,2.7,"lower_ICU_occ",226,0,0,0,0,0,0,0
"4727",3,2.7,"lower_ICU_occ",227,0,0,0,0,0,0,0
"4728",3,2.7,"lower_ICU_occ",228,0,0,0,0,0,0,0
"4729",3,2.7,"lower_ICU_occ",229,0,0,0,0,0,0,0
"4730",3,2.7,"lower_ICU_occ",230,0,0,0,0,0,0,0
"4731",3,2.7,"lower_ICU_occ",231,0,0,0,0,0,0,0
"4732",3,2.7,"lower_ICU_occ",232,0,0,0,0,0,0,0
"4733",3,2.7,"lower_ICU_occ",233,0,0,0,0,0,0,0
"4734",3,2.7,"lower_ICU_occ",234,0,0,0,0,0,0,0
"4735",3,2.7,"lower_ICU_occ",235,0,0,0,0,0,0,0
"4736",3,2.7,"lower_ICU_occ",236,0,0,0,0,0,0,0
"4737",3,2.7,"lower_ICU_occ",237,0,0,0,0,0,0,0
"4738",3,2.7,"lower_ICU_occ",238,0,0,0,0,0,0,0
"4739",3,2.7,"lower_ICU_occ",239,0,0,0,0,0,0,0
"4740",3,2.7,"lower_ICU_occ",240,0,0,0,0,0,0,0
"4741",3,2.7,"lower_ICU_occ",241,0,0,0,0,0,0,0
"4742",3,2.7,"lower_ICU_occ",242,0,0,0,0,0,0,0
"4743",3,2.7,"lower_ICU_occ",243,0,0,0,0,0,0,0
"4744",3,2.7,"lower_ICU_occ",244,0,0,0,0,0,0,0
"4745",3,2.7,"lower_ICU_occ",245,0,0,0,0,0,0,0
"4746",3,2.7,"lower_ICU_occ",246,0,0,0,0,0,0,0
"4747",3,2.7,"lower_ICU_occ",247,0,0,0,0,0,0,0
"4748",3,2.7,"lower_ICU_occ",248,0,0,0,0,0,0,0
"4749",3,2.7,"lower_ICU_occ",249,0,0,0,0,0,0,0
"4750",3,2.7,"lower_ICU_occ",250,0,0,0,0,0,0,0
"4751",3,2.7,"lower_ICU_occ",251,0,0,0,0,0,0,0
"4752",3,2.7,"lower_ICU_occ",252,0,0,0,0,0,0,0
"4753",3,2.7,"lower_ICU_occ",253,0,0,0,0,0,0,0
"4754",3,2.7,"lower_ICU_occ",254,0,0,0,0,0,0,0
"4755",3,2.7,"lower_ICU_occ",255,0,0,0,0,0,0,0
"4756",3,2.7,"lower_ICU_occ",256,0,0,0,0,0,0,0
"4757",3,2.7,"lower_ICU_occ",257,0,0,0,0,0,0,0
"4758",3,2.7,"lower_ICU_occ",258,0,0,0,0,0,0,0
"4759",3,2.7,"lower_ICU_occ",259,0,0,0,0,0,0,0
"4760",3,2.7,"lower_ICU_occ",260,0,0,0,0,0,0,0
"4761",3,2.7,"lower_ICU_occ",261,0,0,0,0,0,0,0
"4762",3,2.7,"lower_ICU_occ",262,0,0,0,0,0,0,0
"4763",3,2.7,"lower_ICU_occ",263,0,0,0,0,0,0,0
"4764",3,2.7,"lower_ICU_occ",264,0,0,0,0,0,0,0
"4765",3,2.7,"lower_ICU_occ",265,0,0,0,0,0,0,0
"4766",3,2.7,"lower_ICU_occ",266,0,0,0,0,0,0,0
"4767",3,2.7,"lower_ICU_occ",267,0,0,0,0,0,0,0
"4768",3,2.7,"lower_ICU_occ",268,0,0,0,0,0,0,0
"4769",3,2.7,"lower_ICU_occ",269,0,0,0,0,0,0,0
"4770",3,2.7,"lower_ICU_occ",270,0,0,0,0,0,0,0
"4771",3,2.7,"lower_ICU_occ",271,0,0,0,0,0,0,0
"4772",3,2.7,"lower_ICU_occ",272,0,0,0,0,0,0,0
"4773",3,2.7,"lower_ICU_occ",273,0,0,0,0,0,0,0
"4774",3,2.7,"lower_ICU_occ",274,0,0,0,0,0,0,0
"4775",3,2.7,"lower_ICU_occ",275,0,0,0,0,0,0,0
"4776",3,2.7,"lower_ICU_occ",276,0,0,0,0,0,0,0
"4777",3,2.7,"lower_ICU_occ",277,0,0,0,0,0,0,0
"4778",3,2.7,"lower_ICU_occ",278,0,0,0,0,0,0,0
"4779",3,2.7,"lower_ICU_occ",279,0,0,0,0,0,0,0
"4780",3,2.7,"lower_ICU_occ",280,0,0,0,0,0,0,0
"4781",3,2.7,"lower_ICU_occ",281,0,0,0,0,0,0,0
"4782",3,2.7,"lower_ICU_occ",282,0,0,0,0,0,0,0
"4783",3,2.7,"lower_ICU_occ",283,0,0,0,0,0,0,0
"4784",3,2.7,"lower_ICU_occ",284,0,0,0,0,0,0,0
"4785",3,2.7,"lower_ICU_occ",285,0,0,0,0,0,0,0
"4786",3,2.7,"lower_ICU_occ",286,0,0,0,0,0,0,0
"4787",3,2.7,"lower_ICU_occ",287,0,0,0,0,0,0,0
"4788",3,2.7,"lower_ICU_occ",288,0,0,0,0,0,0,0
"4789",3,2.7,"lower_ICU_occ",289,0,0,0,0,0,0,0
"4790",3,2.7,"lower_ICU_occ",290,0,0,0,0,0,0,0
"4791",3,2.7,"lower_ICU_occ",291,0,0,0,0,0,0,0
"4792",3,2.7,"lower_ICU_occ",292,0,0,0,0,0,0,0
"4793",3,2.7,"lower_ICU_occ",293,0,0,0,0,0,0,0
"4794",3,2.7,"lower_ICU_occ",294,0,0,0,0,0,0,0
"4795",3,2.7,"lower_ICU_occ",295,0,0,0,0,0,0,0
"4796",3,2.7,"lower_ICU_occ",296,0,0,0,0,0,0,0
"4797",3,2.7,"lower_ICU_occ",297,0,0,0,0,0,0,0
"4798",3,2.7,"lower_ICU_occ",298,0,0,0,0,0,0,0
"4799",3,2.7,"lower_ICU_occ",299,0,0,0,0,0,0,0
"4800",3,2.7,"lower_ICU_occ",300,0,0,0,0,0,0,0
"4801",3,2.7,"median_ICU_occ",1,0,0,0,0,0,0,0
"4802",3,2.7,"median_ICU_occ",2,0,0,0,0,0,0,0
"4803",3,2.7,"median_ICU_occ",3,0,0,0,0,0,0,0
"4804",3,2.7,"median_ICU_occ",4,0,0,0,0,0,0,0
"4805",3,2.7,"median_ICU_occ",5,0,0,0,0,0,0,0
"4806",3,2.7,"median_ICU_occ",6,0,0,0,0,0,0,0
"4807",3,2.7,"median_ICU_occ",7,0,0,0,0,0,0,0
"4808",3,2.7,"median_ICU_occ",8,0,0,0,0,0,0,0
"4809",3,2.7,"median_ICU_occ",9,0,0,0,0,0,0,0
"4810",3,2.7,"median_ICU_occ",10,0,0,0,0,0,0,0
"4811",3,2.7,"median_ICU_occ",11,0,0,0,0,0,0,0
"4812",3,2.7,"median_ICU_occ",12,0,0,0,0,0,0,0
"4813",3,2.7,"median_ICU_occ",13,0,0,0,0,0,0,0
"4814",3,2.7,"median_ICU_occ",14,0,0,0,0,0,0,0
"4815",3,2.7,"median_ICU_occ",15,0,0,0,0,0,0,0
"4816",3,2.7,"median_ICU_occ",16,0,0,0,0,0,0,0
"4817",3,2.7,"median_ICU_occ",17,0,0,0,0,0,0,0
"4818",3,2.7,"median_ICU_occ",18,0,0,0,0,0,0,0
"4819",3,2.7,"median_ICU_occ",19,0,0,0,0,0,0,0
"4820",3,2.7,"median_ICU_occ",20,0,0,0,0,0,0,0
"4821",3,2.7,"median_ICU_occ",21,0,0,0,0,0,0,0
"4822",3,2.7,"median_ICU_occ",22,0,0,0,0,0,0,0
"4823",3,2.7,"median_ICU_occ",23,0,0,0,0,0,0,0
"4824",3,2.7,"median_ICU_occ",24,0,0,0,0,0,0,0
"4825",3,2.7,"median_ICU_occ",25,0,0,0,0,0,0,0
"4826",3,2.7,"median_ICU_occ",26,0,0,0,0,0,0,0
"4827",3,2.7,"median_ICU_occ",27,0,1,1,0,0,0,0
"4828",3,2.7,"median_ICU_occ",28,0,1,1,0,0,0,0.5
"4829",3,2.7,"median_ICU_occ",29,1,1,1,1,1,0.5,1
"4830",3,2.7,"median_ICU_occ",30,1,1,1,1,1,1,1
"4831",3,2.7,"median_ICU_occ",31,1,1,1,1,1,1,1
"4832",3,2.7,"median_ICU_occ",32,1,1,1,1,1,1,1
"4833",3,2.7,"median_ICU_occ",33,1,1,2,1,1,1,1.5
"4834",3,2.7,"median_ICU_occ",34,2,2,2,2,2,2,2
"4835",3,2.7,"median_ICU_occ",35,2,2,2,2,2,2,3
"4836",3,2.7,"median_ICU_occ",36,3,2,3,3,2,2,3
"4837",3,2.7,"median_ICU_occ",37,3.5,3,3,3,3,3,3
"4838",3,2.7,"median_ICU_occ",38,4,3,4,4,3.5,3,3
"4839",3,2.7,"median_ICU_occ",39,4,4,4,5,4,4,4
"4840",3,2.7,"median_ICU_occ",40,5,5,5,5,5,5,5
"4841",3,2.7,"median_ICU_occ",41,6,5,6,6,6,5,6
"4842",3,2.7,"median_ICU_occ",42,6,7,7,7.5,6.5,6,7.5
"4843",3,2.7,"median_ICU_occ",43,8,8,9,9,8,7.5,8
"4844",3,2.7,"median_ICU_occ",44,10,10,10.5,10,9,8.5,9
"4845",3,2.7,"median_ICU_occ",45,12,12,12.5,12,11,11,12
"4846",3,2.7,"median_ICU_occ",46,14,13,15,15,13,13,13
"4847",3,2.7,"median_ICU_occ",47,17,15,18,17,16,15.5,17
"4848",3,2.7,"median_ICU_occ",48,21,19.5,21,20,20,17.5,20
"4849",3,2.7,"median_ICU_occ",49,23,22.5,25,25.5,24,22.5,25
"4850",3,2.7,"median_ICU_occ",50,27,28,30.5,28,30,27.5,30
"4851",3,2.7,"median_ICU_occ",51,33,33,36,34.5,35,32.5,36
"4852",3,2.7,"median_ICU_occ",52,39,41.5,42,41.5,41.5,39,44
"4853",3,2.7,"median_ICU_occ",53,47.5,48.5,52,49.5,50,47,52.5
"4854",3,2.7,"median_ICU_occ",54,54.5,58,60,59,60.5,57,62
"4855",3,2.7,"median_ICU_occ",55,68.5,67.5,74,69.5,72.5,69,74
"4856",3,2.7,"median_ICU_occ",56,83,81,89.5,83.5,85.5,83,90
"4857",3,2.7,"median_ICU_occ",57,98,99.5,104.5,102,101,93,105.5
"4858",3,2.7,"median_ICU_occ",58,115.5,119,125.5,124.5,120.5,111,123.5
"4859",3,2.7,"median_ICU_occ",59,143,145,150,143.5,140,130.5,147
"4860",3,2.7,"median_ICU_occ",60,169.5,171.5,181,169.5,161.5,156.5,175
"4861",3,2.7,"median_ICU_occ",61,197,203,217.5,202,186,189.5,211
"4862",3,2.7,"median_ICU_occ",62,240.5,240.5,256.5,242,222.5,228.5,255
"4863",3,2.7,"median_ICU_occ",63,289,284.5,301,286,268,265.5,291
"4864",3,2.7,"median_ICU_occ",64,341,345.5,360.5,341.5,316,315,344
"4865",3,2.7,"median_ICU_occ",65,403,403,425,412,386,370,414
"4866",3,2.7,"median_ICU_occ",66,484.5,452.5,496.5,488.5,458,439,496.5
"4867",3,2.7,"median_ICU_occ",67,570.5,497.5,601,584.5,553,513.5,585
"4868",3,2.7,"median_ICU_occ",68,676.5,532.5,715,699,659.5,610.5,690
"4869",3,2.7,"median_ICU_occ",69,798,550.5,840,846.5,798.5,731.5,828.5
"4870",3,2.7,"median_ICU_occ",70,944.5,568.5,962.5,1015,959,863,977.5
"4871",3,2.7,"median_ICU_occ",71,1139,582.5,1063,1183,1142,1024,1159.5
"4872",3,2.7,"median_ICU_occ",72,1342.5,564,1136.5,1404,1344,1224.5,1365.5
"4873",3,2.7,"median_ICU_occ",73,1600,536,1202.5,1643.5,1589.5,1465,1655
"4874",3,2.7,"median_ICU_occ",74,1911.5,514,1239.5,1884,1893.5,1737,1962.5
"4875",3,2.7,"median_ICU_occ",75,2269.5,476.5,1237,2079,2228,2063.5,2314
"4876",3,2.7,"median_ICU_occ",76,2659,443.5,1200.5,2242.5,2629,2434,2765.5
"4877",3,2.7,"median_ICU_occ",77,3156.5,418.5,1135,2341,3062.5,2903,3276.5
"4878",3,2.7,"median_ICU_occ",78,3729,393,1066.5,2406.5,3490,3430.5,3858.5
