"","country","R0","strategy","time","infections_lower","infections_median","infections_upper","deaths_lower","deaths_median","deaths_upper","hosp_inc_lower","hosp_inc_median","hosp_inc_upper","ICU_inc_lower","ICU_inc_median","ICU_inc_upper","hosp_occ_lower","hosp_occ_median","hosp_occ_upper","ICU_occ_lower","ICU_occ_median","ICU_occ_upper"
"736",2,3,"plus_mitigation",136,77541.875,198108.5,248256.775,179.175,508.5,730.525,1341.325,3506.5,5005.9,266.725,669.5,990.1,5608.3,19312.5,33251,457.925,1812,3629.45
"737",2,3,"plus_mitigation",137,83549.625,206077.5,249913.45,193,526,758.3,1357.275,3741.5,5042,267.9,702.5,998.575,6123.5,20541,34692.05,513.1,1958,3869.375
"738",2,3,"plus_mitigation",138,89645.325,212930.5,250601.625,208.45,548.5,756.875,1499.15,3881,5132.25,275.425,752.5,1008.15,6689.125,21850,36185.3,547.575,2143,4153.925
"739",2,3,"plus_mitigation",139,96485.8,220015.5,250692.05,221.9,581.5,774.05,1623.65,4018,5085.175,291.225,754,1009.35,7239.525,23197.5,37695.475,597.75,2297,4414.5
"740",2,3,"plus_mitigation",140,102885.725,225946.5,250038.4,258.675,608.5,792.55,1710.775,4146.5,5120,294.925,795,1008.625,7923.45,24663,39207.775,666.775,2486,4702.95
"741",2,3,"plus_mitigation",141,110729.85,232180,250749.575,269.025,634.5,796.725,1797.175,4329.5,5145.05,316.35,828,1046.35,8680.125,26146,40602.5,736.375,2656.5,4959.35
"742",2,3,"plus_mitigation",142,118373.65,233889,250820.825,297.375,658,802,2043.525,4519.5,5176.25,383.9,865,1054.625,9404.275,27710,41888.925,807,2855.5,5217.375
"743",2,3,"plus_mitigation",143,125622.75,238613.5,250610.625,287.4,675,781.2,2118.275,4593,5162.775,386.925,892.5,1069.1,10185.9,29409.5,43092.95,874.9,3056,5504.325
"744",2,3,"plus_mitigation",144,133776.275,238756.5,250233.875,317.75,700,789.35,2293.225,4738.5,5159.2,423.25,930,1048.775,11043.15,31000,44175.025,960.375,3263.5,5793.05
"745",2,3,"plus_mitigation",145,142217.05,238069.5,250464.825,338.95,708,802.2,2440.8,4796,5173.825,482.75,931,1047.575,11896.575,32605.5,45258.075,1035.9,3474,6029.5
"746",2,3,"plus_mitigation",146,150819.05,239212,250945.125,375.575,713.5,795.525,2625.125,4876,5191.3,517.55,956,1054.15,12783.475,34168.5,46034.975,1141.375,3703,6312.15
"747",2,3,"plus_mitigation",147,158845.775,240658.5,250927.425,395.475,717.5,813.625,2720.35,4863.5,5159.725,500,959,1048,13839.9,35765,46646,1248.15,3954.5,6577.975
"748",2,3,"plus_mitigation",148,167720.1,238831,251212.675,446.275,739.5,808.525,2908.975,4873.5,5165.525,577.075,956.5,1042.4,14855.375,37257,47161.25,1364.225,4224.5,6808.975
"749",2,3,"plus_mitigation",149,175635.95,237324.5,250861.325,408.375,731,800.05,3144.1,4875.5,5183.725,571.95,957,1062.1,15960.775,38638.5,47518.85,1517.725,4495.5,7017.775
"750",2,3,"plus_mitigation",150,171891.95,236295,251180.025,450.975,722,798.15,3289.65,4896.5,5188.525,629.625,968,1060.35,17175.875,40029.5,47694.35,1649.3,4781,7212.3
"751",2,3,"plus_mitigation",151,165412.475,236419.5,250849.975,485.75,729,802.1,3456.575,4860.5,5217.05,677.825,971,1070.2,18437.225,41360.5,47739.35,1784.675,5064.5,7393
"752",2,3,"plus_mitigation",152,166357.2,235112.5,250740.675,521.45,725.5,789.525,3609.6,4851.5,5198.625,673.375,970.5,1066.2,19654.05,42640,47791.2,1904.8,5326.5,7533.725
"753",2,3,"plus_mitigation",153,162962.275,233904,250440.775,538.375,723,797.15,3573.475,4849,5202.15,718.7,956.5,1066.3,20983.725,43809.5,47842.4,2036.275,5567.5,7686.85
"754",2,3,"plus_mitigation",154,154922.325,230517,250998.275,542.375,718.5,797.725,3466.425,4790,5217.55,707.55,951,1063.35,22457,44527.5,47897.55,2162.625,5803.5,7793.825
"755",2,3,"plus_mitigation",155,147384.9,225044,250582.775,512.6,718,814.625,3434.125,4836.5,5161.775,675.025,945,1059.3,23878.225,45053,47882.775,2337.725,6059,7932.45
"756",2,3,"plus_mitigation",156,146402.25,219173,250559.7,510.25,715,792.3,3311.475,4771,5189.525,711.475,967,1079.2,25363.875,45668.5,47964.125,2485.075,6292.5,8034.3
"757",2,3,"plus_mitigation",157,143272.5,213380.5,250387.5,487.35,715.5,794,3095.025,4707,5164.5,660.375,941.5,1054.925,26835.225,45775,47873.725,2640.05,6572.5,8101.7
"758",2,3,"plus_mitigation",158,135655.975,206594.5,250277.275,472.225,698.5,790.625,3044.05,4611,5142.525,599.875,932.5,1069.35,28438.75,45518.5,47816.625,2855.4,6794,8094.35
"759",2,3,"plus_mitigation",159,128496.375,200255,250467.45,451.625,691,809.675,3040.975,4505.5,5147.625,582.025,897,1045.1,29954.15,45782,47820.2,3097.375,7007.5,8100.1
"760",2,3,"plus_mitigation",160,121211.825,192336.5,249903.7,448.85,672,811.625,2940.425,4414.5,5161.05,581.275,906.5,1037.675,31498.05,45949.5,47945.05,3306.15,7226.5,8133.525
"761",2,3,"plus_mitigation",161,114004.45,185054.5,249292.275,431.475,660,800.3,2734.325,4255.5,5140.45,556.8,857.5,1047.875,33086.35,45676.5,48003.7,3588.3,7457.5,8140.575
"762",2,3,"plus_mitigation",162,107774.075,178349,247618.35,407.275,643.5,795.325,2597.95,4078.5,5169.675,520.125,841,1031,34318.775,45247,47990.2,3843.9,7549.5,8117.975
"763",2,3,"plus_mitigation",163,101098.375,170646.5,244987.875,384.25,622,779.575,2561,4002,5097,526.8,834.5,1030.1,33888.85,45271.5,47982.95,4089.625,7700,8090.65
"764",2,3,"plus_mitigation",164,95087.875,162438,245117.675,349.95,593,770.05,2333.7,3821.5,5079.375,482.325,793.5,1031.2,32787.65,45081.5,47929.575,4380.525,7726.5,8118
"765",2,3,"plus_mitigation",165,88949.1,154841,243387.8,338.425,572.5,776.2,2230.65,3649.5,5082.925,467.325,764,1032.075,32720.15,45153.5,47874.7,4630.65,7730,8128.05
"766",2,3,"plus_mitigation",166,83371.15,147248.5,240878.725,326.95,559.5,771.525,2094.025,3566.5,5041.5,418.25,722,1025,31981.975,44963.5,47736.575,4880.95,7690.5,8147.15
"767",2,3,"plus_mitigation",167,78283.6,139965.5,237040.25,297.225,539.5,757.05,1926.1,3408,5009,392.95,685.5,1003.625,30489.25,44102,47657.925,5089.475,7731.5,8178.575
"768",2,3,"plus_mitigation",168,73281.775,131972,236096.2,282.325,503,769.525,1805.8,3240.5,4950.725,382.55,671.5,1008.3,29110.575,43228.5,47676.3,5342.95,7696,8178.6
"769",2,3,"plus_mitigation",169,68460.35,124807,236922.775,269.025,487.5,754.525,1741.65,3076.5,4960.95,354.95,647,989.675,29071.55,42199.5,47847,5625.575,7631.5,8197.7
"770",2,3,"plus_mitigation",170,63625.175,117766.5,230941.625,245.85,450,750.325,1614.175,2891,4858.875,312.925,609.5,971.55,28508.1,41194,47745.125,5743.425,7651.5,8210.15
"771",2,3,"plus_mitigation",171,59538.475,110781,225659.95,227.025,442.5,735.775,1527.325,2752,4858.6,304.85,574.5,944.575,27040.625,40166,47849.8,5515.625,7602,8138.575
"772",2,3,"plus_mitigation",172,55268.675,104223.5,219435.625,224.475,417.5,731.85,1416.85,2612.5,4761.2,291.475,544,959.4,25665.65,38915,47751.075,5502,7637,8145.1
"773",2,3,"plus_mitigation",173,51644.5,98084,212821.475,199.075,395,706.85,1323.75,2485.5,4731.55,278.375,527.5,926.3,24270.5,37555.5,47515.9,5396.35,7555,8130.1
"774",2,3,"plus_mitigation",174,47979.575,91568.5,205708.25,184.125,366,676.05,1236.875,2329,4644,252.9,485,934.25,23005.025,36164.5,47512.95,5141.275,7517,8131.9
"775",2,3,"plus_mitigation",175,44841.8,86216,198779.725,172.325,346.5,726.074999999999,1151.3,2148.5,4567.85,250,451.5,948.35,21732.525,35021,47226.85,4906.775,7332,8159.6
"776",2,3,"plus_mitigation",176,41316.7,80920,191027.575,159.425,327.5,671.55,1052.575,2062,4290.9,216.075,433,875.1,20490.775,33641,46852.425,4801.775,7242.5,8162
"777",2,3,"plus_mitigation",177,38683.7,75474.5,182807.425,162.425,310.5,672.9,965.325,1936.5,4326.875,190.75,417.5,863.9,19298.125,32228.5,46845.75,4799.55,7024.5,8112.05
"778",2,3,"plus_mitigation",178,36016.9,70414,175417.85,139.275,290,640.25,916.25,1781.5,4083.375,189.85,382,837.55,18154.125,30866,46413.45,4558.6,6845.5,8081.575
"779",2,3,"plus_mitigation",179,33281.15,65761.5,167193.8,119.95,272.5,598.075,878.75,1722.5,3947.175,179.325,371.5,820.05,17038.275,29417.5,45851.25,4294.6,6626,8094.625
"780",2,3,"plus_mitigation",180,31014.65,61125,159055.525,117.375,255,613.4,783.9,1589.5,3667.675,168.9,343.5,760.6,16032.75,27917.5,45167.4,4052.175,6381.5,8042.45
"781",2,3,"plus_mitigation",181,28679.525,57612,151952.325,111,234,577.1,741.9,1470.5,3567.2,150.225,312.5,705.525,15056.85,26444,45202.625,3806.425,6108.5,8002.625
"782",2,3,"plus_mitigation",182,26617.35,53349.5,143943.125,110.475,229,544.775,684,1389.5,3407.6,141.85,297,724.299999999999,14117.275,25047,45219.175,3599.7,5905.5,8009.8
"783",2,3,"plus_mitigation",183,24752.55,49726,136054.45,95.425,214.5,483.625,636.4,1295,3164.35,127.175,277.5,646.2,13200.475,23684,44406.5,3399.575,5640.5,7994.725
"784",2,3,"plus_mitigation",184,22811.25,46344.5,129464.25,87.375,199.5,488.3,597.85,1197.5,3099.975,122.9,253,643.7,12291.8,22386,43440.25,3194.8,5408,7978.05
"785",2,3,"plus_mitigation",185,21171.625,43137,122456.375,87.95,187,484.675,558.925,1130,3004.175,115.95,243.5,615.675,11470.825,21145.5,42298.7,3010.55,5183,7921.375
"786",2,3,"plus_mitigation",186,19796.15,40129,114812.775,77.95,169.5,439.074999999999,525.625,1074,2808.7,111.275,224,580.45,10706.975,19939,41064.95,2813.975,4992,7782.45
"787",2,3,"plus_mitigation",187,18065.5,37289,108876.525,66.95,155.5,414.525,480.8,972,2685.4,94.9,207.5,565.025,10013.9,18802.5,39740.95,2640.35,4768,7633.625
"788",2,3,"plus_mitigation",188,16866.4,34556.5,101859.05,66.475,147.5,417.575,432.175,918.5,2544.725,77.475,190,524.275,9344.175,17710.5,38265.25,2480.775,4529.5,7620.55
"789",2,3,"plus_mitigation",189,15604.875,32087.5,95586.9,60.425,136.5,379.4,404.125,816,2454.1,77.375,182.5,514.05,8691.15,16578,36919.15,2334.875,4267.5,7649.775
"790",2,3,"plus_mitigation",190,14588.75,29929.5,89758.525,58.475,127.5,352.05,374.375,801,2259.975,70.475,171.5,458.125,8111.225,15536.5,35430.2,2189.55,4023,7489.075
"791",2,3,"plus_mitigation",191,13403.4,27524.5,84232.3,55.425,120.5,331.75,344.475,736,2132.375,72.425,156,440.825,7565.625,14602.5,33988.5,2060.6,3810,7322.05
"792",2,3,"plus_mitigation",192,12413.175,25717.5,79070.65,48,112.5,323.975,319.85,685.5,2040.525,61.95,145.5,437.625,7033.6,13697.5,32565.075,1935.55,3585.5,7160.4
"793",2,3,"plus_mitigation",193,11436.975,23620,73661.325,42,101.5,309.65,288.425,642,1888.95,56.275,135,409,6565.025,12804,31242.125,1800.375,3342.5,6960.4
"794",2,3,"plus_mitigation",194,10519.675,22180.5,68761.325,40,98,277.975,266.55,586.5,1804.375,56.475,126.5,386.699999999999,6087.825,11970.5,29906.6,1659.325,3112.5,6739.425
"795",2,3,"plus_mitigation",195,9849.325,20426,64194.7,35.8,86,250.35,242.775,563.5,1717.2,50,116,350.599999999999,5650.1,11162,28549.025,1561,2926,6529.375
"796",2,3,"plus_mitigation",196,8869.4,19028.5,59703.2,37.95,79,251.05,237.275,527.5,1512.475,47.475,108,316.45,5256.6,10442.5,27217.2,1431.45,2757.5,6227.775
"797",2,3,"plus_mitigation",197,8335.025,17387.5,56070.175,27.475,81,238.975,221.475,472.5,1462.025,44.425,101.5,304.45,4860.5,9726,25924.9,1335.2,2588.5,5996.025
"798",2,3,"plus_mitigation",198,7782.45,16303.5,52217.8,29.95,70.5,203.725,207,426,1367.1,40.425,91,277.5,4513.55,9080,24563.25,1235.15,2439.5,5748.55
"799",2,3,"plus_mitigation",199,7111.725,14721,48182.125,25.475,67,194.15,179.95,388,1249.2,36,85,265.3,4169.05,8442,23301.825,1159.875,2283,5491.45
"800",2,3,"plus_mitigation",200,6545.25,13784,44715.125,25,62,177.875,172.375,379.5,1155.25,31,81,249.35,3859.225,7932,22077.55,1085.7,2147.5,5235.625
"801",2,3,"plus_mitigation",201,6105.375,12871.5,41761,19.475,57.5,174.7,152.75,345.5,1046.9,27.95,76,226.25,3582.2,7353.5,20808.225,1008.9,2019.5,5000.25
"802",2,3,"plus_mitigation",202,5537.9,11840,38773,19.475,54.5,160.675,145.175,317.5,1007.525,29.475,70.5,212.05,3326.125,6843,19626.725,930,1901,4810.825
"803",2,3,"plus_mitigation",203,5133.8,11026,36219.925,19.475,46,147.3,123.8,300,936.875,22,66,203.05,3080.6,6334,18466.425,859.85,1769.5,4543.4
"804",2,3,"plus_mitigation",204,4793.075,10251,33338.55,14.95,46.5,149.125,112.925,278.5,872.924999999999,21.475,57,182.275,2863.075,5870.5,17377.625,809.75,1650.5,4337.775
"805",2,3,"plus_mitigation",205,4391.675,9493.5,31172.4,17.95,41,129.125,111.225,262,818.375,20.9,55.5,179.45,2644.775,5492,16287.725,753.475,1538,4133.1
"806",2,3,"plus_mitigation",206,4104.625,8804.5,28815.375,16.475,37.5,116.05,107.425,237.5,730.4,21.475,53,156.925,2442.4,5081.5,15239,689.7,1431,3926.575
"807",2,3,"plus_mitigation",207,3770.325,8123,26535.675,11.95,34.5,120.25,93.475,212,709.599999999999,18.95,48.5,163.15,2280.9,4721.5,14248.4,626.325,1319.5,3732.675
"808",2,3,"plus_mitigation",208,3537.35,7456,24662.925,12,35,115.1,93.85,203.5,663.85,15.475,43.5,128.875,2104.4,4331.5,13251.95,582.325,1230.5,3519.3
"809",2,3,"plus_mitigation",209,3184.375,7024,23072.525,10,30,101.15,80.425,178,632.4,17.425,39,136.15,1937.8,4020,12405.625,541.85,1137.5,3310.575
"810",2,3,"plus_mitigation",210,2950.475,6457,21362.65,10.475,27,83.0749999999998,71,178,567.6,14,37.5,121.15,1805.5,3713,11551.475,501.375,1060,3100.075
"811",2,3,"plus_mitigation",211,2699.05,5899,19727.175,10,26.5,77.05,65.425,163,556.1,11,33.5,121.65,1656.475,3460.5,10735.4,475.475,971.5,2920.7
"812",2,3,"plus_mitigation",212,2519.85,5452,18202.625,9.475,24.5,83.7249999999999,65.325,157,498.3,13,31.5,115.15,1527.05,3222,10020.925,432.325,899,2745.825
"813",2,3,"plus_mitigation",213,2316.45,5040.5,17073.6,7.475,24.5,74.1,58.475,129,461.6,10,28.5,91.7249999999999,1413.85,2993,9341.25,396.9,851.5,2557.55
"814",2,3,"plus_mitigation",214,2124.7,4632.5,15802.375,5,21,64.6749999999999,44.475,126,444.9,8,26,99.9249999999999,1319.175,2777,8744,369.325,789,2374.8
"815",2,3,"plus_mitigation",215,1993.2,4296.5,14637.6,8,18,62.1999999999999,49.9,119.5,418.725,9.475,26,84.8249999999999,1199.85,2583.5,8129.325,340.425,723.5,2200.05
"816",2,3,"plus_mitigation",216,1845.85,4032.5,13482.6,6,17,53.6749999999999,41,109,358.525,6.475,23,70.05,1110.975,2389.5,7603.55,308.175,675,2052.5
"817",2,3,"plus_mitigation",217,1664.75,3706.5,12399.2,3,18,53.625,40.85,99.5,321.499999999999,7,24,70.1499999999999,1031.075,2209,7095.05,283.375,622.5,1919.225
"818",2,3,"plus_mitigation",218,1561.525,3423.5,11469.225,3,14.5,52.2499999999999,32.475,92,295.3,5.475,19,65.8749999999999,938.775,2039.5,6614.175,255.9,576,1795.125
"819",2,3,"plus_mitigation",219,1437.45,3171,10543.65,5,13.5,46.1999999999999,33.95,90.5,271.6,5.475,19,58.575,861.35,1873,6205.45,236.275,535,1673.7
"820",2,3,"plus_mitigation",220,1316.25,2902,9953.675,4,12,41.6749999999999,31.95,76,284.3,5.475,16,59.3999999999999,791.825,1726,5812.125,210.6,504,1571.25
"821",2,3,"plus_mitigation",221,1235.9,2707,9038.12499999999,3,12.5,38.05,27.475,70.5,228,6,14.5,46.1,726.225,1602,5385.575,198.8,459.5,1450.025
"822",2,3,"plus_mitigation",222,1127.85,2470.5,8435.97499999999,2,12,38.1499999999999,25.425,68,231.775,3,13,47.525,667.65,1479,4984.575,180.175,429,1359.925
"823",2,3,"plus_mitigation",223,1048.6,2331.5,7844.825,2,9,38,25,62,200.6,4,14,51.7749999999999,615.275,1363.5,4620.575,162.9,401,1268.825
"824",2,3,"plus_mitigation",224,944.55,2136,7179.775,2,9,32.6749999999999,23.95,60,213.525,4,12,47.05,569.225,1268.5,4253.575,152.9,376.5,1186.875
"825",2,3,"plus_mitigation",225,875,1949.5,6819.1,2,8,35.525,17,49.5,167.4,2,11,36.05,522.275,1164,3972.45,140.7,351.5,1121
"826",2,3,"plus_mitigation",226,833.425,1779.5,6095.55,1,8,31.1499999999999,18.95,47.5,163.825,2.475,11,35.525,486.3,1083.5,3651.125,134.375,322.5,1033.725
"827",2,3,"plus_mitigation",227,757.075,1690,5615.85,2,8,23.6749999999999,16,45.5,147.075,2,10,31.1,446.075,1003.5,3382.8,123.75,286,976.725
"828",2,3,"plus_mitigation",228,674.025,1542,5326.325,2,6.5,24.1499999999999,14.475,38,138.825,2,9.5,30.625,418.9,922,3086.65,114.95,259.5,897.75
"829",2,3,"plus_mitigation",229,630.375,1408,4855.8,1,7,23.575,13,38.5,133.15,1.475,9,32.575,384.375,861.5,2882.9,100.425,248.5,838.45
"830",2,3,"plus_mitigation",230,591.675,1278.5,4459.2,1,6,21.625,12,37,129.925,2.475,8,25.575,349.475,793,2658.2,92.8,230.5,768.25
"831",2,3,"plus_mitigation",231,528.75,1182,4146.05,1,5,17,12.475,31.5,103.525,1,7,24,323.475,735.5,2471.05,83.225,214,712.975
"832",2,3,"plus_mitigation",232,491.3,1116,3824.225,1,5,18,11.95,29,98.7749999999999,1,6,25.05,298.425,674,2284.65,80.075,194,650.25
"833",2,3,"plus_mitigation",233,458.275,1027,3585.8,1,5,18.1,8.425,29.5,97.1999999999999,1,6,19.525,268.475,620,2083.225,74.7,178.5,594.3
"834",2,3,"plus_mitigation",234,402.675,960,3229.7,1,4,15.05,9,26.5,80.9749999999998,1,5,20.575,245.95,567,1938.575,66.9,168,545.8
"835",2,3,"plus_mitigation",235,386.8,880.5,2965.175,1,4,15.05,7.475,24,89.1999999999999,1,5,17.575,225.475,533,1784.725,60.8,158,493.4
"836",2,3,"plus_mitigation",236,351.45,820.5,2755.35,0,3,16.1499999999999,7,22,75.4499999999998,1,5.5,16.625,208.75,490,1650.6,57.475,142,455.2
"837",2,3,"plus_mitigation",237,338.475,739.5,2564.8,0.475,4,13.625,7,22,72.8249999999999,0,5,17.525,191.85,446.5,1512.775,51.95,132,432.675
"838",2,3,"plus_mitigation",238,289.125,683.5,2367.5,0,3,10,5.475,17.5,66.8249999999999,0.475,4,19,177.8,410.5,1411.4,47.475,121,401.5
"839",2,3,"plus_mitigation",239,278.075,647.5,2187.425,0,3,11.525,3.475,16.5,58.575,0,4,12.525,161.175,375.5,1297.725,43.95,110.5,370.675
"840",2,3,"plus_mitigation",240,252.425,592.5,2037.625,0,3,12.05,5,16,57.1,0,3,11.525,146.475,341.5,1211.175,39.9,103,341.25
"841",2,3,"plus_mitigation",241,237.425,547.5,1825.825,0,2,9.52499999999999,3.475,14.5,55.4999999999998,0,3,13,137.325,319,1119.675,36,95.5,312.525
"842",2,3,"plus_mitigation",242,220.7,493,1698.4,0,2,8.52499999999999,4,14,45.525,0,3,10.525,123.325,303,1047.45,33,89.5,302.725
"843",2,3,"plus_mitigation",243,195.375,473,1544.1,0,2,9,3.95,13,48.2499999999999,0,3,11.525,119.75,277.5,961.725,32.425,84.5,280.15
"844",2,3,"plus_mitigation",244,184.65,430,1433.5,0,2,8,4,11.5,40.6749999999999,0,2,9.04999999999998,103.275,251.5,889.875,28.425,75,253.35
"845",2,3,"plus_mitigation",245,180.275,404,1317.875,0,2,7,3,11,38.1,0,2,9.52499999999999,95.425,233.5,822.45,25,68.5,227.05
"846",2,3,"plus_mitigation",246,147.7,361,1289.825,0,2,7,2,11,38.05,0,2,9,89.8,215,764.675,23.95,62,211.625
"847",2,3,"plus_mitigation",247,139.3,343.5,1146.175,0,1.5,7.52499999999999,2.475,9,39.1,0,2,9,86.95,200,712.975,23.425,59,194.775
"848",2,3,"plus_mitigation",248,141.85,314.5,1086.65,0,2,7.52499999999999,2.475,9,29.525,0,2,8.52499999999999,82.475,187.5,659.4,21.425,52.5,182.4
"849",2,3,"plus_mitigation",249,127.85,285.5,961.575,0,1,6.52499999999999,1,7.5,25.7249999999999,0,2,8.52499999999999,77.375,175.5,611.6,19.95,52,168.975
"850",2,3,"plus_mitigation",250,107.85,268.5,916.725,0,1,4,1.475,7,25.1499999999999,0,2,6.52499999999999,69.9,161,558.275,18,47.5,152.2
"851",2,3,"plus_mitigation",251,100.95,242.5,830.05,0,1,4.52499999999999,1,6.5,20.1,0,1,5.52499999999999,64.9,150,523.5,16.475,43,146.1
"852",2,3,"plus_mitigation",252,91.475,233,763.799999999999,0,1,5.52499999999999,1,6,23.1999999999999,0,1,4,61.95,136.5,496.125,15,41,137.675
"853",2,3,"plus_mitigation",253,93.425,205,691.025,0,1,5,1,5,25,0,1,5,56,127,451.175,13.95,37.5,126.55
"854",2,3,"plus_mitigation",254,80.425,187,632.825,0,1,4.52499999999999,1,5,18.525,0,1,5.52499999999999,51.475,114.5,409.775,13.425,35.5,116.7
"855",2,3,"plus_mitigation",255,81.375,177.5,609.675,0,1,3,0,5,15.525,0,1,4,46.425,108,380.775,11.475,33,109.975
"856",2,3,"plus_mitigation",256,70.375,167.5,565.8,0,1,4,0,5,14.05,0,1,4.52499999999999,44.475,99,340.825,10.475,29,100.3
"857",2,3,"plus_mitigation",257,61.95,149.5,524.625,0,0,3,0.475,4,14,0,1,3.52499999999999,38.475,92.5,314.15,10.475,26,90.7249999999999
"858",2,3,"plus_mitigation",258,55.425,137.5,478.125,0,0,3.52499999999999,0,4,15.625,0,1,4.52499999999999,35.475,86.5,298.625,9,25.5,84.7249999999999
"859",2,3,"plus_mitigation",259,49.95,131,414.45,0,0,3,0,4,12,0,1,4.04999999999998,32.95,82,267.525,7.95,23,75.6749999999999
"860",2,3,"plus_mitigation",260,51,120,399.174999999999,0,0,3,0,3,11.575,0,1,3,30.475,73.5,241.05,8,22,72.1499999999999
"861",2,3,"plus_mitigation",261,45.475,112,368.25,0,0,2,0,2.5,9.52499999999999,0,1,3,28.95,67.5,225.775,6,20.5,66.05
"862",2,3,"plus_mitigation",262,37,105.5,337.225,0,0,3,0,2,11.525,0,1,3.52499999999999,26,63.5,212.625,7,20,64.1999999999999
"863",2,3,"plus_mitigation",263,32.475,96.5,320.625,0,0,3,0,3,8,0,0,2.52499999999999,22.475,59.5,195.3,6,17.5,57.525
"864",2,3,"plus_mitigation",264,31,83.5,297.225,0,0,1.52499999999999,0,3,8,0,0,2.52499999999999,19.425,54.5,185.25,5,16,55.05
"865",2,3,"plus_mitigation",265,29.325,83.5,279.525,0,0,2,0,2,8,0,0,2,16.425,49,166.825,4.475,14,51.05
"866",2,3,"plus_mitigation",266,25.95,76,253.275,0,0,2,0,2,7.52499999999999,0,0,2.52499999999999,13.95,44.5,143.525,4,13,45.625
"867",2,3,"plus_mitigation",267,25,69,221.35,0,0,2,0,2,8.04999999999998,0,0,2,12.475,40,128.1,3.475,12,43.05
"868",2,3,"plus_mitigation",268,22.95,67,219.125,0,0,2,0,2,8.52499999999999,0,0,2,12,37,112.15,3,11,38.05
"869",2,3,"plus_mitigation",269,23,56,198.575,0,0,2,0,2,6.57499999999997,0,0,2,11,34.5,106.2,2,10,36.2499999999999
"870",2,3,"plus_mitigation",270,17.475,56.5,174,0,0,1,0,2,5,0,0,1.52499999999999,9.475,31,95.6749999999999,2,9,33.8249999999999
"871",2,3,"plus_mitigation",271,17.425,48,179.1,0,0,1.52499999999999,0,1,6,0,0,2,9,29,87.625,2,8,29.7749999999999
"872",2,3,"plus_mitigation",272,18.425,46,157.1,0,0,1,0,1,5,0,0,2,8,27,81.05,2,7,27.1499999999999
"873",2,3,"plus_mitigation",273,17,40.5,153.275,0,0,2,0,1,6,0,0,2,6.475,26,75.525,2,7,23.625
"874",2,3,"plus_mitigation",274,13.95,41,138.675,0,0,2,0,1,5.52499999999999,0,0,1,6.475,24,66.575,1.475,7,23.1
"875",2,3,"plus_mitigation",275,11.9,38.5,119.5,0,0,2,0,1,4.52499999999999,0,0,2,6.475,22,60,1,7,20.575
"876",2,3,"plus_mitigation",276,10.425,34.5,115.4,0,0,1,0,1,5.04999999999998,0,0,1,6.475,21,61.525,1,6,19.575
"877",2,3,"plus_mitigation",277,11.475,32,108.025,0,0,1,0,1,3,0,0,2,5,19,56.525,1,6,17
"878",2,3,"plus_mitigation",278,10.475,28,108.675,0,0,1,0,0,4,0,0,1,5.475,17,53.525,1,5,16.525
"879",2,3,"plus_mitigation",279,9,25,94.2249999999998,0,0,1,0,1,4,0,0,2,4.475,16,52.05,1,5,17.525
"880",2,3,"plus_mitigation",280,8.475,26,80.1249999999998,0,0,1.52499999999999,0,0,3.52499999999999,0,0,2,3,16,45.575,0,4.5,16.05
"881",2,3,"plus_mitigation",281,7.475,23,69.1999999999999,0,0,1,0,0,3,0,0,1,3,14,46.575,0,4,14.525
"882",2,3,"plus_mitigation",282,7.475,21,62.2499999999999,0,0,1,0,0,3,0,0,1,3,13,43.625,0,4,13.525
"883",2,3,"plus_mitigation",283,4.95,19.5,73.9749999999998,0,0,1,0,0,3,0,0,1,3,12,41.575,0,3,11.525
"884",2,3,"plus_mitigation",284,3.95,18,59.3999999999999,0,0,1,0,0,2.52499999999999,0,0,2,3,11,36.575,0,3,10.525
"885",2,3,"plus_mitigation",285,4.475,17,53.625,0,0,1,0,0,2,0,0,1,3,10,34.1999999999999,0,3,9
"886",2,3,"plus_mitigation",286,5,16,52.1499999999999,0,0,1,0,0,2.52499999999999,0,0,1,2,9,32.05,0,3,9.52499999999999
"887",2,3,"plus_mitigation",287,4,16,42.625,0,0,1,0,0,3,0,0,1,2,8.5,27.1499999999999,0,2,8.52499999999999
"888",2,3,"plus_mitigation",288,3.475,13,41.575,0,0,1,0,0,2,0,0,1,2,8,25.1,0,2,7
"889",2,3,"plus_mitigation",289,4.475,12.5,44.525,0,0,1,0,0,3,0,0,1,1,7,22,0,2,7
"890",2,3,"plus_mitigation",290,2,10,34.05,0,0,0,0,0,2,0,0,1,1,7,21,0,2,7.52499999999999
"891",2,3,"plus_mitigation",291,1,10,36.525,0,0,1,0,0,2,0,0,0.524999999999991,1.475,6,20,0,2,7.52499999999999
"892",2,3,"plus_mitigation",292,2,10,31.625,0,0,0.524999999999991,0,0,1,0,0,0,1,6,19,0,2,6
"893",2,3,"plus_mitigation",293,1,9,33.1,0,0,1.52499999999999,0,0,1.52499999999999,0,0,1,1,6,18.525,0,1.5,6.52499999999999
"894",2,3,"plus_mitigation",294,1.475,8,26.575,0,0,1,0,0,2,0,0,1,0.475,5,19.525,0,1,6
"895",2,3,"plus_mitigation",295,1,7,23.05,0,0,1,0,0,2,0,0,1,1,5,17.05,0,1,6
"896",2,3,"plus_mitigation",296,1.475,7,24.05,0,0,1,0,0,1,0,0,1,1,4,16,0,1,6
