"","country","R0","strategy","time","infections_lower","infections_median","infections_upper","deaths_lower","deaths_median","deaths_upper","hosp_inc_lower","hosp_inc_median","hosp_inc_upper","ICU_inc_lower","ICU_inc_median","ICU_inc_upper","hosp_occ_lower","hosp_occ_median","hosp_occ_upper","ICU_occ_lower","ICU_occ_median","ICU_occ_upper"
"530",3,2.7,"std_mitigation",230,1087.025,2329,6700.3,6,15,50.05,32.475,89,246.725,7,20.5,63.05,850.325,1910,5239.1,261.075,584,1624.625
"531",3,2.7,"std_mitigation",231,990.7,2183,6205.5,6,15,48.625,35.95,79.5,231.15,9,21,64.6749999999999,773.65,1773,4877.625,234.5,547.5,1521.6
"532",3,2.7,"std_mitigation",232,926.375,2050,5696.45,5,15,43.05,29.425,71.5,209.725,5.475,19,58,731.9,1666.5,4539.45,219.7,517.5,1414.4
"533",3,2.7,"std_mitigation",233,880.575,1848,5366.7,3,12.5,46.6749999999999,30.9,66,201.05,7,17.5,53,683.6,1554.5,4193.125,200.75,485.5,1318.7
"534",3,2.7,"std_mitigation",234,805.3,1759,4970.475,4.475,13,40.05,25.9,63,199.225,6,16,49.625,626.6,1437.5,3878.45,188.475,452.5,1228.6
"535",3,2.7,"std_mitigation",235,767.3,1613,4571.725,3.475,10.5,39.525,24.95,59,161.05,5,14,47.05,565.225,1338,3595.7,175.9,415.5,1146.65
"536",3,2.7,"std_mitigation",236,698.425,1496,4325.975,2.475,10.5,36.1999999999999,23.475,50.5,158.575,4,14,47.575,529.125,1237,3346.85,161.125,385,1065.975
"537",3,2.7,"std_mitigation",237,639.175,1409.5,3993.725,3,9.5,30,22.475,51.5,145.15,3.475,13.5,36.1499999999999,496.2,1159.5,3134.2,150.8,357.5,986.35
"538",3,2.7,"std_mitigation",238,596.275,1292.5,3682.85,2,9,31.05,19.475,45,151.2,2,11.5,41.525,456.375,1068,2926.75,134.425,337.5,922.1
"539",3,2.7,"std_mitigation",239,574.6,1203,3387.95,3,9,26.1,16.9,45,125.675,3.475,11,35.625,442.125,998.5,2754.9,133.425,315,856.299999999999
"540",3,2.7,"std_mitigation",240,511.525,1092.5,3215.725,2,8,25.1999999999999,14,41,125.35,3,10,37.575,418.45,914.5,2563.575,134.425,287,821.275
"541",3,2.7,"std_mitigation",241,502.725,1057,2939.1,2,8.5,23.1,15.475,37.5,109.725,1.475,9,32.7249999999999,385.925,867,2385.775,121.275,267,756.625
"542",3,2.7,"std_mitigation",242,431.9,964,2737.925,0.475,6,26.1999999999999,14.475,35.5,105.825,2.475,9,31.525,358.85,800,2208.1,111.475,247,705.45
"543",3,2.7,"std_mitigation",243,391.475,878,2585.175,1.475,6,19,11.475,31,97.1,2.475,8,25.05,330.475,737.5,2066.875,102.175,231,657.525
"544",3,2.7,"std_mitigation",244,368.9,820.5,2354.025,1.475,5,19.05,12,30,94.575,1.475,7.5,23.525,300.15,684.5,1916.125,95.225,209,613
"545",3,2.7,"std_mitigation",245,360.925,778.5,2184.225,1,5,18.1499999999999,10.475,27,82.625,1.475,7,22.525,270.675,628.5,1798.45,85.9,196.5,587.15
"546",3,2.7,"std_mitigation",246,325.175,699.5,2028.575,1,5,17,8.95,27,79.7749999999999,0.475,7,21.575,262.5,570,1667.9,78.225,188,539.9
"547",3,2.7,"std_mitigation",247,296.025,658,1859.125,0,4,17.575,7,23.5,69.525,1,6,21,243.85,531.5,1523.4,75.65,173,494.025
"548",3,2.7,"std_mitigation",248,272.25,611,1717.75,0,4.5,17,9,23,69,1,6,21,220.85,494.5,1427.475,67.325,164.5,457.525
"549",3,2.7,"std_mitigation",249,272.475,576,1649.875,0,4,15.525,8.475,21.5,70.6749999999999,1,5,18.525,210.8,463.5,1326.875,62.425,151,426.2
"550",3,2.7,"std_mitigation",250,244.95,523.5,1532.875,0,4,14.1,6.475,18.5,67,0,4,18.625,199.475,434,1223.45,61.475,136.5,391.25
"551",3,2.7,"std_mitigation",251,226.8,495.5,1440,0.475,3,11.575,6.475,18,56.05,0.475,4,15.1,188.375,401.5,1141.325,59.425,128.5,367.975
"552",3,2.7,"std_mitigation",252,201,451,1302.7,0,3,12,6,17.5,51.1999999999999,0,4,15.575,173.425,374,1054,53.95,118,344.825
"553",3,2.7,"std_mitigation",253,194.85,414,1239.3,0,3,12.525,6,16,53.05,1,4,16,160.375,348,975.2,51.95,109.5,319.5
"554",3,2.7,"std_mitigation",254,170.325,389.5,1165.175,0,3,10.05,5.475,14,47.525,0.475,3,14.525,145.375,325,910.1,48.95,101.5,292.15
"555",3,2.7,"std_mitigation",255,158.95,374,1047.475,0,3,9,3.475,14,44.1499999999999,0,4,13.575,133.425,297.5,859.6,45,95.5,270.15
"556",3,2.7,"std_mitigation",256,147.375,343.5,979.15,0,2,11.525,3.475,11.5,40.2499999999999,0,3,11.525,124.9,284,792.675,41.95,87,247.525
"557",3,2.7,"std_mitigation",257,142.85,316.5,950.249999999999,0,2,9.04999999999998,3,11,37.05,0,3,10.525,114.225,261.5,730.65,36.475,79,230.05
"558",3,2.7,"std_mitigation",258,129.95,293,813,0,2,9.04999999999998,3,10.5,31.05,0,3,10.525,107.325,248,693.225,31.375,74,217.05
"559",3,2.7,"std_mitigation",259,119.85,271.5,762.449999999999,0,2,8.04999999999998,2.475,9,28.525,0,2,10.1,95.85,223.5,639.625,29.275,69,197.575
"560",3,2.7,"std_mitigation",260,107.8,254,731.65,0,2,6.52499999999999,3,10.5,31.1,0,2.5,9,91.425,213,604.825,26.375,66,185.875
"561",3,2.7,"std_mitigation",261,106.375,237,702.749999999999,0,1,7,2,9,25.525,0,2.5,8.52499999999999,85.375,198,577.05,24,61.5,175.025
"562",3,2.7,"std_mitigation",262,92.75,228.5,596.35,0,1,5.52499999999999,2,8,25,0,2,8,75.85,182,533.2,20.95,59,163.35
"563",3,2.7,"std_mitigation",263,82.375,198.5,629.425,0,1,5,2,7,26.575,0,2,8,69,170.5,484.775,18.95,52.5,147.15
"564",3,2.7,"std_mitigation",264,82.95,195,543.374999999999,0,1,4.52499999999999,1,7,20.575,0,1.5,7.52499999999999,64.375,156,449.1,16.425,49.5,139.575
"565",3,2.7,"std_mitigation",265,74,175,495.675,0,1,6,2,6,21.525,0,2,6,55.375,148,416.3,14.375,47.5,128.575
"566",3,2.7,"std_mitigation",266,67.95,161.5,469.275,0,1,5.52499999999999,1,5,20.1,0,1,6.52499999999999,49.8,136,382.625,13.375,44,125.05
"567",3,2.7,"std_mitigation",267,58.8,148,458.95,0,1,4.52499999999999,1,5,20.05,0,1,5.52499999999999,45.425,125.5,357.525,14,38.5,120.575
"568",3,2.7,"std_mitigation",268,59.95,138,410.55,0,1,4,0.475,5,16.525,0,1,4.52499999999999,45.85,118,332.55,13.475,36,115.725
"569",3,2.7,"std_mitigation",269,55.425,128.5,379.75,0,1,5,0,4,15,0,1,5,43.95,108.5,308.5,9.95,31,109.925
"570",3,2.7,"std_mitigation",270,51.475,115.5,350.1,0,0,4,0,4,14.525,0,1,4,39.475,98,283.925,9.95,30.5,100.3
"571",3,2.7,"std_mitigation",271,42.475,110,328.95,0,1,4,1,4,14.525,0,1,4.52499999999999,35.9,91,266.5,8,28,93.7249999999999
"572",3,2.7,"std_mitigation",272,41.475,103,328.8,0,0,3.52499999999999,0,4,15.575,0,1,5,31.375,85.5,252.4,6.95,26,87.2499999999999
"573",3,2.7,"std_mitigation",273,41.475,93,282.3,0,1,3,0,4,12.525,0,1,4.52499999999999,29.475,79,238.075,8,23,82.1499999999999
"574",3,2.7,"std_mitigation",274,42.95,88,275.675,0,0,4,0,3,10.525,0,1,4,24.95,71,224.5,7,22,77.525
"575",3,2.7,"std_mitigation",275,36,80.5,252.6,0,0,3,0,3,12,0,1,5,25,66,205.075,6.475,22,69.05
"576",3,2.7,"std_mitigation",276,30.95,73.5,243.925,0,0,2,0,3,10,0,0,3.52499999999999,22.475,61.5,189.35,5,21,65.525
"577",3,2.7,"std_mitigation",277,28.95,69,233.875,0,0,2,0,3,11,0,0.5,3,21.95,59,174.525,4,19,59
"578",3,2.7,"std_mitigation",278,28,62,202.375,0,0,2,0,2,9,0,1,3.52499999999999,19.475,54.5,160.525,4.475,18,58
"579",3,2.7,"std_mitigation",279,23.475,60,187.35,0,0,3,0,2,9,0,0,2,16.95,52,146.575,4,16.5,51.625
"580",3,2.7,"std_mitigation",280,21.425,58,194.1,0,0,2.52499999999999,0,2,8.52499999999999,0,0.5,3,16.425,49,136.575,4,16,48.575
"581",3,2.7,"std_mitigation",281,21,51.5,166.775,0,0,2,0,2,8,0,0,3,16,43.5,129.575,3.475,14,48.6749999999999
"582",3,2.7,"std_mitigation",282,18.425,49,151.3,0,0,2.52499999999999,0,2,9.52499999999999,0,0,4,14.475,38,120.1,2,13,42.6749999999999
"583",3,2.7,"std_mitigation",283,19,46,138,0,0,2,0,2,8.04999999999998,0,0,2.52499999999999,13.475,37,111,2,12,39.1499999999999
"584",3,2.7,"std_mitigation",284,15.95,40,125.525,0,0,2,0,1,8.52499999999999,0,0,2.52499999999999,9.95,34,102.525,2,10,35.525
"585",3,2.7,"std_mitigation",285,14.95,38,124.625,0,0,2,0,1.5,5.52499999999999,0,0,2,10.475,32,95,2,10,33
"586",3,2.7,"std_mitigation",286,10.95,35,120.35,0,0,1,0,1,4.52499999999999,0,0,2,9,29,88.1999999999999,2,9,31.05
"587",3,2.7,"std_mitigation",287,12.475,33,100,0,0,1.52499999999999,0,1,5,0,0,2,8.475,28,82.525,1,9,26.525
"588",3,2.7,"std_mitigation",288,11,31,104.525,0,0,1.52499999999999,0,1,6,0,0,2,8,26,78,1.475,8,24
"589",3,2.7,"std_mitigation",289,10.95,29.5,94.0249999999998,0,0,2,0,1,5,0,0,2,6.95,24,75.6749999999999,2,7,22.525
"590",3,2.7,"std_mitigation",290,10.475,26,95.6749999999999,0,0,1,0,1,4.52499999999999,0,0,2,7.475,22,68.05,1.475,7,21
"591",3,2.7,"std_mitigation",291,8.475,25.5,84.2499999999999,0,0,1,0,1,4.52499999999999,0,0,1.52499999999999,7,20.5,66.6749999999999,1,7,20.525
"592",3,2.7,"std_mitigation",292,9,22,75.525,0,0,2,0,1,4,0,0,1.52499999999999,5.475,19.5,60.625,1,6,19
"593",3,2.7,"std_mitigation",293,7.475,21,71.6749999999999,0,0,1,0,0,3.52499999999999,0,0,1,5.475,18,61.1999999999999,1,5,16.525
"594",3,2.7,"std_mitigation",294,5.95,21,74.1,0,0,1,0,0.5,4,0,0,1,5.475,17,56.7749999999999,1,5,15
"595",3,2.7,"std_mitigation",295,5,19,59.525,0,0,1,0,0,3,0,0,2,5.475,16,52.2999999999999,1,5,17
"596",3,2.7,"std_mitigation",296,4.475,17,55.625,0,0,1.52499999999999,0,0,3,0,0,2,5.475,15,46.3499999999999,0.475,4,16.05
"597",3,2.7,"std_mitigation",297,4,16,56.4999999999998,0,0,1,0,1,4,0,0,1.52499999999999,4,14,44.2499999999999,0,4,17.1
"598",3,2.7,"std_mitigation",298,4,14.5,44.525,0,0,1,0,0,2.52499999999999,0,0,1,4,13,40.6749999999999,0,4,15.625
"599",3,2.7,"std_mitigation",299,4,13.5,48.05,0,0,1,0,0,2.52499999999999,0,0,1,3,11.5,36.575,0,4,13.05
"600",3,2.7,"std_mitigation",300,3,11,40.525,0,0,1,0,0,3,0,0,1,2.475,10,33.1,0,3,12.1
"601",3,2.7,"plus_mitigation",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"602",3,2.7,"plus_mitigation",2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"603",3,2.7,"plus_mitigation",3,0,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"604",3,2.7,"plus_mitigation",4,0,2.5,5.52499999999999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"605",3,2.7,"plus_mitigation",5,0.475,3,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"606",3,2.7,"plus_mitigation",6,1,3,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"607",3,2.7,"plus_mitigation",7,0.475,3,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"608",3,2.7,"plus_mitigation",8,0,4,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"609",3,2.7,"plus_mitigation",9,0,4,10.525,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"610",3,2.7,"plus_mitigation",10,0.475,4,10,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
"611",3,2.7,"plus_mitigation",11,0,5,13,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
"612",3,2.7,"plus_mitigation",12,1,5,12.525,0,0,0,0,0,1,0,0,0.524999999999991,0,0,2,0,0,0
"613",3,2.7,"plus_mitigation",13,0,5,14.525,0,0,0.524999999999991,0,0,1,0,0,1,0,0,2,0,0,0
"614",3,2.7,"plus_mitigation",14,1,7,13.525,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
"615",3,2.7,"plus_mitigation",15,1,6,13.525,0,0,1,0,0,1,0,0,0.524999999999991,0,0,2,0,0,0
"616",3,2.7,"plus_mitigation",16,1,7,16.575,0,0,1,0,0,1,0,0,1,0,0.5,2.52499999999999,0,0,0
"617",3,2.7,"plus_mitigation",17,1,7.5,20,0,0,1,0,0,1.52499999999999,0,0,1,0,1,2.52499999999999,0,0,0
"618",3,2.7,"plus_mitigation",18,2,8,20.525,0,0,1,0,0,1,0,0,0,0,1,3,0,0,1
"619",3,2.7,"plus_mitigation",19,0,9,22.575,0,0,1,0,0,1,0,0,0,0,1,3,0,0,1
"620",3,2.7,"plus_mitigation",20,1,10.5,23.525,0,0,0.524999999999991,0,0,1,0,0,0.524999999999991,0,1,3,0,0,1
"621",3,2.7,"plus_mitigation",21,1,11,28.525,0,0,1,0,0,2,0,0,1,0,1,3,0,0,1
"622",3,2.7,"plus_mitigation",22,2,12,31.625,0,0,0,0,0,2,0,0,1,0,1,3.52499999999999,0,0,1
"623",3,2.7,"plus_mitigation",23,1.475,13,33.525,0,0,0.524999999999991,0,0,2,0,0,1,0,1,4,0,0,1
"624",3,2.7,"plus_mitigation",24,0.475,14,36.525,0,0,0.524999999999991,0,0,1,0,0,1,0,1,4.52499999999999,0,0,1
"625",3,2.7,"plus_mitigation",25,2,16.5,34.625,0,0,0,0,0,1.52499999999999,0,0,1,0,1,4,0,0,1.52499999999999
"626",3,2.7,"plus_mitigation",26,1.475,17.5,42.05,0,0,1,0,0,2,0,0,1,0,1,5,0,0,1
"627",3,2.7,"plus_mitigation",27,1.475,17.5,45,0,0,1,0,0,2,0,0,1,0,1,4,0,0,1
"628",3,2.7,"plus_mitigation",28,1.475,22,47.525,0,0,0,0,0,1.52499999999999,0,0,1,0,2,5.52499999999999,0,0,1
"629",3,2.7,"plus_mitigation",29,1,21,54,0,0,1,0,0,2,0,0,1,0,2,6,0,0,1
"630",3,2.7,"plus_mitigation",30,2,26,58.05,0,0,1,0,0,2,0,0,1,0,2,5,0,0,1.52499999999999
"631",3,2.7,"plus_mitigation",31,2,25.5,69.1499999999999,0,0,1,0,0,2,0,0,1,0,2,5.52499999999999,0,0,1
"632",3,2.7,"plus_mitigation",32,1.475,28,73.525,0,0,1,0,0,2.52499999999999,0,0,1,0,2,6.52499999999999,0,0,1
"633",3,2.7,"plus_mitigation",33,2,30.5,81.8749999999999,0,0,1,0,0,3,0,0,1.52499999999999,0,2,6.52499999999999,0,0,1
"634",3,2.7,"plus_mitigation",34,1.475,36.5,86.625,0,0,1,0,0,3,0,0,1,0,2,7,0,0,1.52499999999999
"635",3,2.7,"plus_mitigation",35,1.95,39,96.2499999999999,0,0,1,0,1,3,0,0,1,0,3,8.52499999999999,0,0,1.52499999999999
"636",3,2.7,"plus_mitigation",36,3,42.5,102,0,0,1,0,1,3,0,0,1,0,3,9,0,0,2
"637",3,2.7,"plus_mitigation",37,2.475,48.5,116.05,0,0,1,0,1,3,0,0,1,0,3,9.52499999999999,0,0,2
"638",3,2.7,"plus_mitigation",38,4.425,48,121.1,0,0,1,0,1,5,0,0,1.52499999999999,0,4,10.525,0,0,2
"639",3,2.7,"plus_mitigation",39,5.95,56,128.525,0,0,1,0,1,4,0,0,1,0,4.5,11.525,0,0,2.52499999999999
"640",3,2.7,"plus_mitigation",40,4.325,57.5,150.125,0,0,2,0,1,5,0,0,1,0,5,12,0,0,2.52499999999999
"641",3,2.7,"plus_mitigation",41,4.9,66,155.1,0,0,1,0,1,4.52499999999999,0,0,1.52499999999999,0,6,13.05,0,0,3
"642",3,2.7,"plus_mitigation",42,4.325,72,180.625,0,0,1,0,1,4,0,0,2,0,6,14,0,0,2
"643",3,2.7,"plus_mitigation",43,1.95,76.5,179.675,0,0,1,0,1,5,0,0,2,0,7,18.525,0,0,2
"644",3,2.7,"plus_mitigation",44,7.75,83,210.15,0,0,1.52499999999999,0,2,6,0,0,2,0,7,20.525,0,0,2.52499999999999
"645",3,2.7,"plus_mitigation",45,6.9,91.5,234.4,0,0,2,0,2,6.52499999999999,0,0,2,0,8,22.525,0,0,2.52499999999999
"646",3,2.7,"plus_mitigation",46,9.75,104,248.6,0,0,1.52499999999999,0,2,6.52499999999999,0,0,3,0,8,24.525,0,1,3
"647",3,2.7,"plus_mitigation",47,9.8,110,280.15,0,0,1,0,2,7.52499999999999,0,0,2,0.475,8.5,26,0,1,3
"648",3,2.7,"plus_mitigation",48,9.8,120.5,296.725,0,0,2,0,3,7,0,0,2,0.475,9,25.525,0,1,3.52499999999999
"649",3,2.7,"plus_mitigation",49,11.375,130,347.35,0,0,2,0,2,7,0,0,2,0.475,10,29.525,0,1,4
"650",3,2.7,"plus_mitigation",50,12.325,143.5,362.975,0,0,2,0,3,8,0,0,2,1,11,31,0,1,4
"651",3,2.7,"plus_mitigation",51,15.85,161,403.225,0,0,2,0,3,9.52499999999999,0,0,2.52499999999999,1,12,33,0,1,4
"652",3,2.7,"plus_mitigation",52,16.65,178.5,454.025,0,0,2.52499999999999,0,3,9.52499999999999,0,0,3,1,13,37.1499999999999,0,1,5
"653",3,2.7,"plus_mitigation",53,14.85,188.5,516.924999999999,0,0,3,0,3,11.525,0,0,3.52499999999999,1.475,15,38,0,1,5
"654",3,2.7,"plus_mitigation",54,22.6,206.5,552.124999999999,0,0,2,0,4,11.525,0,0,3,1.475,17,39.05,0,1.5,5
"655",3,2.7,"plus_mitigation",55,25.7,228.5,607.024999999999,0,1,3,0,5,12.525,0,1,3,1.475,19.5,43.525,0,2,5.52499999999999
"656",3,2.7,"plus_mitigation",56,22.3,243.5,657.85,0,0,2.52499999999999,0,5,15,0,1,4,1.475,20.5,47.575,0,2,6
"657",3,2.7,"plus_mitigation",57,32.975,271.5,735.824999999999,0,1,3.52499999999999,0,6,16,0,1,5,2.475,21,52.525,0,2,6
"658",3,2.7,"plus_mitigation",58,28.65,298,800.399999999999,0,1,3.52499999999999,0,5,18.525,0,1,5,2.475,24.5,57.525,0,2,6.52499999999999
"659",3,2.7,"plus_mitigation",59,29.825,325.5,904.349999999999,0,1,3.52499999999999,0,6.5,18.525,0,1,5,2.475,26.5,65.1,0,2,8
"660",3,2.7,"plus_mitigation",60,37.35,360.5,948.674999999999,0,1,4,1,7,18.525,0,1,5.52499999999999,3,28.5,69.525,0,3,7
"661",3,2.7,"plus_mitigation",61,31.1,400.5,1087.75,0,1,5,0.475,8,20.525,0,2,4.52499999999999,2.475,31.5,79.525,0,3,7
"662",3,2.7,"plus_mitigation",62,40.575,430,1181,0,1,5.52499999999999,0.475,8,26,0,1,6.52499999999999,3.475,36,89.525,0,3,8
"663",3,2.7,"plus_mitigation",63,55.1,486.5,1292.175,0,1,5.52499999999999,0,9,28.1,0,2,6,4,38.5,102.525,0,4,9
"664",3,2.7,"plus_mitigation",64,49.975,515,1392.825,0,2,5.52499999999999,0,10,30.525,0,2,7.52499999999999,3.95,41.5,112.2,0,4,10.05
"665",3,2.7,"plus_mitigation",65,49.625,559,1575.9,0,2,8,0.475,11.5,32.525,0,2.5,7,3.95,46.5,121.825,0,3.5,11.525
"666",3,2.7,"plus_mitigation",66,62.475,607.5,1690.475,0,2,6,0,13,34.525,0,3,8,4.475,50,136.2,0,4,11
"667",3,2.7,"plus_mitigation",67,71.825,693,1898.55,0,2,9,0.475,14,39.6749999999999,0,3,7.52499999999999,4.95,54,147.05,0,4.5,13.525
"668",3,2.7,"plus_mitigation",68,70.225,754.5,2069.125,0,2,9.52499999999999,0,15,37.525,0,3,9,4.95,60.5,165.575,0,5,15.05
"669",3,2.7,"plus_mitigation",69,78.175,852,2288.35,0,3,7.52499999999999,1,16.5,39.575,0,3,8,4.95,63.5,180.625,0,5,17.525
"670",3,2.7,"plus_mitigation",70,80.725,948.5,2465.075,0,3,10,1.95,18,48,0,3.5,11.05,5.95,70,200,0,6,20.05
"671",3,2.7,"plus_mitigation",71,91,1005,2677.325,0,3,9.52499999999999,1,20.5,56.625,0,4,13.05,5.425,80,214.625,0.475,7,20.525
"672",3,2.7,"plus_mitigation",72,104.575,1117,2921.9,0,3,10,2.425,23,55.1,0,4.5,14,6.85,85,239.575,0,8,22
"673",3,2.7,"plus_mitigation",73,112.3,1229.5,3214.825,0,3,10.525,0.95,25,60.575,0,5,14,6.325,95.5,263.15,0,9,24.05
"674",3,2.7,"plus_mitigation",74,117.325,1343.5,3577.7,0,4,13.525,2,24.5,65.2499999999999,0,5,13.575,6.8,103.5,286.825,0.475,10,27.1499999999999
"675",3,2.7,"plus_mitigation",75,146.2,1503.5,3877.825,0,4,12.525,1.95,31,82.1999999999999,0.475,6,16.525,8.75,113.5,310.35,0.475,10.5,30.05
"676",3,2.7,"plus_mitigation",76,151.325,1632,4273.475,0,5,13.525,2,30.5,85.575,0,6.5,20,10.125,121.5,339.9,0.475,11.5,32.575
"677",3,2.7,"plus_mitigation",77,155.45,1774,4661.475,0,5,15.525,1.95,31.5,91.1,0.475,7,19.05,12.55,138.5,363.95,0.475,12,32.525
"678",3,2.7,"plus_mitigation",78,172.025,1932,5145.15,0,6,16.575,2.425,37.5,93.625,0,8,23.05,12.975,151.5,398.2,0.95,13.5,36.525
"679",3,2.7,"plus_mitigation",79,194.875,2107.5,5495.4,0,5.5,15.525,4,39,96.575,0,8,22,14.975,165,426.999999999999,0.95,15,39.575
"680",3,2.7,"plus_mitigation",80,193.1,2306,6204.15,0,6.5,20.05,3.475,43.5,122.45,0,9,25.6749999999999,16.925,190,480.549999999999,0.95,16,41.575
"681",3,2.7,"plus_mitigation",81,210.675,2563.5,6818.525,0,7,21.05,1.95,52,141.2,1,10,30.05,17.5,202.5,528.649999999999,0.95,17.5,44.05
"682",3,2.7,"plus_mitigation",82,258.175,2768,7486.47499999999,0,8,25.625,5.425,52.5,138.625,0.475,10,34.525,19.925,218,578.549999999999,1.95,20,47.525
"683",3,2.7,"plus_mitigation",83,275.9,3038,8055.5,0.475,9,31.1,5,61,154.1,1,12,32.05,20.875,239,636.799999999999,1.95,20.5,54
"684",3,2.7,"plus_mitigation",84,323.05,3360.5,8904.39999999999,1,10,29.05,4.475,62.5,166.7,1,12,36.525,24.875,267,686.549999999999,1.95,23,61.05
"685",3,2.7,"plus_mitigation",85,313,3638.5,9677.25,1,11,32.05,5.85,67.5,180.225,1.475,14,42.05,27.4,286.5,758.575,2.475,27.5,66.575
"686",3,2.7,"plus_mitigation",86,369.5,4059,10668.875,0.475,11,31.525,3.95,77,189.675,1,16.5,41.1,27.925,309,840.2,2,28,68.525
"687",3,2.7,"plus_mitigation",87,369.3,4413,11656.05,0,12.5,36.625,7.375,84,231.024999999999,0,17.5,46.05,31.825,336.5,921.95,2.95,32,73.575
"688",3,2.7,"plus_mitigation",88,454.125,4851,12728.15,0.475,15,37.525,8.8,96,240.075,1,19.5,47.525,33.45,367.5,989.4,3.425,36,81.1999999999999
"689",3,2.7,"plus_mitigation",89,494.4,5363,14059.2,1,16,40.05,5.9,106.5,258.525,1,20,53.05,33.6,406.5,1083.625,3.9,38.5,97.1499999999999
"690",3,2.7,"plus_mitigation",90,509.4,5764.5,15266.775,1.475,19,51.525,9.175,113,278.25,0.95,23,60.05,38.45,448.5,1176.3,3.9,41.5,106.2
"691",3,2.7,"plus_mitigation",91,565.575,6364.5,16672.825,1,20,50,9.275,120.5,326.175,3.475,25.5,67.9749999999998,39.5,483.5,1278.625,3.9,45.5,119.875
"692",3,2.7,"plus_mitigation",92,664.375,6958,18260.625,1.475,22,56.7749999999999,9.225,137.5,332.95,1,27,62.05,43.4,532.5,1425,4.425,50,128.45
"693",3,2.7,"plus_mitigation",93,706.325,7675,20016.275,1.475,22.5,60,16.85,148.5,379.6,3.95,31,86.1,49.15,577.5,1557.9,4.85,52.5,144.5
"694",3,2.7,"plus_mitigation",94,755.475,8298,21857.85,0.475,23.5,66.05,15.275,156.5,416.325,4.95,31.5,86.1,53.15,633,1694.95,4.9,58.5,159.65
"695",3,2.7,"plus_mitigation",95,820.775,9223,23851.375,0.95,27,66.525,18.6,183.5,456.1,4.475,36.5,90.1499999999999,57.85,710,1839.075,4.9,63,177.925
"696",3,2.7,"plus_mitigation",96,888.3,10129.5,26086.1,3.475,31.5,74.05,15.225,202,524.949999999999,2.475,39,100.575,63.125,775,2038.575,5.9,70,200.475
"697",3,2.7,"plus_mitigation",97,1030.825,10982,28495.7,0.95,33.5,82.6749999999999,17.8,210,544.7,2.425,43.5,106.625,68.825,858.5,2220.25,6.9,74.5,216.2
"698",3,2.7,"plus_mitigation",98,1127.275,11996.5,31088.275,5,36.5,94.8249999999999,20.6,231,598.4,4,47.5,123.05,79.3,937.5,2447.2,7.8,79.5,240.75
"699",3,2.7,"plus_mitigation",99,1226.325,13211.5,33627.75,2.425,39.5,102.1,19.65,249.5,635.699999999999,2,52,126.925,91.625,1029.5,2692.65,8.8,86,258.675
"700",3,2.7,"plus_mitigation",100,1356.55,14408,36598.225,3,45.5,104.575,22.875,273,724.475,4.425,55,154.525,101.85,1114.5,2953.625,7.8,100.5,284.725
"701",3,2.7,"plus_mitigation",101,1513.6,15708,40071.15,2,46,132.45,30.175,308.5,824.425,4.425,63.5,165.025,107.85,1244,3260.7,7.375,107,305.975
"702",3,2.7,"plus_mitigation",102,1636.275,17216,43216.125,2.425,51.5,138.15,35.65,331.5,844.199999999999,5.9,67.5,167.2,120.225,1367.5,3566.875,7.85,116.5,325.925
"703",3,2.7,"plus_mitigation",103,1771.975,18822.5,46804.35,4,56,142.775,31.925,360,907.724999999999,7.425,74.5,176.1,131.65,1484,3928.15,8.8,130.5,344.225
"704",3,2.7,"plus_mitigation",104,2018.925,20541,51138.325,4.475,57.5,147.3,34.125,397,1017.275,7.425,82.5,204.75,144.5,1635,4259.1,11.275,147.5,376
"705",3,2.7,"plus_mitigation",105,2115.85,22315,55244.025,7.85,65.5,162.5,36.925,439,1121.1,6.85,87,234.05,158.15,1795.5,4679.575,11.275,165,405.05
"706",3,2.7,"plus_mitigation",106,2387.6,24357.5,59623.675,6.475,72.5,186.625,44.55,481.5,1206.2,5.9,99,240.925,174.475,1980.5,5171.8,14.275,178.5,452.35
"707",3,2.7,"plus_mitigation",107,2605.8,26452.5,64970.725,5.8,82,186.625,40.525,495.5,1270.6,8.375,104.5,259.2,198.325,2181,5644.275,17.75,193,496.95
"708",3,2.7,"plus_mitigation",108,2842.275,28919.5,70012.875,8.225,83,212.125,53.125,568.5,1400.75,8.75,115.5,284.025,216.65,2384,6137.95,22.75,214,543.725
"709",3,2.7,"plus_mitigation",109,3112.975,31817,75528.175,10.9,99.5,228.875,65.35,618.5,1506.15,13.95,126.5,325.375,237.025,2620.5,6696.34999999999,24.225,234,609.799999999999
