"","country","R0","strategy","time","infections_lower","infections_median","infections_upper","deaths_lower","deaths_median","deaths_upper","hosp_inc_lower","hosp_inc_median","hosp_inc_upper","ICU_inc_lower","ICU_inc_median","ICU_inc_upper","hosp_occ_lower","hosp_occ_median","hosp_occ_upper","ICU_occ_lower","ICU_occ_median","ICU_occ_upper"
"534",2,3.5,"std_mitigation",234,51,128,681.374999999996,0,0,3,0,4,22.8249999999999,0,1,4,39.95,91.5,481.749999999997,9.95,29.5,153.199999999999
"535",2,3.5,"std_mitigation",235,51.475,117,641.574999999997,0,1,4,0,3,17.05,0,1,3.52499999999999,35.95,85,448.199999999998,11.95,28.5,139.949999999999
"536",2,3.5,"std_mitigation",236,40.95,111.5,579.274999999996,0,0.5,3,0,3,17.1999999999999,0,0.5,4,34,77.5,409.199999999998,12,24.5,136.424999999999
"537",2,3.5,"std_mitigation",237,39.95,100.5,508.424999999997,0,0,3,0,3,19.3499999999999,0,1,4,30.475,72,383.324999999998,9.475,23,120.649999999999
"538",2,3.5,"std_mitigation",238,41.425,91,478.949999999997,0,0,3.52499999999999,0,3,13,0,0,3,29.475,67,365.049999999998,7.475,21.5,113.849999999999
"539",2,3.5,"std_mitigation",239,34.425,86,449.899999999998,0,0,3,0,2,12.525,0,0,3,26,63,337.774999999998,6,19,100.499999999999
"540",2,3.5,"std_mitigation",240,29.425,75,388.499999999998,0,0,2,0,2,10.575,0,0,4,22.475,55.5,308.549999999998,5,17.5,95.0749999999995
"541",2,3.5,"std_mitigation",241,28.95,69.5,379.824999999998,0,0,3,0,2,11.05,0,0,3.52499999999999,20.475,49.5,280.574999999998,5,15.5,91.0749999999995
"542",2,3.5,"std_mitigation",242,24.9,64,338.124999999998,0,0,3,0,2,10.05,0,0,2.52499999999999,16.475,45.5,269.799999999998,4,14,83.9249999999995
"543",2,3.5,"std_mitigation",243,23.475,57.5,323.999999999998,0,0,2,0,2,9.09999999999997,0,0,3.04999999999998,15,41,238.574999999999,4,14,75.9749999999995
"544",2,3.5,"std_mitigation",244,18,52.5,282.974999999998,0,0,2,0,1,9.04999999999998,0,0,2.52499999999999,13.95,37.5,215.024999999999,3,13,67.7249999999996
"545",2,3.5,"std_mitigation",245,19,48,275.524999999998,0,0,2,0,1,9.52499999999999,0,0,2.52499999999999,12.95,36,188.999999999999,3,12,61.6749999999996
"546",2,3.5,"std_mitigation",246,18,45,244.124999999998,0,0,2,0,1,6.52499999999999,0,0,2,11,31,166.349999999999,2,10,55.9499999999997
"547",2,3.5,"std_mitigation",247,15.425,42,207.199999999999,0,0,2,0,1,7.52499999999999,0,0,1.52499999999999,9.95,29,150.524999999999,1.475,9,55.4249999999997
"548",2,3.5,"std_mitigation",248,12.95,35,211.499999999999,0,0,2,0,1,6,0,0,2,8,26.5,135.424999999999,2,9,48.2749999999997
"549",2,3.5,"std_mitigation",249,13,34,179.099999999999,0,0,1,0,1,6.04999999999998,0,0,2,8,25,118.4,1,8,39.0249999999998
"550",2,3.5,"std_mitigation",250,11.475,30.5,163.349999999999,0,0,1,0,1,6,0,0,1.52499999999999,7.475,23,102.475,1.475,7.5,34.2999999999999
"551",2,3.5,"std_mitigation",251,12,29,169.374999999999,0,0,1.52499999999999,0,1,5,0,0,2,8,21,89.6999999999998,2,7,29.1
"552",2,3.5,"std_mitigation",252,7.95,24,164.599999999999,0,0,1,0,1,4.04999999999998,0,0,1,7.475,19,84.1249999999998,1,6,26.1499999999999
"553",2,3.5,"std_mitigation",253,6.95,24,118.775,0,0,1,0,1,3,0,0,2,7,18,77.9249999999999,1,5,23.525
"554",2,3.5,"std_mitigation",254,6.475,20,120.524999999999,0,0,1,0,1,3,0,0,1,6,16,73.4499999999998,1,5,20.525
"555",2,3.5,"std_mitigation",255,6.95,19.5,123.274999999999,0,0,1,0,0,3.52499999999999,0,0,1,6,14,68.4499999999998,0.475,4,17.525
"556",2,3.5,"std_mitigation",256,5.95,20,98.3499999999995,0,0,1.52499999999999,0,0,3.52499999999999,0,0,1,5,13,62.9249999999999,0,4,16.05
"557",2,3.5,"std_mitigation",257,4.475,17,100.024999999999,0,0,1,0,0,3.52499999999999,0,0,1,4,12,62.4999999999998,0.475,4,15.575
"558",2,3.5,"std_mitigation",258,4,15,84.6749999999996,0,0,1,0,0,3,0,0,1,3,11.5,56.3499999999999,0.475,3,12.525
"559",2,3.5,"std_mitigation",259,3.475,15,77.5249999999997,0,0,1,0,0,3,0,0,1,3,10,51.8749999999999,0,3,11
"560",2,3.5,"std_mitigation",260,3,13,68.9499999999997,0,0,1,0,0,2,0,0,1,2.475,9,47.0249999999998,0,3,9
"561",2,3.5,"std_mitigation",261,3,12.5,60.3749999999997,0,0,1,0,0,3,0,0,1,2,8,47.6499999999998,0,3,9.52499999999999
"562",2,3.5,"std_mitigation",262,2,11,62.5749999999996,0,0,1,0,0,2.52499999999999,0,0,1,1,7,42.0749999999998,0,2,8.52499999999999
"563",2,3.5,"std_mitigation",263,3,10,50.1249999999998,0,0,1,0,0,2,0,0,1,1,7,37.3999999999999,0,2,7
"564",2,3.5,"std_mitigation",264,3,8,51.6999999999998,0,0,1,0,0,2,0,0,1,1,6,33.3499999999999,0,2,9
"565",2,3.5,"std_mitigation",265,1.475,8,46.8499999999997,0,0,1,0,0,2,0,0,1,1,5,29.7749999999999,0,2,8.04999999999998
"566",2,3.5,"std_mitigation",266,2,7,43.5499999999998,0,0,0.524999999999991,0,0,2,0,0,1,1,5,26.7249999999999,0,2,8.04999999999998
"567",2,3.5,"std_mitigation",267,1,6,36.5999999999998,0,0,0.524999999999991,0,0,2,0,0,1,0.475,5,27.2499999999999,0,2,7
"568",2,3.5,"std_mitigation",268,1,7,41.9749999999998,0,0,1,0,0,2,0,0,1,0,5,24.2499999999999,0,2,7.52499999999999
"569",2,3.5,"std_mitigation",269,0,5,33.2499999999999,0,0,1,0,0,2,0,0,1,0,4.5,22.6749999999999,0,1,7
"570",2,3.5,"std_mitigation",270,1,5,31.2499999999999,0,0,0,0,0,1,0,0,0.524999999999991,0,4,19.1999999999999,0,1,6.52499999999999
"571",2,3.5,"std_mitigation",271,1,5,29.8249999999999,0,0,1,0,0,1,0,0,0,0,4,16.6749999999999,0,1,6.52499999999999
"572",2,3.5,"std_mitigation",272,0,5,31.1249999999998,0,0,0,0,0,1,0,0,0,0,4,16.6749999999999,0,1,7
"573",2,3.5,"std_mitigation",273,1,4,22.7749999999999,0,0,0,0,0,1,0,0,0,0,3,16.1999999999999,0,1,6.52499999999999
"574",2,3.5,"std_mitigation",274,0,4,23.8749999999999,0,0,1,0,0,1,0,0,0.524999999999991,0,3,16.7249999999999,0,1,6.52499999999999
"575",2,3.5,"std_mitigation",275,0,3.5,22.1499999999999,0,0,0.524999999999991,0,0,1,0,0,1,0,3,14.1999999999999,0,1,6.52499999999999
"576",2,3.5,"std_mitigation",276,0,3,22.7249999999999,0,0,0,0,0,1,0,0,1,0,2,14.1999999999999,0,1,6.04999999999998
"577",2,3.5,"std_mitigation",277,0,3,16.6749999999999,0,0,0,0,0,1,0,0,1,0,2,13.1999999999999,0,1,4.52499999999999
"578",2,3.5,"std_mitigation",278,0,3,16.1999999999999,0,0,0,0,0,1,0,0,0.524999999999991,0,2,12.6749999999999,0,1,4.52499999999999
"579",2,3.5,"std_mitigation",279,0,2,12.1,0,0,0.524999999999991,0,0,1,0,0,0,0,2,11.1,0,0,3.52499999999999
"580",2,3.5,"std_mitigation",280,0,2,11.7249999999999,0,0,0,0,0,0,0,0,0,0,1.5,9,0,0,3
"581",2,3.5,"std_mitigation",281,0,2,13.525,0,0,0,0,0,1,0,0,0,0,1,7.52499999999999,0,0,3
"582",2,3.5,"std_mitigation",282,0,2,10.575,0,0,0,0,0,1,0,0,0,0,1,7,0,0,3.52499999999999
"583",2,3.5,"std_mitigation",283,0,2,10.1,0,0,0,0,0,0,0,0,0,0,1,7.04999999999998,0,0,3
"584",2,3.5,"std_mitigation",284,0,1,8.52499999999999,0,0,0.524999999999991,0,0,1,0,0,0,0,1,7.04999999999998,0,0,3
"585",2,3.5,"std_mitigation",285,0,1,7.09999999999997,0,0,0,0,0,1,0,0,0,0,1,6.57499999999997,0,0,2.52499999999999
"586",2,3.5,"std_mitigation",286,0,1,7,0,0,0,0,0,0.524999999999991,0,0,0,0,1,5.52499999999999,0,0,2.52499999999999
"587",2,3.5,"std_mitigation",287,0,1,6,0,0,0,0,0,1,0,0,0,0,1,5,0,0,3
"588",2,3.5,"std_mitigation",288,0,1,8.52499999999999,0,0,0,0,0,0,0,0,0,0,1,5.52499999999999,0,0,3
"589",2,3.5,"std_mitigation",289,0,1,8.57499999999997,0,0,0,0,0,1,0,0,0,0,1,5.52499999999999,0,0,2
"590",2,3.5,"std_mitigation",290,0,1,5.04999999999998,0,0,0,0,0,0,0,0,0,0,1,4.04999999999998,0,0,2
"591",2,3.5,"std_mitigation",291,0,1,5,0,0,0.524999999999991,0,0,0,0,0,0,0,0,4.04999999999998,0,0,1
"592",2,3.5,"std_mitigation",292,0,1,5.04999999999998,0,0,0,0,0,0,0,0,0,0,0,3.52499999999999,0,0,1
"593",2,3.5,"std_mitigation",293,0,1,5.04999999999998,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1
"594",2,3.5,"std_mitigation",294,0,1,4,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1
"595",2,3.5,"std_mitigation",295,0,1,4.52499999999999,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1
"596",2,3.5,"std_mitigation",296,0,0,3.52499999999999,0,0,0,0,0,0,0,0,0,0,0,2.52499999999999,0,0,1.52499999999999
"597",2,3.5,"std_mitigation",297,0,0,4.52499999999999,0,0,0,0,0,0,0,0,0,0,0,2.52499999999999,0,0,1.52499999999999
"598",2,3.5,"std_mitigation",298,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1
"599",2,3.5,"std_mitigation",299,0,0,4.04999999999998,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"600",2,3.5,"std_mitigation",300,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"601",2,3.5,"plus_mitigation",1,0,0,1.52499999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"602",2,3.5,"plus_mitigation",2,0,1,3.52499999999999,0,0,0,0,0,0.524999999999991,0,0,0,0,0,0,0,0,0
"603",2,3.5,"plus_mitigation",3,0,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"604",2,3.5,"plus_mitigation",4,0,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"605",2,3.5,"plus_mitigation",5,0,3.5,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"606",2,3.5,"plus_mitigation",6,1,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"607",2,3.5,"plus_mitigation",7,1,5,10,0,0,0,0,0,1,0,0,1,0,0,0.524999999999991,0,0,0
"608",2,3.5,"plus_mitigation",8,1,4,10.525,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
"609",2,3.5,"plus_mitigation",9,0.475,4,12,0,0,0,0,0,1,0,0,0,0,0,1.52499999999999,0,0,0
"610",2,3.5,"plus_mitigation",10,1.475,6,14,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
"611",2,3.5,"plus_mitigation",11,1,6,14.05,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
"612",2,3.5,"plus_mitigation",12,0.475,6,17.575,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
"613",2,3.5,"plus_mitigation",13,1,7,20,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
"614",2,3.5,"plus_mitigation",14,2,8,18,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
"615",2,3.5,"plus_mitigation",15,1,8,20.525,0,0,0.524999999999991,0,0,1,0,0,0,0,1,2,0,0,0
"616",2,3.5,"plus_mitigation",16,2,10,24.575,0,0,0,0,0,1,0,0,1,0,0.5,2,0,0,0.524999999999991
"617",2,3.5,"plus_mitigation",17,2.475,11,24,0,0,0.524999999999991,0,0,1,0,0,1,0,1,2,0,0,1
"618",2,3.5,"plus_mitigation",18,3.475,12,33.575,0,0,0.524999999999991,0,0,2,0,0,1,0,1,3,0,0,1
"619",2,3.5,"plus_mitigation",19,3,13.5,31.05,0,0,1,0,0,2,0,0,1,0,1,3,0,0,1
"620",2,3.5,"plus_mitigation",20,3,15,35.525,0,0,1,0,0,1,0,0,0.524999999999991,0,1,3,0,0,1
"621",2,3.5,"plus_mitigation",21,4,16,33,0,0,1,0,0,2,0,0,0,0,1,3,0,0,1
"622",2,3.5,"plus_mitigation",22,6,18,40,0,0,1,0,0,1,0,0,1,0,1,3.52499999999999,0,0,1
"623",2,3.5,"plus_mitigation",23,4.475,19,48.2499999999999,0,0,1,0,0,2,0,0,1,0,1,4,0,0,1
"624",2,3.5,"plus_mitigation",24,5,22.5,48.525,0,0,1,0,0,2,0,0,1,0,1,5,0,0,1
"625",2,3.5,"plus_mitigation",25,7.475,25,59.625,0,0,1,0,0,2,0,0,1,0,2,4.52499999999999,0,0,1
"626",2,3.5,"plus_mitigation",26,6.425,28,64.7249999999999,0,0,1,0,0,2,0,0,1,0,2,5.52499999999999,0,0,1
"627",2,3.5,"plus_mitigation",27,8.475,30.5,68.05,0,0,1,0,0,2,0,0,1,0,2,5.52499999999999,0,0,1
"628",2,3.5,"plus_mitigation",28,9.95,34,79.2999999999999,0,0,1,0,0,2.52499999999999,0,0,1,0,2,6,0,0,1
"629",2,3.5,"plus_mitigation",29,14,39,91.3499999999999,0,0,1,0,0,2,0,0,1,0,2,7,0,0,1
"630",2,3.5,"plus_mitigation",30,10.475,44,101.525,0,0,1,0,1,3,0,0,1,0,2,7,0,0,1
"631",2,3.5,"plus_mitigation",31,14.475,47,112.625,0,0,1,0,0,3,0,0,1,0,2,8,0,0,1
"632",2,3.5,"plus_mitigation",32,10.475,51.5,120.575,0,0,1,0,1,3,0,0,1,0,3,8.52499999999999,0,0,1
"633",2,3.5,"plus_mitigation",33,16.475,55,137.2,0,0,1,0,1,4,0,0,1,0,3,9,0,0,1.52499999999999
"634",2,3.5,"plus_mitigation",34,18.425,62,165.775,0,0,1,0,1,4,0,0,2,0,3.5,10,0,0,2
"635",2,3.5,"plus_mitigation",35,18.475,72,178.775,0,0,1,0,1,4,0,0,2.52499999999999,0.475,4,11,0,0,2
"636",2,3.5,"plus_mitigation",36,26.95,77.5,201.575,0,0,2,0,1,5,0,0,2,0.475,4,11,0,0,2
"637",2,3.5,"plus_mitigation",37,26.475,88,210.525,0,0,1,0,1,4.52499999999999,0,0,2,0.475,5,12,0,0,2
"638",2,3.5,"plus_mitigation",38,27.275,98,247.625,0,0,2,0,1.5,5,0,0,2,1,6,15,0,0,2
"639",2,3.5,"plus_mitigation",39,25.175,112,264.2,0,0,1,0,1,6.52499999999999,0,0,2,1,6.5,16.05,0,0,2.52499999999999
"640",2,3.5,"plus_mitigation",40,34.175,115,308.525,0,0,1,0,2,6.52499999999999,0,0,2,1,7,17.525,0,0,2.52499999999999
"641",2,3.5,"plus_mitigation",41,35.95,134.5,353.625,0,0,2,0,2,7,0,0,2,1.475,8,20.525,0,0,2.52499999999999
"642",2,3.5,"plus_mitigation",42,40.475,149.5,387.45,0,0,2,0,2,7.52499999999999,0,0,2,2,8,23.05,0,0,3
"643",2,3.5,"plus_mitigation",43,51.8,170.5,422.7,0,0,2,0,2,8,0,0,2,2,9,24,0,0,3
"644",2,3.5,"plus_mitigation",44,54.075,189.5,467.05,0,0,2,0,3,9,0,0,3,2.475,10,28.05,0,0.5,3
"645",2,3.5,"plus_mitigation",45,56.6,201.5,507.725,0,0,2,0,3,8.52499999999999,0,0,3,2.475,11,31.525,0,1,3
"646",2,3.5,"plus_mitigation",46,64.425,234.5,634.275,0,0,3,0,3,9,0,0.5,3,3,12,33.575,0,1,3
"647",2,3.5,"plus_mitigation",47,66.65,264.5,642.975,0,0,3,0,3,10,0,0,3,3.475,14,38.525,0,1,3
"648",2,3.5,"plus_mitigation",48,84.425,283,736.974999999999,0,0,2,0,5,12.05,0,1,3,4.475,15,41.525,0,1,4.52499999999999
"649",2,3.5,"plus_mitigation",49,89.425,317.5,801.425,0,1,3.52499999999999,0.475,5,15.625,0,1,4,4.475,18,46,0,1,5
"650",2,3.5,"plus_mitigation",50,112.75,350.5,922.075,0,1,3,1.475,5.5,14.525,0,1,5,4.475,20,54,0,2,5
"651",2,3.5,"plus_mitigation",51,100.475,392,1014.9,0,1,4.52499999999999,1,6,18,0,1,4.52499999999999,4.475,22.5,58.05,0,2,6
"652",2,3.5,"plus_mitigation",52,128.775,425.5,1140.925,0,1,4,1,7,22.575,0,1,5,5.95,24,62.525,0,2,6.52499999999999
"653",2,3.5,"plus_mitigation",53,133.325,494,1270.525,0,1,3.52499999999999,1.475,8,23.525,0,1,5,7.475,28,70.625,0,2,8
"654",2,3.5,"plus_mitigation",54,172.475,542.5,1405.575,0,1,3.52499999999999,0.475,8.5,25.05,0,1,5,8,31.5,80.525,0,2,8
"655",2,3.5,"plus_mitigation",55,157.85,588.5,1586.625,0,1,6,0.475,10,27.575,0,2,6.52499999999999,10.475,34.5,89.05,0,2,8.52499999999999
"656",2,3.5,"plus_mitigation",56,186.525,661,1738.875,0,1,6,1.475,11,28.575,0,1.5,6,11.475,37.5,94.525,0,3,8
"657",2,3.5,"plus_mitigation",57,216.975,749,1970.375,0,1,6,3,11,30.575,0,2,8,12.95,42,109.625,0,3,9
"658",2,3.5,"plus_mitigation",58,247.175,830,2148.825,0,2,5,3,13,35.575,0,2,8.04999999999998,15,49,126.575,0,4,10
"659",2,3.5,"plus_mitigation",59,259.95,922,2400.9,0,2,7,1.475,14,37.1,0,3,8,16.9,54,137.575,0,4,10.525
"660",2,3.5,"plus_mitigation",60,267.8,990,2649.95,0,2,7,3,16,46.525,0,3,9.52499999999999,17.425,60,151.1,0,4,11.525
"661",2,3.5,"plus_mitigation",61,344.5,1116,2979.1,0,2.5,9,3.95,17,46.05,0,3,9.04999999999998,18.475,67,169.1,0,4,13
"662",2,3.5,"plus_mitigation",62,358,1252.5,3308.175,0,3,8,4.95,19,59.1,0,4,12,20.85,76,185.725,0,5,14.525
"663",2,3.5,"plus_mitigation",63,381.7,1413.5,3766.65,0,3,10.525,4.475,22.5,58,0,4,10.525,24.95,81,220.25,0,6,16.05
"664",2,3.5,"plus_mitigation",64,410.05,1562,4105,0,4,11,4,25,65.6749999999999,0,4,14,26.375,92,248.975,0,6,18
"665",2,3.5,"plus_mitigation",65,503.325,1710.5,4579.025,0,4,12,5.475,27,75.525,0,5,16.575,24.85,99,276.35,0,7,19.525
"666",2,3.5,"plus_mitigation",66,529.2,1923,5158.725,0,4,13.525,6.475,30,83.625,1,6,17.05,29.425,108.5,294.05,0.95,8,21.525
"667",2,3.5,"plus_mitigation",67,589.7,2155.5,5714.975,0,5,14,4.475,34,95.05,1,6,18.575,34.85,125,331.725,0.475,9,23.525
"668",2,3.5,"plus_mitigation",68,677.1,2351.5,6390.475,1,6,17.525,9.475,37.5,93.575,0,7,19.525,42,133,361.725,1.475,10,27
"669",2,3.5,"plus_mitigation",69,697.975,2633,7096.95,0,5.5,14,10.475,44,115.2,0.475,8,19.525,45.425,147,404.55,1.475,11,30
"670",2,3.5,"plus_mitigation",70,816.125,2934,7890.35,1,8,20.575,13.85,47,131.775,1,9,27.625,47.9,164.5,452.25,1.475,12,33.525
"671",2,3.5,"plus_mitigation",71,917.675,3273.5,8675.275,2,7,18,16.95,52,134.15,2.475,10,28,50.275,185.5,509.2,2,14,36
"672",2,3.5,"plus_mitigation",72,1014.45,3608,9734.425,1.475,8.5,25.525,13,58,155.625,1,12,27.525,52.95,202.5,566.3,2.475,15,40.575
"673",2,3.5,"plus_mitigation",73,1107.575,4086,10736.575,2,9,23,19.9,66,179.15,2.475,13,31.525,62.275,229.5,615.825,3,16,44.525
"674",2,3.5,"plus_mitigation",74,1261.5,4451,12025.45,2,10,27.525,14.85,73.5,195.575,2.475,13,34.525,67.425,258.5,692.3,3,18,48
"675",2,3.5,"plus_mitigation",75,1360.025,5051.5,13288.325,1.475,12,31.05,23.225,77,212.525,2.475,14,37,74.95,285,773.875,4.475,20,57.525
"676",2,3.5,"plus_mitigation",76,1547.35,5580,14704.8,3,13,35.6749999999999,25.375,92.5,215.05,4,16,49.625,82.9,318.5,864.95,5,22.5,64.05
"677",2,3.5,"plus_mitigation",77,1636.625,6213.5,16530.05,3,14,37,18.325,99,261.25,4,18.5,53.525,95.325,356,971.325,6,25,73.525
"678",2,3.5,"plus_mitigation",78,1847.1,6813,18215.6,2.475,17,44.1999999999999,26.85,114.5,275.825,4.475,21,55,111.125,398.5,1090.825,7.475,28,85.1999999999999
"679",2,3.5,"plus_mitigation",79,2139.75,7627,20205.65,2.95,17,47.05,23,121,327.25,4.95,23,67.525,120.475,453.5,1214.4,9,32,94.525
"680",2,3.5,"plus_mitigation",80,2281.125,8619,22430.6,3.475,19,49.6749999999999,27.425,136,381.1,3.95,25,76.1499999999999,137.9,490,1355.625,10,34,103.1
"681",2,3.5,"plus_mitigation",81,2643.025,9462,24835.425,5,21,58.05,36.85,155.5,395.775,5.95,31,75.625,154.85,547.5,1489.2,11.475,38,115.1
"682",2,3.5,"plus_mitigation",82,2945.55,10544.5,27636.7,6.475,22.5,62.05,57.8,171.5,436.2,9.95,35,80,161.65,603,1645.1,10.95,46,125.05
"683",2,3.5,"plus_mitigation",83,3252.275,11645.5,30583.225,5,27,75.525,48.375,190.5,497.55,7,35,95.575,174.175,672,1825.5,11.475,50.5,143.1
"684",2,3.5,"plus_mitigation",84,3660.375,12979,33889.575,6.475,29.5,79.1,56.9,213,549.775,10.95,43.5,98.525,187.925,762,2040.475,13.95,55,163.05
"685",2,3.5,"plus_mitigation",85,4007.175,14401,37114.525,7.95,33,83.7749999999999,59.8,228.5,610.225,8.475,45,118.575,201.875,842.5,2247.625,16.95,63,178.15
"686",2,3.5,"plus_mitigation",86,4436.9,16040,40863.375,11.475,37,91.525,70.9,252,653.05,10.95,49,124.575,222.25,946.5,2474.875,18.95,73,195.675
"687",2,3.5,"plus_mitigation",87,5010,17811,45447.725,12.475,41.5,114.625,83.85,282.5,747.25,15.475,56.5,133.15,267.375,1052,2734.075,21.475,78.5,214.15
"688",2,3.5,"plus_mitigation",88,5610.675,19779.5,50030.025,11.475,46,114.525,75.925,317,830.449999999999,15.475,57.5,157,300.85,1170,3030.6,23.475,86.5,229.675
"689",2,3.5,"plus_mitigation",89,6211,21813,55254.15,15.425,50.5,129.575,106.95,360.5,905.025,16.9,72,170.525,335.05,1300,3388.6,27.425,96,256.2
"690",2,3.5,"plus_mitigation",90,6801,24346,60492.975,11.475,57,146.675,115.925,388,991.75,23.9,75,192.825,378.875,1433.5,3765.175,30.425,106,280.975
"691",2,3.5,"plus_mitigation",91,7590.775,26860.5,66803.4,16.9,64,147.575,127.45,447.5,1099.15,25,85.5,206.975,426.925,1588.5,4124.825,35.375,120,305.35
"692",2,3.5,"plus_mitigation",92,8465.45,29731,73593.6,16.9,66.5,184.525,146.45,484,1229.775,29.95,88.5,228.525,481.975,1768,4599.3,36.475,134,342.5
"693",2,3.5,"plus_mitigation",93,9404.275,32935,80545.7,20,78,182,152.85,522,1349.275,24.425,102,252,534.55,1946.5,5114.5,34.9,150.5,394.125
"694",2,3.5,"plus_mitigation",94,10496.125,36510,88266.375,21.425,84,215.3,172.225,599.5,1464.175,30.95,112.5,279.575,604.975,2177,5664.65,35.425,166,437.175
"695",2,3.5,"plus_mitigation",95,11532.35,40180.5,96506.75,24.375,96,227.775,184.925,648.5,1611.325,32.375,120.5,319.775,674.95,2420.5,6265,47.425,189,479.55
"696",2,3.5,"plus_mitigation",96,12910.525,44184.5,105010.7,27.425,105,254.05,190.4,728.5,1782.1,32.95,135.5,336.875,754.625,2694,6920.175,51.5,207.5,537.25
"697",2,3.5,"plus_mitigation",97,14146.25,48922,114587.7,34.225,114.5,277.625,218.55,802.5,1883.625,46.85,155.5,375.575,850.65,2975,7654.3,57.075,234.5,588.1
"698",2,3.5,"plus_mitigation",98,15830.65,54211,124664.575,34.95,125,300,245.275,871,2073.875,47.6,172.5,412.675,947.125,3314.5,8457.9,60.6,262.5,661.3
"699",2,3.5,"plus_mitigation",99,17743.125,59566,134653.825,39.075,142,325.1,278.125,980.5,2326.925,50.425,186,451.625,1059.65,3669,9339.975,71.8,286,731.2
"700",2,3.5,"plus_mitigation",100,19491.925,65397.5,146345.05,45.95,153,370.2,319.35,1076.5,2499.775,62.425,204,509.475,1171.825,4101,10244.25,82.9,318,786.4
"701",2,3.5,"plus_mitigation",101,21705.95,71860.5,157458.675,50.475,170,406.775,339.125,1184.5,2700.7,61.75,233,513.775,1297.15,4548,11281.025,98.425,341.5,865.3
"702",2,3.5,"plus_mitigation",102,24063.1,79039,170082.95,59.275,185.5,422.075,417.925,1287.5,2889.15,71.6,252.5,569.35,1419.225,5012,12360.175,108.95,378.5,964.45
"703",2,3.5,"plus_mitigation",103,26705.275,86567,181463.125,53.8,201.5,460.9,425.95,1438,3111.3,81.6,279.5,599.2,1558.025,5546,13615.75,117.95,414,1073.625
"704",2,3.5,"plus_mitigation",104,29623.1,94665.5,194474.075,59.175,223,485.925,464.15,1581.5,3382.45,81.225,298,657.15,1726.475,6135.5,14964.775,135.175,468,1183.85
"705",2,3.5,"plus_mitigation",105,32392.3,103345,206902.925,69,243,546.4,479.075,1735,3697.575,97.75,333.5,692.9,1921.2,6770.5,16360.8,156.55,512.5,1307.325
"706",2,3.5,"plus_mitigation",106,35894.1,112775.5,219638.575,78.375,261,574.575,578.175,1895.5,3927.45,114,358.5,780.275,2126.375,7493.5,17851.6,175.35,573.5,1454.3
"707",2,3.5,"plus_mitigation",107,39876.85,122565.5,232883.425,101.225,304.5,630.1,614.275,2039.5,4217.65,115.275,400.5,840.525,2389.45,8228.5,19443.125,192.975,642.5,1614.2
"708",2,3.5,"plus_mitigation",108,43895.5,133100.5,244246.625,100.8,329,652.15,705,2243,4452.775,131.025,426,845.325,2649.9,9014.5,21125.975,210.65,703.5,1795.425
"709",2,3.5,"plus_mitigation",109,48490.725,143951,257464.75,109.775,347.5,692.175,796.775,2457.5,4721.725,147.3,458.5,933,2938.975,9984,22925.4,226.325,780.5,1994.5
"710",2,3.5,"plus_mitigation",110,53068.475,155694,268309.45,120.225,384.5,735.525,824.425,2664,4987.2,179.625,510.5,987.05,3229.45,11049.5,24933.1,256.375,868.5,2198.45
"711",2,3.5,"plus_mitigation",111,58839.625,167376,279516.25,141.125,421,764.525,989.225,2885.5,5300.6,168.925,569,1045.4,3585.925,12152,26957.575,279.35,972.5,2439.3
"712",2,3.5,"plus_mitigation",112,64935.4,180180,289356.525,160.025,453,790.6,1061.4,3100.5,5532.15,212,595,1092.25,3945.025,13344.5,29095.825,302.4,1061,2655.975
"713",2,3.5,"plus_mitigation",113,71025.35,192251,297972.1,176.6,500.5,830.05,1184.525,3387,5708.625,237.325,658,1134.2,4359.8,14640,31361.925,332.975,1188.5,2921.15
"714",2,3.5,"plus_mitigation",114,78114.875,204881,305721.325,175.225,533.5,885.525,1274.4,3620,5906.425,232.375,698,1168.55,4853.05,16053.5,33655.85,369.375,1316.5,3191.95
"715",2,3.5,"plus_mitigation",115,85533.175,217469.5,310944.775,192.525,572,893.825,1401.55,3834,6163.425,267.275,755,1238.775,5298.1,17565.5,36149.725,408.175,1457.5,3462.35
"716",2,3.5,"plus_mitigation",116,93396.2,230882,316808.775,205.5,623,936.725,1525.35,4110,6355.375,291.525,797.5,1257.225,5908.825,19229,38667.65,457.275,1624,3752.125
