"","country","R0","strategy","time","infections_lower","infections_median","infections_upper","deaths_lower","deaths_median","deaths_upper","hosp_inc_lower","hosp_inc_median","hosp_inc_upper","ICU_inc_lower","ICU_inc_median","ICU_inc_upper","hosp_occ_lower","hosp_occ_median","hosp_occ_upper","ICU_occ_lower","ICU_occ_median","ICU_occ_upper"
"720",1,2.7,"plus_mitigation",120,14236.65,34716.5,77204.425,34.95,88.5,175.15,247.6,605,1360.375,43.425,116,231.625,1105.6,2822.5,6618.3,92.475,251.5,588.625
"721",1,2.7,"plus_mitigation",121,15339.325,37440.5,81767.975,31.95,93.5,189.575,266.95,660,1411.65,46.475,124,252.05,1209.525,3021.5,7162.8,101,273.5,634.125
"722",1,2.7,"plus_mitigation",122,16459.75,40397,88185.775,37.425,97,212.05,291.275,713,1571.825,49.375,130,283.3,1313.375,3280,7682.6,109.9,290.5,676.625
"723",1,2.7,"plus_mitigation",123,17916.6,43497.5,94136.875,37.375,107,220.675,319.425,769,1662.65,47.375,139,296.575,1434.05,3542.5,8201.25,114.425,312.5,729.125
"724",1,2.7,"plus_mitigation",124,19348.15,46902,99851.45,40.8,109,234.075,325.975,825,1736.6,57.125,151.5,304.675,1539.925,3850,8754.875,128.425,333.5,792.1
"725",1,2.7,"plus_mitigation",125,21030.025,50343,106409.4,48.95,120.5,240.05,362.175,880,1857.425,61.85,158,339.2,1693.45,4140.5,9422.25,142.95,364,835.975
"726",1,2.7,"plus_mitigation",126,22495.325,54270,113053.05,53,129,271,387.3,966.5,1967.2,69.475,170.5,340.2,1835,4456.5,10052.675,155.9,386.5,910.7
"727",1,2.7,"plus_mitigation",127,24473.45,58206.5,119968.825,53.475,144,285.35,425.425,1007,2080.875,75.475,186.5,361.05,1998.475,4819,10785.925,172.325,417.5,985.25
"728",1,2.7,"plus_mitigation",128,26185.575,62342,127443.425,63.95,145,312.25,452.5,1107,2242.825,83.475,199,407.675,2166.6,5232,11607.325,185.475,459.5,1083.525
"729",1,2.7,"plus_mitigation",129,28118.45,66851,134564.55,66.475,158.5,309.625,480.425,1157,2349.975,81.95,208.5,436.575,2322.475,5623,12399.15,202.475,487,1170.675
"730",1,2.7,"plus_mitigation",130,30839.425,71497.5,141982.775,74,174,331.675,521.75,1276,2519.425,89.9,228.5,452,2518.55,6079,13269.75,218.425,536.5,1247.85
"731",1,2.7,"plus_mitigation",131,33006.925,76667.5,150022.575,76,183.5,349.35,594.425,1336,2653.575,101.95,241.5,464.125,2729.45,6578.5,14173.125,236.55,593,1331.2
"732",1,2.7,"plus_mitigation",132,35544.225,82091,157243.325,74.75,202.5,376.15,644.825,1443,2710.95,106,262,491.975,2972.85,7073,15137.775,252.9,638,1405.725
"733",1,2.7,"plus_mitigation",133,38243.05,87463,165503.05,93.425,204,392.575,664.5,1581.5,2876.5,122.225,284,515.25,3188.125,7647,16111.25,280.375,678,1519.575
"734",1,2.7,"plus_mitigation",134,41404,93435,173473.725,104.95,224.5,418.2,695.5,1627,3028.725,126.85,289,556.225,3421.4,8216,17125,297.9,739.5,1607.875
"735",1,2.7,"plus_mitigation",135,44583.975,99388,181296.5,98.85,235,433.6,736.475,1732,3150.95,131.475,318,552.025,3675.5,8800.5,18198.875,331.95,801.5,1734.5
"736",1,2.7,"plus_mitigation",136,47958.975,106038,188811.8,109.325,255,439.775,822.675,1822,3315.2,143.425,328,609.4,3977.375,9435,19285.2,353.9,866.5,1848.625
"737",1,2.7,"plus_mitigation",137,51385.3,112688,196627.975,114.425,272,480.675,912.8,1987,3440.2,163.85,368,624,4314.475,10174.5,20382.575,373.1,947.5,1958.725
"738",1,2.7,"plus_mitigation",138,55161.775,119535,203879.325,132.95,290,498.525,959.425,2134,3509.35,173.375,384.5,622.05,4657.025,10957,21541.9,402.15,1018.5,2124.825
"739",1,2.7,"plus_mitigation",139,59772.05,126314,211517.4,141.225,310,509.625,1039.8,2199.5,3689.125,188.425,409,672.35,5009.775,11689,22742.25,443.025,1089.5,2262.125
"740",1,2.7,"plus_mitigation",140,64246.8,134836.5,218962.625,154.85,321.5,523,1082.675,2390,3792.55,193.95,436,696.05,5364.225,12527.5,23950.45,481.9,1179.5,2418.675
"741",1,2.7,"plus_mitigation",141,68262.825,141544.5,225256.65,161.9,341,517.05,1147.2,2468,3911.1,216.9,449,702.975,5767.125,13298,25189.175,515.175,1268,2586.325
"742",1,2.7,"plus_mitigation",142,73304.425,149088,231745.775,166.475,354,545.625,1259.75,2663,4052.925,222.175,483.5,743.825,6229.15,14167.5,26450.325,543.7,1346.5,2758
"743",1,2.7,"plus_mitigation",143,78574.775,156928,236699.2,186.7,384,576.525,1360.2,2783,4136.525,234,504,758.525,6693.725,15092,27604.325,571.075,1440.5,2920.925
"744",1,2.7,"plus_mitigation",144,84148.925,164904.5,241519.25,203.425,408,580.875,1477.975,2911,4184.825,262.325,534.5,779.525,7176.4,16044.5,28778.875,627.125,1549.5,3077.5
"745",1,2.7,"plus_mitigation",145,89418.15,172654,246406.675,203.375,417,571.05,1533.875,3052.5,4303.9,277.8,549,773.05,7661.6,17129,30012.875,679,1665.5,3243.05
"746",1,2.7,"plus_mitigation",146,95364.9,180789,249666.15,224.425,443.5,605.05,1631.425,3134.5,4445.875,290.95,575,800.575,8191.8,18162,31186.025,730.55,1785.5,3422.75
"747",1,2.7,"plus_mitigation",147,101703.075,188573,252299.775,244.65,444.5,615.05,1725.8,3325.5,4401.05,324.925,602,814.775,8795.025,19271,32436.775,790.925,1901,3642.625
"748",1,2.7,"plus_mitigation",148,108401.65,196319,254398.625,263.15,475.5,601.25,1852.475,3455,4454.3,333.425,623,825.45,9457.35,20461,33636.2,843.875,2056.5,3851.5
"749",1,2.7,"plus_mitigation",149,114663.025,204559,255852.85,259.8,486.5,639.1,2021.85,3613.5,4498.925,360.45,658.5,826.575,10184.3,21614,34753.7,903.925,2191.5,4058.95
"750",1,2.7,"plus_mitigation",150,122411.975,211493.5,256580.325,278,502.5,634.15,2164.425,3722,4515.05,377.175,673.5,841.525,10885.35,22885.5,35753.575,979.85,2328.5,4234.475
"751",1,2.7,"plus_mitigation",151,129240.05,218474,255996.825,301,532,636.15,2279.2,3858,4517.675,404.9,695.5,837,11653.225,24014.5,36873.55,1100.275,2485,4410.125
"752",1,2.7,"plus_mitigation",152,136617.875,224717,256112.425,323.425,542.5,641.525,2371.725,3987,4539.75,450.475,715.5,858.6,12429.175,25258.5,37811.425,1187.875,2655,4634.65
"753",1,2.7,"plus_mitigation",153,144038.4,231298,256718.2,337.475,558.5,637.775,2537.4,4088.5,4553.625,460.7,735.5,842.2,13286.425,26494.5,38682.625,1276.975,2800.5,4861.475
"754",1,2.7,"plus_mitigation",154,152045.375,236737.5,256451.9,354.9,573,638.725,2642.725,4162.5,4555.525,477.55,762,854,14255.45,27798.5,39459.225,1370.65,2989.5,5036.05
"755",1,2.7,"plus_mitigation",155,160169.55,241772,256788,381.85,582.5,651.1,2815.9,4220,4557.1,504.75,761,848.575,15268.95,29020.5,40139.3,1475.65,3167,5221.225
"756",1,2.7,"plus_mitigation",156,167732.725,244991.5,256325.475,413.45,585.5,647.15,2929.3,4283.5,4547.55,511.925,777.5,851.15,16315.975,30239.5,40637.25,1583.875,3343,5378.7
"757",1,2.7,"plus_mitigation",157,175499.15,246402.5,257078.025,407.775,585,653,3095.45,4310,4584.1,556.95,783.5,855.35,17323.05,31533.5,41023.025,1708.5,3543,5561.375
"758",1,2.7,"plus_mitigation",158,183948.95,248727,256922.15,424.475,586,651.575,3255.6,4335,4539.15,569.95,780.5,848.575,18427.2,32732,41441.5,1808.875,3707,5722.025
"759",1,2.7,"plus_mitigation",159,191518.5,248143.5,256777.725,453.675,590.5,644.625,3401.9,4337.5,4585.525,594.75,773.5,852.1,19561.175,33939.5,41645.6,1927.725,3907,5935.875
"760",1,2.7,"plus_mitigation",160,199752.775,248820,256772.8,482.275,586.5,647.625,3478.9,4371.5,4557.725,631.875,783.5,845.05,20779.225,35023.5,41624.85,2073.425,4099.5,6064.075
"761",1,2.7,"plus_mitigation",161,206545.325,248537.5,257041.625,453.475,591,645.15,3606.475,4362,4589.3,652.225,778.5,853.05,21988.325,36147.5,41705.225,2207.425,4283.5,6159.1
"762",1,2.7,"plus_mitigation",162,203112.35,248168,256943.7,476.325,584.5,659.675,3545.85,4367,4598.2,638.375,786.5,864.525,23229.025,37107,41631.025,2351.25,4492.5,6267.375
"763",1,2.7,"plus_mitigation",163,198472,247669,256661.575,468.7,585.5,647.1,3516.975,4348,4582.2,641.5,785,858.2,24474.575,38072,41613.2,2498.95,4675,6327.825
"764",1,2.7,"plus_mitigation",164,191207.6,247566.5,256681.5,470.25,580,649.3,3341.525,4337.5,4581.625,596.025,779,843.525,25750.275,38894,41713.075,2668.275,4859.5,6363.3
"765",1,2.7,"plus_mitigation",165,182756.375,245033,255994.425,427.9,577.5,646.15,3193.75,4303,4538.25,591.8,769,868.2,27042.775,39446.5,41795.5,2851.4,5056.5,6440.15
"766",1,2.7,"plus_mitigation",166,175232,242635.5,256034.5,410.9,579,649.675,3075.875,4243,4523.05,558.45,766.5,844.625,28324.65,39819,41813,3051.725,5258,6496.975
"767",1,2.7,"plus_mitigation",167,167448.5,241934.5,256796.65,400.75,575,651.775,2962.325,4211.5,4525.2,549.7,755.5,840,29589.65,40324,41745.7,3248.2,5470,6519.35
"768",1,2.7,"plus_mitigation",168,159195.975,237677,256755.85,370.425,556.5,652.05,2803.425,4148,4528.55,532.475,746,848,30883.3,40390.5,41733.5,3448.9,5649,6496.4
"769",1,2.7,"plus_mitigation",169,151392.825,232550,256397.05,356.65,555.5,636.525,2638.5,4070.5,4533.05,483.45,735.5,839,32194.7,40466,41760.55,3665.3,5828.5,6538.25
"770",1,2.7,"plus_mitigation",170,143896.575,226524,255732.525,351.65,543,623.05,2571.15,3981,4557.225,470.925,727,838.3,33363.425,40538.5,41866.575,3876.825,5955,6572.55
"771",1,2.7,"plus_mitigation",171,136799.775,219989,255866.675,318.85,519.5,633.1,2359.2,3869,4531,416,690.5,848.525,33774.525,40378.5,41963.275,4082.275,6080,6581.125
"772",1,2.7,"plus_mitigation",172,128916.45,213224,256013.15,297.475,515,641.05,2262.875,3703,4493.825,412.325,669,833.525,33449.95,40458,41923.45,4286.85,6183,6567.7
"773",1,2.7,"plus_mitigation",173,122169.25,205929,255874.575,301.95,498.5,640.25,2168.775,3576.5,4502.15,394.325,639.5,831.05,32473.575,40250,41835.15,4456.65,6204,6550.325
"774",1,2.7,"plus_mitigation",174,114925.175,198505.5,256271.325,277.375,476,607.625,2019.95,3423.5,4468.925,368.8,626.5,838.875,31207.35,40089.5,41731.25,4619.65,6263,6559.925
"775",1,2.7,"plus_mitigation",175,108345.05,191119,254730.325,257.8,452.5,633.2,1899.55,3351.5,4482.6,355.125,599.5,828.05,29979.425,39657,41688.4,4747.525,6300,6567.6
"776",1,2.7,"plus_mitigation",176,101901.2,183115,252114.2,255.75,433,604.1,1792.175,3179.5,4470.925,323.175,585,804.45,28691.925,39450,41734.275,4938.35,6272.5,6535.525
"777",1,2.7,"plus_mitigation",177,95932.925,175370,250096.75,225.475,413,601.075,1669.325,3044.5,4365.375,292.375,548,806.625,27437.075,39139,41676.625,5134.3,6298,6562.1
"778",1,2.7,"plus_mitigation",178,89142.55,167362,245486.925,211.9,393,601.675,1536.225,2915,4313.7,287.775,526,801.25,26282.075,38384.5,41646.025,5149.125,6257,6561.575
"779",1,2.7,"plus_mitigation",179,83895.85,159273.5,241309.5,204,375.5,581.625,1509.075,2790,4229.8,289.325,504,786.825,25047.375,37472,41635.15,5216.65,6243.5,6560.575
"780",1,2.7,"plus_mitigation",180,78464,151510.5,236664.725,199.275,361,556.3,1378.225,2660.5,4169.325,250.85,486,750.125,23833.325,36584.5,41583.375,5090.425,6243,6546.975
"781",1,2.7,"plus_mitigation",181,73458.4,143999,230323.875,173.55,335,554.525,1299.5,2489.5,4039.275,239.95,457.5,754.35,22616.75,35592,41586.7,4884.05,6228.5,6549.4
"782",1,2.7,"plus_mitigation",182,68519.475,136800.5,224596.475,165.425,319,539.675,1182.275,2413.5,3921.125,217.025,425.5,740.125,21396.75,34482.5,41525.825,4659.35,6166.5,6525.3
"783",1,2.7,"plus_mitigation",183,63867.65,129018.5,217745.35,151.225,312,530.725,1156.475,2243,3798.8,203.95,403.5,681.625,20127.1,33386.5,41606.3,4438.7,6078.5,6541.35
"784",1,2.7,"plus_mitigation",184,59901.175,122014,210987.725,143.95,295,524.675,1088.325,2139,3722.95,200.475,385.5,687.925,18981.65,32217,41490.725,4180.025,6048,6507.65
"785",1,2.7,"plus_mitigation",185,55710.925,114921,204163.875,131.85,272.5,516.775,957.025,1983.5,3535.225,173.8,361,657.15,17902.175,30995.5,41219.975,3985.45,5946,6490.05
"786",1,2.7,"plus_mitigation",186,51793.725,108353,196334.675,113.8,246,489.35,916.75,1902,3388.4,168.425,347.5,647.025,16824.275,29818.5,40810.7,3775.975,5780.5,6498.65
"787",1,2.7,"plus_mitigation",187,48264.85,101898,188229.375,112,243,462.3,855.325,1808.5,3297.675,156.425,325,596.95,15800.65,28609.5,40338.1,3590.8,5654.5,6462.7
"788",1,2.7,"plus_mitigation",188,44853.65,95631.5,180919.575,108,222,438.825,789.325,1681,3115.45,154.325,304,579.025,14835.15,27395.5,39706.475,3374.525,5478.5,6513.2
"789",1,2.7,"plus_mitigation",189,41520.1,89706.5,172512.45,105.475,212,425.1,735.075,1563,3061.2,137,279.5,571.575,13957.7,26163,39022.025,3183.975,5310.5,6464.125
"790",1,2.7,"plus_mitigation",190,38772.225,84298,164754.475,91.425,196.5,385.4,688.375,1464,2875.3,130.275,267.5,539.5,13051.625,24854,38188.375,2992.225,5114.5,6484.7
"791",1,2.7,"plus_mitigation",191,36015.975,78795.5,156975.35,89.95,183.5,381.15,652.825,1373.5,2716.025,113.9,252,514.75,12243.3,23633,37233.725,2807.85,4907.5,6483.825
"792",1,2.7,"plus_mitigation",192,33255.175,73551.5,148901.25,80.95,171,365.35,586.65,1292.5,2654.525,105.95,232.5,494.775,11487.85,22426.5,36280.7,2674.85,4718.5,6471.45
"793",1,2.7,"plus_mitigation",193,30963,68861.5,141465.775,79.425,158.5,358.175,540.975,1185,2425.975,104.8,221,449.125,10723.725,21271.5,35197.175,2528.225,4531.5,6433.25
"794",1,2.7,"plus_mitigation",194,28673,64204.5,133956.025,69.475,156,316.075,485.55,1120,2311.075,87.95,202.5,424.85,10004.55,20168,34148.675,2374.475,4389.5,6357.775
"795",1,2.7,"plus_mitigation",195,26704.65,60190.5,126598.85,66.375,142.5,314.575,457.275,1031,2178.2,79.475,192,408.525,9354.6,19013,32931.275,2217.125,4173.5,6235.025
"796",1,2.7,"plus_mitigation",196,24793.025,55830,119490.75,58.475,127.5,295.525,443.9,987,2070.4,75.425,174.5,380.15,8695.375,17940.5,31725.825,2096.25,3986,6110.3
"797",1,2.7,"plus_mitigation",197,22837.6,51988,112432.85,57,121,283,392.975,887.5,1971.825,66.375,164.5,379.55,8067.1,16863.5,30543.225,1968.95,3780,6002.3
"798",1,2.7,"plus_mitigation",198,21235.775,48527,106332.075,54,111,253.575,358.425,849.5,1831.6,60.425,151.5,343.575,7532.875,15866,29253.075,1851.7,3590,5809.225
"799",1,2.7,"plus_mitigation",199,19625.75,44982.5,99430.725,51,103,246.25,343.8,769.5,1741.55,63.475,140.5,322.35,7016.575,14968,27999.325,1750.475,3399.5,5619.475
"800",1,2.7,"plus_mitigation",200,18208.25,41909.5,93414.2,41.475,99,229.2,318.65,724.5,1663.65,59.95,133,307.35,6514.775,14026.5,26666.45,1644.175,3204,5408.9
"801",1,2.7,"plus_mitigation",201,16728.025,38852.5,87523.875,37.95,94.5,223.525,279.425,673.5,1534.05,50.95,118.5,279.2,6097.6,13148,25429.55,1537.45,3041,5216.775
"802",1,2.7,"plus_mitigation",202,15437.25,36281,81885.425,34,85.5,194.525,270.325,626,1442.25,48.475,112,263.3,5652.4,12284,24140.675,1436.45,2878,5034.675
"803",1,2.7,"plus_mitigation",203,14366.675,33364.5,77138.575,32.475,80.5,189.725,249.7,581,1374.125,46.9,106,241.925,5229.675,11510,22924.75,1355.85,2719,4860.075
"804",1,2.7,"plus_mitigation",204,13389.65,31070.5,72481.875,31.95,74.5,167.15,232.175,541,1269.175,45.475,99,237.3,4886.125,10748,21791.375,1258.75,2560,4673.15
"805",1,2.7,"plus_mitigation",205,12243.725,28934,67127.15,24.425,65.5,157.575,198.075,504,1188.125,37,93.5,217.625,4524.8,10061,20569.125,1160.9,2403,4464.1
"806",1,2.7,"plus_mitigation",206,11444.75,26884,62719.325,24,63.5,147.525,212.225,457,1101.6,34.475,82,206.15,4194.35,9411,19457.375,1074.375,2286,4255.675
"807",1,2.7,"plus_mitigation",207,10439.275,24923,58519.9,24,59.5,147.25,168.275,426.5,1049.925,33.475,74.5,202.15,3899.525,8771,18396.85,1012.7,2134,4070.175
"808",1,2.7,"plus_mitigation",208,9789.5,23054,54674.725,21.475,55.5,136.525,169.425,393.5,922.725,32,70,175.4,3622.575,8154.5,17409.05,937.025,1994,3917.4
"809",1,2.7,"plus_mitigation",209,8936.475,21367,50574.45,20.475,50,124.625,156.9,359.5,907.65,27.425,64,173.15,3331.6,7557,16428.05,858.3,1870,3713.475
"810",1,2.7,"plus_mitigation",210,8262.925,19604.5,47282.125,21,48.5,119.05,137.475,339.5,813.725,25,62,152.1,3056.2,6994.5,15453.475,790.675,1732.5,3512.75
"811",1,2.7,"plus_mitigation",211,7630.175,18255,43852.975,19.475,44,99.6749999999999,126.425,312.5,749.125,22.475,57,148.2,2839.2,6504,14534,724.35,1604,3329.225
"812",1,2.7,"plus_mitigation",212,7065.675,16909,40924.875,15.475,40.5,90.05,120.375,289.5,727.425,20.425,52.5,136.4,2590.525,6063,13679.05,663.85,1501.5,3133.125
"813",1,2.7,"plus_mitigation",213,6567.4,15700,37824.175,15.475,37,97.0249999999998,111.075,267,662.1,18.475,47,127.525,2394.85,5618.5,12763.675,609.3,1388.5,2961.75
"814",1,2.7,"plus_mitigation",214,5951.8,14523.5,35378.4,14.475,34,91.7749999999999,101,253.5,615.875,16.425,45,113,2216.625,5197,11969.725,563.9,1270,2798.475
"815",1,2.7,"plus_mitigation",215,5524.025,13413.5,32714.625,12,31.5,77.1499999999999,108.425,236,570.025,16.475,42,110.2,2066.925,4817.5,11164.475,526.025,1183,2621.7
"816",1,2.7,"plus_mitigation",216,5180.025,12366,30234.325,10.475,29,80.525,89.275,216,532.7,14.85,39,102.25,1886.35,4455,10409.2,486.875,1098.5,2467.675
"817",1,2.7,"plus_mitigation",217,4842.175,11525.5,28131.6,8,27,67.1,83.475,198,486.3,15,36,90.575,1739.625,4109.5,9716.625,460.875,1018.5,2315.5
"818",1,2.7,"plus_mitigation",218,4480.025,10628,25893.95,8,24,63.625,73.9,181.5,441.625,11.95,31.5,79.6749999999999,1636.55,3811,9042.55,433.625,943,2144.825
"819",1,2.7,"plus_mitigation",219,4032.975,9766,24109.075,8.475,21.5,62.625,77,172,424.4,12,33,78.525,1514.025,3546.5,8444.825,406.675,882,2004.55
"820",1,2.7,"plus_mitigation",220,3770,9012.5,22373.825,6.95,20.5,51.05,69.475,157,412.05,13,29,75.05,1421.625,3296.5,7854.875,364.875,819.5,1895.5
"821",1,2.7,"plus_mitigation",221,3460.075,8403,20907.75,5.475,19,53.525,56.475,145.5,357.15,9.475,25.5,65.05,1327.625,3030,7318.425,345.55,753,1758.125
"822",1,2.7,"plus_mitigation",222,3244.275,7783.5,19108.375,6.95,17,45,54.9,139.5,330.525,9,24,63.625,1238.075,2811,6801.95,330.375,702.5,1671.075
"823",1,2.7,"plus_mitigation",223,2976.075,7198.5,17855.425,4,16,43,51.475,118,309.05,7.475,22,64.05,1133.425,2600,6321.075,295.8,652.5,1561.05
"824",1,2.7,"plus_mitigation",224,2672.725,6617.5,16454.55,5.475,15.5,36.575,49.475,110,296.525,9,20,52,1064.7,2421,5888.825,272.275,607.5,1451.05
"825",1,2.7,"plus_mitigation",225,2558,6199,15364.425,4,14,36,41.475,109.5,264.35,6.475,20,52.05,984.35,2261,5471.725,249.425,566.5,1359.675
"826",1,2.7,"plus_mitigation",226,2293.95,5693,14213.225,3.475,13.5,38,37.475,100,242.35,6.475,18,50.525,914.75,2086.5,5065.8,230.375,518,1273.725
"827",1,2.7,"plus_mitigation",227,2153.425,5188,13012.975,3,12,31.525,35.475,89,232.575,5,16,40.525,834.425,1954.5,4701.425,210.9,483,1197.125
"828",1,2.7,"plus_mitigation",228,1988.275,4765,11997.2,3.475,11,29.525,32.95,81,211.525,5.475,15,42.525,767.225,1799,4357,195.425,451,1116.925
"829",1,2.7,"plus_mitigation",229,1819.95,4469.5,11225.95,2.475,10,31.05,33.475,77.5,208.05,4.475,13.5,39.1,705.45,1669,4057.55,174.65,422.5,1050.325
"830",1,2.7,"plus_mitigation",230,1687.425,4122,10253.4,2.475,9.5,26.525,30,69.5,176.25,5,12.5,32.525,645.775,1538,3755.875,160.65,388.5,972.5
"831",1,2.7,"plus_mitigation",231,1582.225,3819,9560.375,2,8.5,23.575,28,63,166.825,3.475,12.5,32.05,602.5,1420.5,3494.325,148.85,360,901.675
"832",1,2.7,"plus_mitigation",232,1453.575,3522,8804.05,2,8,20,24,57,169.05,3,10,29.1,548.8,1318,3228.45,137.85,331.5,834.275
"833",1,2.7,"plus_mitigation",233,1336.425,3230,8119.6,1,8,21.05,22,53,140.2,2.475,9,25.525,525.425,1214,2971.275,129.95,313.5,774.825
"834",1,2.7,"plus_mitigation",234,1218.6,2982.5,7514.025,1,7,18.525,19.475,49,138.5,1.475,9,26.525,492.475,1124,2774.225,124.375,288.5,713.925
"835",1,2.7,"plus_mitigation",235,1132.425,2704.5,7013.875,1,6,19.575,20.425,45,121.625,2,9,25,458.325,1032,2582.575,115.95,267.5,659.875
"836",1,2.7,"plus_mitigation",236,1063.75,2525,6486.725,1,5,17.05,18,41.5,109.725,2,7,21.525,423.9,954,2381.15,105.375,242,602.825
"837",1,2.7,"plus_mitigation",237,964.7,2362,5993.525,0.475,5,15.525,13.475,40.5,108.1,2,7,18,383.8,892,2218.55,101.425,225,552.125
"838",1,2.7,"plus_mitigation",238,900.175,2204.5,5514.25,0,5,12.525,13.475,38.5,93.625,1,7,20.575,354.95,815.5,2053.75,90.425,209,513.975
"839",1,2.7,"plus_mitigation",239,828.95,2011,5043.975,0,4,13.525,12,34,95.05,1,6,18.625,328.85,744.5,1899.55,86.425,195.5,479.175
"840",1,2.7,"plus_mitigation",240,771.85,1872,4704.375,1,5,11.525,8.95,32,80.525,1,5.5,15.525,304,691.5,1767.725,75.475,177.5,456.575
"841",1,2.7,"plus_mitigation",241,692.75,1698,4328.625,0,4,10.525,8.95,29,77.05,1,5,14,272.95,631,1648.05,72,160,420.275
"842",1,2.7,"plus_mitigation",242,628.225,1595.5,3996.7,0,3,10.525,8,26.5,75.7749999999999,0,5,14.525,249.675,580.5,1515.925,63.375,151.5,396.875
"843",1,2.7,"plus_mitigation",243,629.925,1469,3711.625,0,3,9,9,24.5,66.575,1,4,11,223.675,541.5,1380.975,57.475,141.5,362.525
"844",1,2.7,"plus_mitigation",244,533.525,1352.5,3412.05,0,3,8.52499999999999,9,22,63.625,0.475,4,13,208.725,503.5,1276.1,53.95,132,328.825
"845",1,2.7,"plus_mitigation",245,524.55,1247.5,3186.25,0,3,8.52499999999999,5.475,21,58.575,0,4,11.525,185.825,470.5,1174.5,48.375,123,303.35
"846",1,2.7,"plus_mitigation",246,489.7,1130.5,2926.175,0,2.5,9.52499999999999,6,18,55.7749999999999,0,4,10.525,167.35,434.5,1078.15,42.85,111,279
"847",1,2.7,"plus_mitigation",247,435.475,1061,2668.9,0,2,9,5.475,18,49.7249999999999,0,3,11,155.775,403,994.875,38.475,103.5,254.825
"848",1,2.7,"plus_mitigation",248,403.7,976,2471.1,0,2,7,6,17,45.05,0,3,11,148.35,366,909.925,37,95,238.25
"849",1,2.7,"plus_mitigation",249,368.325,896,2310.775,0,2,7,4.475,14.5,44,0,3,9.52499999999999,135.5,336,836.775,33.375,88.5,214.675
"850",1,2.7,"plus_mitigation",250,326.475,819,2166.5,0,2,7,4.475,14,38.525,0,2,8.52499999999999,120.9,314.5,763.625,30.95,81.5,199.775
"851",1,2.7,"plus_mitigation",251,317.625,749.5,1981.7,0,2,7,4,12,35.525,0,2,7.04999999999998,108.325,286.5,714.55,26.95,75,185.525
"852",1,2.7,"plus_mitigation",252,282.4,693,1820.7,0,1.5,4.52499999999999,4,12,34.05,0,2,7,97.95,262,652.05,24.425,69.5,169.625
"853",1,2.7,"plus_mitigation",253,288.475,652.5,1646.475,0,1,5.52499999999999,4,11,32.05,0,2,6,91.425,243.5,616.55,21.95,63.5,158.1
"854",1,2.7,"plus_mitigation",254,238.325,587.5,1583.2,0,1,5.52499999999999,4,9,27.525,0,2,7,87.425,223,581.575,22.475,59.5,146.1
"855",1,2.7,"plus_mitigation",255,222.95,548,1465.725,0,1,4.52499999999999,2,10,31,0,1,7.52499999999999,82,212,536.15,19.475,55.5,140.15
"856",1,2.7,"plus_mitigation",256,226.75,511,1313.275,0,1,4,2,8,22.575,0,1,5,74.475,197,495.3,18,51,125.675
"857",1,2.7,"plus_mitigation",257,204.275,467.5,1242.65,0,1,5,1,7,23.05,0,1,4.52499999999999,67.475,180.5,456.65,16,47,117.1
"858",1,2.7,"plus_mitigation",258,173.425,434,1120.05,0,1,4.52499999999999,2,6,20.525,0,1,4,64.375,164.5,425.125,13.475,44,108.2
"859",1,2.7,"plus_mitigation",259,166.9,409,1054.375,0,1,3.52499999999999,2,6.5,21,0,1,5,61.375,148.5,389.875,12.95,39.5,101.3
"860",1,2.7,"plus_mitigation",260,166.475,370,984.875,0,1,4,1.475,7,18,0,1,4.52499999999999,58.85,133.5,370.875,11.95,39,96.6749999999999
"861",1,2.7,"plus_mitigation",261,139.425,346.5,902.05,0,1,4,0.475,5,16.525,0,1,4.52499999999999,52.9,126,343.4,10.475,34,92.2999999999999
"862",1,2.7,"plus_mitigation",262,138.425,303,836.2,0,1,3.52499999999999,1,6,17.575,0,1,5,49,116,311.525,10,32,86.625
"863",1,2.7,"plus_mitigation",263,123.8,291,751.225,0,0,3.52499999999999,0,5,13,0,1,3.52499999999999,43.85,106,291.625,9,28.5,76.625
"864",1,2.7,"plus_mitigation",264,113.375,274.5,710.775,0,1,3.04999999999998,1,5,13,0,1,3,40.475,95.5,275.575,9.475,26.5,71.8249999999999
"865",1,2.7,"plus_mitigation",265,97.225,246,662.625,0,0,3,0,4,13,0,1,3,39.475,91,257.725,8.475,25,64.1
"866",1,2.7,"plus_mitigation",266,96.95,225,601.85,0,0,2.52499999999999,0,3,10.525,0,1,3,33.475,81.5,239.575,9,23,59.525
"867",1,2.7,"plus_mitigation",267,87.475,206,542.3,0,0,3,0,4,10.525,0,0,3,31,77.5,221.525,8,21,55.1499999999999
"868",1,2.7,"plus_mitigation",268,79.95,192.5,507.575,0,0,2,0,4,12,0,0,3,28.425,68.5,202.1,7,18,51.625
"869",1,2.7,"plus_mitigation",269,74.9,175,464.875,0,0,2,0,3,10,0,1,3,26,64,187.05,5,16,47.525
"870",1,2.7,"plus_mitigation",270,69,171,437.3,0,0,2,0,3,9,0,0,2.52499999999999,22.95,60.5,172.825,5,14.5,42.525
"871",1,2.7,"plus_mitigation",271,63,150,414.8,0,0,2,0,3,9.52499999999999,0,0,3,22.95,58,154.575,4.475,13,40
"872",1,2.7,"plus_mitigation",272,59.475,138,355.525,0,0,3,0,2,8,0,0,2,19,52.5,139,3.475,12,39.525
