"","country","R0","strategy","time","infections_lower","infections_median","infections_upper","deaths_lower","deaths_median","deaths_upper","hosp_inc_lower","hosp_inc_median","hosp_inc_upper","ICU_inc_lower","ICU_inc_median","ICU_inc_upper","hosp_occ_lower","hosp_occ_median","hosp_occ_upper","ICU_occ_lower","ICU_occ_median","ICU_occ_upper"
"831",4,2.7,"plus_mitigation",231,750.8,2080,23342.75,5.425,18,223.15,41.275,99,1053.4,8.475,25,275.575,794.575,2237,21221.425,260.225,721,6122.34999999999
"832",4,2.7,"plus_mitigation",232,698.7,1904.5,21899.45,5.95,18,197.075,35.325,92,1028.275,9,24.5,261.725,733.55,2077,19982.725,243.225,659.5,5834.92499999999
"833",4,2.7,"plus_mitigation",233,617.1,1822.5,20186.65,7,16,186.85,29.425,84.5,945.274999999999,4.95,20.5,247.2,689.8,1912.5,18796.9,224.55,616,5509.32499999999
"834",4,2.7,"plus_mitigation",234,597.325,1665.5,19170.125,5,16,169.425,28.325,77.5,878.799999999999,6.425,20.5,223.425,648.55,1764,17640.4,218.05,575.5,5198.02499999999
"835",4,2.7,"plus_mitigation",235,508.525,1502,17417.9,2,16,152.075,26.85,71.5,777.824999999998,5,19,196.225,602.55,1639,16540.475,202.075,528,4901.27499999999
"836",4,2.7,"plus_mitigation",236,520.375,1415.5,16382,3.475,13.5,143.3,22.9,65.5,737.724999999999,4.475,17,182.45,559.475,1514.5,15509.025,171.65,490,4627.42499999999
"837",4,2.7,"plus_mitigation",237,440.2,1345,15325.375,2.475,11.5,136.5,21,64,700.299999999999,2.475,15,177.575,525.9,1396,14564.925,156.375,455.5,4336.34999999999
"838",4,2.7,"plus_mitigation",238,419.525,1270,14178.825,1.475,11,129.275,23.475,56.5,662.449999999999,4.475,15,176.1,495.15,1314.5,13669.725,147.85,423,4062.94999999999
"839",4,2.7,"plus_mitigation",239,429.025,1152,13207.575,2,10.5,122.35,19.95,57,593.449999999998,3,14,157.675,462.65,1216.5,12784.8,140.475,394,3808.04999999999
"840",4,2.7,"plus_mitigation",240,366.55,1081.5,12316.675,1,10,106.1,14.95,54.5,560.324999999999,3.475,13.5,151.275,435.075,1130.5,11938.4,129.7,377.5,3583.72499999999
"841",4,2.7,"plus_mitigation",241,349.475,971.5,11352.875,1.475,10,102.25,17.95,49,514.499999999999,4,13,129.975,405.75,1062,11171.775,125.55,345.5,3372.1
"842",4,2.7,"plus_mitigation",242,345.675,915,10570.25,2,8,88.2749999999997,12.95,42.5,472.374999999999,2.475,11,125.925,368.65,1001.5,10444.075,119.925,322.5,3148.4
"843",4,2.7,"plus_mitigation",243,284.625,859,9814.24999999998,1.475,7.5,84.0249999999998,8.475,40,455.724999999999,1.475,11,112.825,353.275,928.5,9728.99999999999,112.25,298,2944.95
"844",4,2.7,"plus_mitigation",244,281.025,792.5,9188.72499999999,1,6.5,77.7749999999999,13,35.5,409.45,2.475,10,101.3,322.25,867.5,9089.97499999999,106.975,274,2765.875
"845",4,2.7,"plus_mitigation",245,271.75,724,8399.94999999999,1,7,80.8749999999999,12.425,33,366.474999999999,1.475,8,101.25,294.775,826,8458.67499999999,102.55,253.5,2602.525
"846",4,2.7,"plus_mitigation",246,244.975,673,7906.64999999999,0.475,6,78.1499999999999,12,31,367.949999999999,1,9,101.4,272.075,760.5,7887.17499999999,94.075,233,2461.8
"847",4,2.7,"plus_mitigation",247,220.175,639,7284.09999999999,1.475,6,60.3499999999999,8.475,30,342,2,7,81.8749999999999,254.35,703,7317.49999999999,84.025,217,2298.55
"848",4,2.7,"plus_mitigation",248,194.95,587,6796.47499999999,1,5,70.3499999999999,6.425,29,330.325,1.475,8,77.7749999999999,231.55,656,6834.44999999999,83.65,203,2137.6
"849",4,2.7,"plus_mitigation",249,211.65,557,6325.87499999999,1,5,64.4999999999998,6,26,292.35,1,7,70.1499999999999,217.7,608,6364.17499999999,78.225,186,1995.6
"850",4,2.7,"plus_mitigation",250,176.425,513.5,6019.02499999999,0,4,54.525,4.95,25,264.599999999999,1,6,64.3999999999999,200.275,552.5,5897.59999999999,67.8,174.5,1862.85
"851",4,2.7,"plus_mitigation",251,157.975,469,5465.77499999999,0,4,46.9249999999999,4.9,22,251.425,0,6,70.05,180.475,510,5480.52499999999,63.375,161,1740.275
"852",4,2.7,"plus_mitigation",252,163.225,427.5,5127.89999999999,0,4,42.4499999999998,6.475,20.5,227.975,0,5,68.2499999999999,163.95,478,5111.17499999999,54.85,153,1622.375
"853",4,2.7,"plus_mitigation",253,132.225,408.5,4783.07499999999,0,4,40.6749999999999,6,18.5,219.4,0,5,56.6749999999999,152.425,439,4770.72499999999,51.85,136,1511.925
"854",4,2.7,"plus_mitigation",254,133.325,375,4349.19999999999,0,4,35.7249999999999,5,18,200.924999999999,1,5,50.7249999999999,136.225,414.5,4431.34999999999,49.475,131.5,1394.7
"855",4,2.7,"plus_mitigation",255,124.025,362.5,4102.99999999999,0,3,37.1,4.475,16,198.499999999999,0.475,4,52.2999999999999,125.9,376,4126.07499999999,44.95,120,1297.2
"856",4,2.7,"plus_mitigation",256,118.275,334.5,3754.59999999999,0,3,30.7749999999999,5,14,168.85,0.475,4,43.625,115,355.5,3838.375,36.9,112,1213.8
"857",4,2.7,"plus_mitigation",257,108.55,303,3535.7,0,2,29.625,4.475,14,151.5,0,4,40.7749999999999,107.375,335,3575.74999999999,37.95,103.5,1132.65
"858",4,2.7,"plus_mitigation",258,94.75,284,3245.725,0,3,30.1999999999999,4.475,13.5,146.475,0,3,42.6749999999999,100.475,313,3352.35,35.9,98,1056.325
"859",4,2.7,"plus_mitigation",259,91.3,258,3023.32499999999,0,2,30.1999999999999,2,12.5,134.275,0,3,31.575,90.425,291.5,3110.625,29.8,92.5,981.624999999999
"860",4,2.7,"plus_mitigation",260,83.475,229.5,2768.4,0,2,25.2499999999999,3,11,138.5,0,3,32.525,90.95,262.5,2890.575,31.375,85.5,905.074999999999
"861",4,2.7,"plus_mitigation",261,69.85,222.5,2668.84999999999,0,2,21.9249999999999,1,10,135.35,0,2,41.0249999999998,86.175,238.5,2655.05,27,77.5,831.024999999999
"862",4,2.7,"plus_mitigation",262,68.725,202.5,2401.725,0,2,23.1,2,9,117.325,0,3,35.625,81.125,216.5,2454.075,23,71,770.9
"863",4,2.7,"plus_mitigation",263,74.375,188.5,2253.4,0,2,14.575,2,9,101.35,0,2,21.1999999999999,76.7,198.5,2274.425,20.475,66.5,709.375
"864",4,2.7,"plus_mitigation",264,63.125,170.5,2067.275,0,1,18.1499999999999,1,8,95.1499999999999,0,2,22.7749999999999,78.7,188,2114.4,21,59,666.5
"865",4,2.7,"plus_mitigation",265,63,161.5,2023.65,0,1,15.575,1,7,91.1249999999998,0,2,26.2999999999999,69.275,178,1991.875,17.9,56,633.45
"866",4,2.7,"plus_mitigation",266,48.425,149,1836.575,0,1,16.7249999999999,0.475,8,88.0249999999998,0,2,28.1,63.9,164,1863.25,16.95,51,588.875
"867",4,2.7,"plus_mitigation",267,47.8,137.5,1648.425,0,1,17,0.475,7,76.525,0,2,15.625,59.9,149,1728.975,16.475,47.5,538.2
"868",4,2.7,"plus_mitigation",268,46.475,133.5,1566.5,0,1,15.525,2,7,74.1249999999998,0,2,18.9249999999999,53.425,137.5,1603,14.95,44,509.375
"869",4,2.7,"plus_mitigation",269,47.9,114.5,1406.15,0,1,10.05,0.475,6,67.3499999999999,0,1.5,18.1999999999999,50.85,128,1495.4,14.95,42.5,475.775
"870",4,2.7,"plus_mitigation",270,35.95,111.5,1333.475,0,1,12.575,0.475,5,66.575,0,1,12.6749999999999,47.8,119.5,1405.95,13,38.5,446.699999999999
"871",4,2.7,"plus_mitigation",271,35.475,106,1220.75,0,1,9.04999999999998,0.475,5,61.6999999999998,0,1,13.1499999999999,42.325,116,1325.775,11.95,34,424.974999999999
"872",4,2.7,"plus_mitigation",272,34.375,99,1143.275,0,1,13.6749999999999,0,5,59.2999999999999,0,1,16.525,38.425,107.5,1229.5,10,32,386.449999999999
"873",4,2.7,"plus_mitigation",273,33.425,88.5,1060.8,0,1,6.52499999999999,0,4,48.5999999999998,0,1,12.05,32.475,100,1129.35,9.475,31,350.675
"874",4,2.7,"plus_mitigation",274,29.95,82.5,974.974999999998,0,1,11.05,0.475,4,42.4499999999998,0,1,10.575,31.475,91,1045.7,8.95,27.5,335.024999999999
"875",4,2.7,"plus_mitigation",275,29.85,75.5,920.499999999998,0,1,10.525,0,4,51.2999999999999,0,1,13.1499999999999,28.475,85.5,980.749999999999,8,25,320.974999999999
"876",4,2.7,"plus_mitigation",276,26.85,69,824.424999999998,0,1,10,0,3,37.2499999999999,0,1,13.1499999999999,24.85,80.5,909.999999999999,7.95,23,289.875
"877",4,2.7,"plus_mitigation",277,26.475,66,751.949999999999,0,0,6.04999999999998,0,2,34.8249999999999,0,1,10,21.325,74,853.049999999999,6.425,23,268.475
"878",4,2.7,"plus_mitigation",278,21.425,61,724.249999999999,0,0,5.04999999999998,0,2.5,38.3999999999999,0,1,7,17.95,67.5,796.049999999999,6,22,254
"879",4,2.7,"plus_mitigation",279,19.475,58,685.774999999999,0,0,6.04999999999998,0,2,28.7249999999999,0,1,5.52499999999999,19.95,62.5,735.899999999999,5,21,239.425
"880",4,2.7,"plus_mitigation",280,16,47,627.299999999999,0,0.5,6.52499999999999,0,2,26.7249999999999,0,0,7.52499999999999,18.425,59.5,696.674999999999,4,19,223.85
"881",4,2.7,"plus_mitigation",281,16.425,48,570.05,0,0,5.52499999999999,0,2,21.05,0,1,5.04999999999998,17.475,52.5,648.349999999999,2.95,18,212.4
"882",4,2.7,"plus_mitigation",282,16.85,45.5,521.074999999999,0,0,5.04999999999998,0,2,22,0,0.5,5.52499999999999,17.475,49,592.999999999999,2.475,16,189.575
"883",4,2.7,"plus_mitigation",283,12.475,40,502.649999999999,0,0,2,0,2,21.525,0,0,3.52499999999999,16.95,45,540.624999999999,2.475,15,165.225
"884",4,2.7,"plus_mitigation",284,10.375,39,454.974999999999,0,0,3.04999999999998,0,2,26.2999999999999,0,0,6,15,42.5,504.324999999999,3,14.5,161.9
"885",4,2.7,"plus_mitigation",285,11.95,36,414.099999999999,0,0,4.04999999999998,0,2,15.525,0,0,3,14,39,469.724999999999,2.475,13,156.2
"886",4,2.7,"plus_mitigation",286,9.95,31.5,370.149999999999,0,0,3.52499999999999,0,1.5,14.05,0,0,3,14,37.5,426.499999999999,2,12.5,140.525
"887",4,2.7,"plus_mitigation",287,10.475,30,398.224999999999,0,0,3,0,1,16.525,0,0,4,12.95,33.5,389.049999999999,1.475,11,123.525
"888",4,2.7,"plus_mitigation",288,9.95,31,334.225,0,0,4,0,1,14.1499999999999,0,0,3.52499999999999,12.475,32,356.899999999999,2,10.5,120.825
"889",4,2.7,"plus_mitigation",289,8.475,26,313.924999999999,0,0,2,0,1,15,0,0,5,10.475,29,338.074999999999,2.475,9.5,112.95
"890",4,2.7,"plus_mitigation",290,6.475,25,305.924999999999,0,0,2.52499999999999,0,1,18.575,0,0,5.52499999999999,10,28,310.574999999999,2,9,104.75
"891",4,2.7,"plus_mitigation",291,6.475,22,274.074999999999,0,0,4,0,1,13.525,0,0,4.04999999999998,8,25.5,283.424999999999,1.475,8.5,102.05
"892",4,2.7,"plus_mitigation",292,8,21,280.575,0,0,3,0,1,12.1999999999999,0,0,3,7,24,258.875,1,8,89.6999999999998
"893",4,2.7,"plus_mitigation",293,3.95,18.5,232.8,0,0,2,0,1,9.62499999999996,0,0,2.52499999999999,6,22,233.325,1,7,80.6999999999998
"894",4,2.7,"plus_mitigation",294,5,18,224.35,0,0,2,0,1,7.52499999999999,0,0,2,5.95,20.5,221.7,1,6,75.1249999999998
"895",4,2.7,"plus_mitigation",295,4.475,16.5,199.975,0,0,1.52499999999999,0,0.5,8.52499999999999,0,0,2,6,19,215.075,1,6,70.4999999999998
"896",4,2.7,"plus_mitigation",296,5.475,15,204.499999999999,0,0,1.52499999999999,0,1,11.575,0,0,2,5.475,16.5,194.55,1,6,59.8749999999999
"897",4,2.7,"plus_mitigation",297,3,15,188.85,0,0,2,0,1,7.04999999999998,0,0,2,4.95,16,173.825,1,5,52.7249999999999
"898",4,2.7,"plus_mitigation",298,3.425,14,181.325,0,0,2,0,1,7.62499999999996,0,0,2.52499999999999,3.95,14.5,160.5,0,5,46.2499999999999
"899",4,2.7,"plus_mitigation",299,3,12,164.4,0,0,1,0,0,6.04999999999998,0,0,1.52499999999999,4,15,152.275,0,4,39.7249999999999
"900",4,2.7,"plus_mitigation",300,2,11,153.3,0,0,2,0,0,7.09999999999997,0,0,2,3.475,12.5,134.225,0,4,34.1999999999999
