"","country","R0","strategy","time","infections_lower","infections_median","infections_upper","deaths_lower","deaths_median","deaths_upper","hosp_inc_lower","hosp_inc_median","hosp_inc_upper","ICU_inc_lower","ICU_inc_median","ICU_inc_upper","hosp_occ_lower","hosp_occ_median","hosp_occ_upper","ICU_occ_lower","ICU_occ_median","ICU_occ_upper"
"561",1,3.5,"std_mitigation",261,3.475,11.5,37.575,0,0,0,0,0,1,0,0,1,1.475,5,15.525,0,1,6
"562",1,3.5,"std_mitigation",262,2,12,30.1499999999999,0,0,0.524999999999991,0,0,2,0,0,1,0.475,4,13,0,1,5
"563",1,3.5,"std_mitigation",263,2,11,27.575,0,0,0.524999999999991,0,0,1,0,0,1,0,4,11.525,0,1,4
"564",1,3.5,"std_mitigation",264,1,8.5,28.05,0,0,1,0,0,2,0,0,1,0,4,11,0,1,4
"565",1,3.5,"std_mitigation",265,2,8,25.05,0,0,0.524999999999991,0,0,1,0,0,0,0,3,11,0,1,4
"566",1,3.5,"std_mitigation",266,2,7,19,0,0,0,0,0,2,0,0,1,0,3,10.05,0,1,3
"567",1,3.5,"std_mitigation",267,1,6,18.05,0,0,0,0,0,1,0,0,0,0,3,8.52499999999999,0,1,3
"568",1,3.5,"std_mitigation",268,1,6,20.575,0,0,0,0,0,1,0,0,1,0,3,7.52499999999999,0,1,3
"569",1,3.5,"std_mitigation",269,0,5,18,0,0,0,0,0,1,0,0,0,0,2,7,0,0.5,3
"570",1,3.5,"std_mitigation",270,0.475,5,14,0,0,0,0,0,1,0,0,0,0,2,7.52499999999999,0,0,2.52499999999999
"571",1,3.5,"std_mitigation",271,0,5,15.05,0,0,0,0,0,1,0,0,0,0,2,7.52499999999999,0,0,2
"572",1,3.5,"std_mitigation",272,0,4,12,0,0,0,0,0,1,0,0,0,0,2,6.52499999999999,0,0,2
"573",1,3.5,"std_mitigation",273,0,4,14,0,0,0,0,0,1,0,0,0,0,2,6.52499999999999,0,0,2
"574",1,3.5,"std_mitigation",274,0,3,12.575,0,0,0.524999999999991,0,0,1,0,0,0,0,2,6.52499999999999,0,0,2
"575",1,3.5,"std_mitigation",275,0,3,10,0,0,0,0,0,1,0,0,0,0,1,6,0,0,2
"576",1,3.5,"std_mitigation",276,0,3,10.525,0,0,0,0,0,0,0,0,0,0,1,6,0,0,2
"577",1,3.5,"std_mitigation",277,0,3,8,0,0,0,0,0,1,0,0,0,0,1,5.52499999999999,0,0,2
"578",1,3.5,"std_mitigation",278,0,2,8,0,0,0,0,0,1,0,0,0,0,1,4,0,0,2
"579",1,3.5,"std_mitigation",279,0,2,8,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2
"580",1,3.5,"std_mitigation",280,0,2,8,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2
"581",1,3.5,"std_mitigation",281,0,2,5,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2
"582",1,3.5,"std_mitigation",282,0,1,6.52499999999999,0,0,0,0,0,0,0,0,0,0,1,3.52499999999999,0,0,2
"583",1,3.5,"std_mitigation",283,0,1,6,0,0,0,0,0,0,0,0,0,0,1,3.52499999999999,0,0,2
"584",1,3.5,"std_mitigation",284,0,1,5.52499999999999,0,0,0,0,0,0.524999999999991,0,0,0,0,0,3,0,0,2
"585",1,3.5,"std_mitigation",285,0,1,6.52499999999999,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1.52499999999999
"586",1,3.5,"std_mitigation",286,0,1,4.52499999999999,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1.52499999999999
"587",1,3.5,"std_mitigation",287,0,1,5,0,0,0,0,0,0.524999999999991,0,0,0,0,0,2,0,0,1.52499999999999
"588",1,3.5,"std_mitigation",288,0,1,4.52499999999999,0,0,0,0,0,0,0,0,0,0,0,1.52499999999999,0,0,1
"589",1,3.5,"std_mitigation",289,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1.52499999999999,0,0,1
"590",1,3.5,"std_mitigation",290,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"591",1,3.5,"std_mitigation",291,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1.52499999999999,0,0,1
"592",1,3.5,"std_mitigation",292,0,0,3.52499999999999,0,0,0,0,0,0.524999999999991,0,0,0,0,0,1.52499999999999,0,0,1
"593",1,3.5,"std_mitigation",293,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.52499999999999,0,0,1
"594",1,3.5,"std_mitigation",294,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"595",1,3.5,"std_mitigation",295,0,0,2.52499999999999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"596",1,3.5,"std_mitigation",296,0,0,2.52499999999999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"597",1,3.5,"std_mitigation",297,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.524999999999991
"598",1,3.5,"std_mitigation",298,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"599",1,3.5,"std_mitigation",299,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"600",1,3.5,"std_mitigation",300,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"601",1,3.5,"plus_mitigation",1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"602",1,3.5,"plus_mitigation",2,0,1,3.52499999999999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"603",1,3.5,"plus_mitigation",3,0,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"604",1,3.5,"plus_mitigation",4,1,3,8.52499999999999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"605",1,3.5,"plus_mitigation",5,1,4,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"606",1,3.5,"plus_mitigation",6,1,4,11,0,0,0.524999999999991,0,0,1,0,0,0,0,0,0,0,0,0
"607",1,3.5,"plus_mitigation",7,1,6,11.525,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"608",1,3.5,"plus_mitigation",8,2,6,12,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
"609",1,3.5,"plus_mitigation",9,2,7,18.525,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"610",1,3.5,"plus_mitigation",10,2,7,15,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
"611",1,3.5,"plus_mitigation",11,2,8,17,0,0,0.524999999999991,0,0,1,0,0,1,0,0,2,0,0,0
"612",1,3.5,"plus_mitigation",12,2.475,8,17.575,0,0,0,0,0,1,0,0,0,0,0,2.52499999999999,0,0,0
"613",1,3.5,"plus_mitigation",13,2.475,9,25.525,0,0,1,0,0,1.52499999999999,0,0,0,0,1,3,0,0,0
"614",1,3.5,"plus_mitigation",14,3,11,27.525,0,0,1,0,0,1,0,0,0,0,1,3,0,0,0
"615",1,3.5,"plus_mitigation",15,3.475,11,25.525,0,0,0.524999999999991,0,0,1,0,0,1,0,1,4,0,0,0
"616",1,3.5,"plus_mitigation",16,4,13,31.05,0,0,0.524999999999991,0,0,1.52499999999999,0,0,1,0,1,4,0,0,0
"617",1,3.5,"plus_mitigation",17,4,14,32,0,0,0.524999999999991,0,0,1,0,0,1,0,1,4,0,0,0.524999999999991
"618",1,3.5,"plus_mitigation",18,3,16,37.05,0,0,1,0,0,1,0,0,1,0,1,4,0,0,1
"619",1,3.5,"plus_mitigation",19,3.475,18,37.525,0,0,1,0,0,2,0,0,1,0,1,4,0,0,1
"620",1,3.5,"plus_mitigation",20,2.95,20,43.1,0,0,1,0,0,2,0,0,1,0,1,4.52499999999999,0,0,1
"621",1,3.5,"plus_mitigation",21,4.475,20.5,47,0,0,1,0,0,1.52499999999999,0,0,1,0,1,5,0,0,1
"622",1,3.5,"plus_mitigation",22,5,24,56.05,0,0,1,0,0,2,0,0,1,0,2,5,0,0,1
"623",1,3.5,"plus_mitigation",23,4.475,25,52.575,0,0,1,0,0,2.52499999999999,0,0,1,0,2,6,0,0,1
"624",1,3.5,"plus_mitigation",24,6,29.5,63,0,0,1,0,0,2,0,0,1,0,2,6,0,0,1
"625",1,3.5,"plus_mitigation",25,6.95,32,69.525,0,0,0.524999999999991,0,0,2.52499999999999,0,0,1,0,2,7,0,0,1
"626",1,3.5,"plus_mitigation",26,7.475,33.5,78.1499999999999,0,0,1,0,0,3,0,0,1,0,2,6,0,0,1
"627",1,3.5,"plus_mitigation",27,5.475,39,91.1499999999999,0,0,1,0,1,2,0,0,1,0,2,6.52499999999999,0,0,1
"628",1,3.5,"plus_mitigation",28,6,43,101.525,0,0,1,0,0,3.04999999999998,0,0,1,0,3,7.52499999999999,0,0,1
"629",1,3.5,"plus_mitigation",29,11,46,113.1,0,0,1,0,1,3,0,0,1,0,3,7.52499999999999,0,0,1
"630",1,3.5,"plus_mitigation",30,9.95,52.5,120.575,0,0,1,0,1,3,0,0,1,0,4,9,0,0,1.52499999999999
"631",1,3.5,"plus_mitigation",31,12,56.5,124.05,0,0,1.52499999999999,0,1,3.52499999999999,0,0,1,0,4,11,0,0,2
"632",1,3.5,"plus_mitigation",32,11.9,61.5,150.2,0,0,1,0,1,5.04999999999998,0,0,2,0,4,11,0,0,2
"633",1,3.5,"plus_mitigation",33,11.9,70.5,156.775,0,0,1,0,1,5,0,0,1,0,4.5,11.525,0,0,2.52499999999999
"634",1,3.5,"plus_mitigation",34,14,76,180,0,0,1,0,1,4,0,0,2,0,5,14,0,0,2.52499999999999
"635",1,3.5,"plus_mitigation",35,12.475,84,191.1,0,0,2,0,2,5.52499999999999,0,0,2,0,5,14.525,0,0,3
"636",1,3.5,"plus_mitigation",36,13,95.5,235.875,0,0,1.52499999999999,0,1.5,5.52499999999999,0,0,2,1,6,15.525,0,0,3
"637",1,3.5,"plus_mitigation",37,19.475,106,248.525,0,0,1.52499999999999,0,2,5,0,0,1.52499999999999,1,6,16,0,0,3
"638",1,3.5,"plus_mitigation",38,21,113.5,273.35,0,0,1,0,2,5.52499999999999,0,0,1,1,8,17.525,0,0,3
"639",1,3.5,"plus_mitigation",39,22.85,123,310.2,0,0,2,0,2.5,8,0,0,3,1,9,19,0,0,3.52499999999999
"640",1,3.5,"plus_mitigation",40,31.475,137,332.5,0,0,2.52499999999999,0,2.5,7,0,0,3,0.475,9,23.525,0,1,3.52499999999999
"641",1,3.5,"plus_mitigation",41,27.375,154,358.1,0,0,2,0,2,7,0,0,2,1,11,25.05,0,1,3.52499999999999
"642",1,3.5,"plus_mitigation",42,24.95,172.5,431.575,0,0,2.52499999999999,0,3,8.52499999999999,0,0,2,1,12,26.525,0,1,4
"643",1,3.5,"plus_mitigation",43,35.85,183,477.15,0,0,3,0,3,10,0,0,3,1,12.5,30.05,0,1,4
"644",1,3.5,"plus_mitigation",44,34.95,212,493.975,0,0,3,0,3,10.525,0,0,3,2,14,36,0,1,4
"645",1,3.5,"plus_mitigation",45,41.9,226.5,558.6,0,0,3,0,4,12,0,1,3,2,15.5,38.575,0,1,4
"646",1,3.5,"plus_mitigation",46,45.9,263,627.575,0,0,2,0.475,4,12.525,0,1,3,2.95,17,43.575,0,1,4
"647",1,3.5,"plus_mitigation",47,50.475,284.5,698.825,0,1,3,0,5,12.525,0,1,4,3.475,19,46.525,0,1,4
"648",1,3.5,"plus_mitigation",48,59.65,311.5,755.024999999999,0,1,4,0,5,13,0,1,4,4,20.5,53.525,0,2,5
"649",1,3.5,"plus_mitigation",49,68.95,345.5,842.6,0,1,2.52499999999999,1,6,17.525,0,1,4,4.475,23,58.575,0,2,5.52499999999999
"650",1,3.5,"plus_mitigation",50,62,373,933.5,0,1,4,0.475,7,17.05,0,1,5,3.475,25.5,65.575,0,2,6
"651",1,3.5,"plus_mitigation",51,70.5,421.5,1034.35,0,1,4,1.475,8,17,0,1,4,5.475,28.5,74.1499999999999,0,2,6
"652",1,3.5,"plus_mitigation",52,82.475,477,1127.1,0,1,4,1,8,25.05,0,1.5,5.52499999999999,6,31,80.1499999999999,0,2,7.52499999999999
"653",1,3.5,"plus_mitigation",53,92.65,527,1245.5,0,1,4.52499999999999,2,9,24.05,0,2,7.04999999999998,6.475,34,92.05,0,2,9
"654",1,3.5,"plus_mitigation",54,107.925,569,1388.725,0,1,4,1.475,10,26.525,0,2,7.52499999999999,7,38,102.675,0,3,9.52499999999999
"655",1,3.5,"plus_mitigation",55,125,636.5,1538.2,0,1,5.52499999999999,1,11,24.05,0,2,6,7.475,41.5,109.15,0,3,10
"656",1,3.5,"plus_mitigation",56,122.7,697.5,1669.675,0,1,6.52499999999999,2.475,11.5,31.525,0,2,7.52499999999999,8,47,113.05,0,3,11.525
"657",1,3.5,"plus_mitigation",57,156.275,766,1886.775,0,2,5.52499999999999,1,14,34.05,0,3,8,9.95,52,131.05,0,3,11.525
"658",1,3.5,"plus_mitigation",58,159.025,829,2055.4,0,2,5,3,16,37.1,0,3,8.52499999999999,11.475,56,145.525,0,4,13
"659",1,3.5,"plus_mitigation",59,171.45,931,2261.425,0,2,7,2,16,45.575,0,3,9.04999999999998,12.475,63.5,161.525,1,4.5,14.525
"660",1,3.5,"plus_mitigation",60,191.325,1034.5,2480.05,0,3,7,3,19,40.525,0,3,9.52499999999999,13,69.5,178.675,1,5,15
"661",1,3.5,"plus_mitigation",61,206.325,1146,2806.075,0,2.5,7.52499999999999,4,21,51.625,0,4,11,15.475,75.5,191.725,1,6,16
"662",1,3.5,"plus_mitigation",62,241.025,1256,3076.85,0,2,8.57499999999997,4.475,23,56.7249999999999,0.475,4,11.05,16.9,85.5,209.625,1,6,16.525
"663",1,3.5,"plus_mitigation",63,249.125,1422.5,3312.6,0,3,10.525,4.425,25,55,0.475,4,11.525,19.475,95.5,224,1,7,18.05
"664",1,3.5,"plus_mitigation",64,295.55,1547,3727.5,0,4,10.525,6,27.5,62.05,0,5,13.525,19,104.5,258.525,1,8,21
"665",1,3.5,"plus_mitigation",65,321.6,1703.5,4115.525,0,4,10.525,3.95,31,73.525,0,5,14,21.475,119,280.1,1,9,25.1
"666",1,3.5,"plus_mitigation",66,328.725,1841,4560.75,0,4,10.525,9,31.5,79.525,1,6,17.05,24,133.5,310.05,2,10,28.525
"667",1,3.5,"plus_mitigation",67,387.9,2067.5,5034.025,0.475,5,14.05,5.475,37.5,93.575,0,7,18.05,29.475,148,348.15,2,12,34.1
"668",1,3.5,"plus_mitigation",68,426.775,2284,5539.95,1,5,16.625,5.95,41.5,100.2,1,7,17.05,32.85,160,384.6,2,12,35.525
"669",1,3.5,"plus_mitigation",69,446.4,2566,6137.35,0,6,18.525,7.475,45,112.15,0.475,8,20.525,33.95,176.5,410.575,2.475,14,38.1
"670",1,3.5,"plus_mitigation",70,505.825,2846.5,6772.025,1,7,18,9.475,49.5,116.975,2,9,24.525,34.375,198,462.2,2.475,16,42.05
"671",1,3.5,"plus_mitigation",71,563.9,3120.5,7304.05,0.475,7.5,20.575,11.325,54.5,124.525,1.475,10.5,25.525,43.85,215.5,512.075,2.475,18,46
"672",1,3.5,"plus_mitigation",72,644.325,3436,8307.975,0,8,21.525,14,61.5,143.875,2,11,26,46.95,233.5,565.4,2.475,19,50.05
"673",1,3.5,"plus_mitigation",73,670,3772.5,9117.7,1,8.5,22.575,13.475,70,165.675,1.475,12.5,34,46,259.5,622.675,2.475,21,52.1
"674",1,3.5,"plus_mitigation",74,761.925,4239,10115.725,1,11,25.05,15.375,75.5,173.525,1.475,14,30,48.85,292.5,696.15,2.475,22,55.525
"675",1,3.5,"plus_mitigation",75,833.075,4591,11032.35,1.95,11,28,17.375,86,199.975,3.475,16,41,52.225,316.5,752.95,4,24,60.525
"676",1,3.5,"plus_mitigation",76,889.075,5112,12119.175,2,13,31.525,11.85,90,222.15,1,18,41.525,61.975,345.5,827.024999999999,5,26,69.05
"677",1,3.5,"plus_mitigation",77,1002.725,5610.5,13495.35,2,15,35.625,20.475,100,239.575,3.475,18,41.1,72.35,387,912.049999999999,6,30,75.525
"678",1,3.5,"plus_mitigation",78,1106.1,6215,14778.225,2,15,38.575,19.8,111,265.05,3,20,47,83.975,420,1003.675,6.425,32,81.1
"679",1,3.5,"plus_mitigation",79,1225,6747,16311.125,3.475,17,43.525,22.475,119,292.225,6.475,22,54.525,87.55,469.5,1103.525,7.475,35.5,89.1499999999999
"680",1,3.5,"plus_mitigation",80,1345.7,7531,17944.85,2.475,19,43,23.325,138,314.25,4.475,25,63.625,100.65,522.5,1213.35,8.95,39,97.625
"681",1,3.5,"plus_mitigation",81,1483.975,8396,19791.45,2.475,21,51.05,29.475,155,362.625,3.425,28,68.1499999999999,111.175,564.5,1365.325,8.475,44,108.725
"682",1,3.5,"plus_mitigation",82,1640.425,9316,21676.9,4,23,60.575,30.95,158.5,374.05,6.475,32,71.525,122.55,639,1513.525,7.95,48.5,121.5
"683",1,3.5,"plus_mitigation",83,1806.775,10127,24037.775,6,27.5,59.625,32.7,177,435.025,6.475,35,79,132.975,717.5,1674.575,8,53,135.25
"684",1,3.5,"plus_mitigation",84,1988.5,11251.5,26626.375,3.95,28,68.1499999999999,38.375,203.5,472.675,7.475,37.5,79.625,145.275,780,1856.6,9.475,59.5,148.1
"685",1,3.5,"plus_mitigation",85,2264.8,12414.5,28781.7,6,33,73.575,40.6,218,508.1,7.475,40.5,98.1499999999999,148.5,873,2040.525,10.95,65,166.2
"686",1,3.5,"plus_mitigation",86,2467.925,13655.5,32089.775,4,34,84.1,48.425,247,579.4,9.475,45,107.525,165.2,972.5,2251.525,12.85,74.5,177.35
"687",1,3.5,"plus_mitigation",87,2662.5,15160.5,35172.575,7.95,36.5,85.625,51,269.5,650.025,9.475,50.5,121.675,181.675,1062,2452.3,13.425,80.5,184.575
"688",1,3.5,"plus_mitigation",88,2881.9,16691,38392,5.475,41,90.525,51.85,293.5,682.05,6,54.5,127.575,200.425,1156.5,2706.675,16.475,90,210.625
"689",1,3.5,"plus_mitigation",89,3186.1,18381.5,42293.975,9,47,102,56.275,336.5,743.4,13,64.5,141.35,221.65,1276,2958.85,16,99.5,232.2
"690",1,3.5,"plus_mitigation",90,3616.525,20083,46489.075,9.95,52,109.15,69,353.5,818.15,12.475,70,146.525,248.45,1393.5,3258.675,20.95,111,256.075
"691",1,3.5,"plus_mitigation",91,3949.55,22279,51154.25,8.95,55.5,121.525,69.325,394.5,902.65,15,73,163.1,275.925,1540.5,3613.4,21.425,120.5,277.55
"692",1,3.5,"plus_mitigation",92,4391.225,24489,55983.05,12,65.5,129.525,82.25,442.5,991.3,12.475,78.5,186.575,307.4,1678.5,4003.125,24.9,131.5,308.3
"693",1,3.5,"plus_mitigation",93,4887.3,26924.5,61001,11.9,69,152.725,85.275,480,1050.15,15.425,87,207.575,336.45,1872,4417.6,27,147.5,348.05
"694",1,3.5,"plus_mitigation",94,5316.475,29470.5,66908.5,13.425,76,154.625,91.175,536,1213.55,17.475,99,230.775,364.85,2097,4843.55,26.425,165.5,380.775
"695",1,3.5,"plus_mitigation",95,5922.4,32788,73046.475,15.475,80,187.675,103.55,571,1351.25,21.95,116,261.15,405.55,2290.5,5342.775,32.375,181.5,426.625
"696",1,3.5,"plus_mitigation",96,6495.05,35840,80098.7,17.425,91,214.25,116.725,627.5,1435.225,22.8,122,255.25,443,2526.5,5839.3,32.9,195.5,462.575
"697",1,3.5,"plus_mitigation",97,7204.325,39505.5,87361.275,18.8,101.5,215,133.975,687,1592.75,25.475,128.5,290.625,495.5,2768.5,6391.7,40.85,212,496.05
"698",1,3.5,"plus_mitigation",98,8068.275,43531,94654,19,110,235.925,150.975,773,1661.25,28.375,147.5,307.625,530.625,3064,6969.45,43.425,236,545.775
"699",1,3.5,"plus_mitigation",99,8865.4,47504.5,103426.3,24,120,252.1,156.975,843.5,1828.725,27.85,157.5,355.15,582.9,3368.5,7658.375,48.95,259.5,612.775
"700",1,3.5,"plus_mitigation",100,9720.3,52064,112204.05,22.475,135.5,290.625,161.775,927.5,2018.3,31.95,176.5,378.525,636.15,3700.5,8435.125,53.95,291.5,676.25
"701",1,3.5,"plus_mitigation",101,10726.9,57310.5,121620.525,30.425,142,300.35,181.725,1017,2158.725,37.475,189,393.025,711.65,4035.5,9250.975,58.8,322.5,743.85
"702",1,3.5,"plus_mitigation",102,11883.225,62651,132002.35,23.425,153.5,333.325,239.375,1132.5,2358.1,49.475,206,443.35,799.9,4419.5,10165.875,69.8,354.5,816.924999999999
"703",1,3.5,"plus_mitigation",103,13075.425,68682.5,142714.025,37.375,176.5,339.625,249.45,1216.5,2536.1,51.275,226,473.25,878.575,4885,11086.85,71.75,395.5,894.4
"704",1,3.5,"plus_mitigation",104,14224.55,75064.5,153310.925,37.475,188,381.625,263.85,1333.5,2719.725,45.85,243.5,532.15,984.225,5361.5,12101.575,81.7,432,978.299999999999
"705",1,3.5,"plus_mitigation",105,15975.725,82094.5,165726.2,43.275,201.5,417.15,291.65,1449,2946.9,58.225,274,532.925,1069.225,5899.5,13229.25,85.6,464.5,1088.575
"706",1,3.5,"plus_mitigation",106,17605.475,89398.5,177830.525,46.95,228,437.525,308.425,1577,3167.575,60.85,307,577.05,1174.675,6469.5,14449.425,92.5,507.5,1189.9
"707",1,3.5,"plus_mitigation",107,19215.975,97255.5,189976.525,58.65,239.5,484.4,344.9,1761.5,3414.65,68.975,330.5,644.1,1332.025,7109,15721.95,100.075,563.5,1313.6
"708",1,3.5,"plus_mitigation",108,21070.1,105397,203779.075,62.475,274,523.45,383.35,1897,3621.95,85.5,350.5,674.675,1488.45,7802.5,17036.825,109.025,632,1443.625
"709",1,3.5,"plus_mitigation",109,23339.25,114984,217610.95,56.225,284.5,533.1,413.175,2068.5,3849.65,83.425,384.5,701.575,1651.625,8551.5,18472.6,121.4,708,1554.725
"710",1,3.5,"plus_mitigation",110,25706.8,124610,230274,65.125,314.5,561.725,486.9,2211,4145.9,84.175,414.5,755.275,1829.825,9439,19985.45,137.725,779,1714.5
"711",1,3.5,"plus_mitigation",111,28373.85,134879,243851.575,80.85,347.5,601.05,526.2,2338.5,4329.025,101.15,444.5,793.8,2004.975,10338,21647.5,157.525,841.5,1869.625
"712",1,3.5,"plus_mitigation",112,31250.35,145664.5,256874.925,73.9,366.5,651.525,582.525,2589,4569.05,101.225,486,859.375,2196.3,11350,23429.475,168.8,926.5,2065.575
"713",1,3.5,"plus_mitigation",113,34482.525,156647,270339.35,81.9,384,688,621.925,2803,4826.85,124.45,520.5,883.4,2425.8,12386.5,25230.25,189.325,1031,2257.675
"714",1,3.5,"plus_mitigation",114,37676.6,168779.5,283393.875,91.275,420.5,709.525,657.425,2989,5030.95,135.3,559,948.625,2674.1,13568,27112.6,211.95,1148,2459.2
"715",1,3.5,"plus_mitigation",115,41371.35,180740,295506.1,103.675,451.5,728.05,730.075,3192,5351.975,148.675,602,996.375,2954.625,14755.5,29116.675,244.95,1251.5,2672.325
"716",1,3.5,"plus_mitigation",116,45986.525,193630,307311.125,119.5,491.5,785.05,827.725,3431,5482.225,155.75,650,1015.95,3264.9,16078,31116.15,278.475,1361.5,2883.925
"717",1,3.5,"plus_mitigation",117,49872.45,207141,317712.025,129.075,520.5,812.9,898.375,3707.5,5740.075,170.625,687.5,1048.55,3606.625,17478,33215.075,301.525,1491.5,3170.8
"718",1,3.5,"plus_mitigation",118,55032.4,220803.5,327272.35,142.525,548.5,834.1,963.425,3932.5,5802.95,176.025,731.5,1075,3965.275,18960.5,35339.875,329.9,1624,3427.2
"719",1,3.5,"plus_mitigation",119,59895.175,233555.5,335690.575,148.3,587.5,848.1,1061.925,4173,5962.125,196.475,764.5,1129.825,4346.1,20532.5,37473.325,362.775,1781,3697.125
"720",1,3.5,"plus_mitigation",120,65884.675,246809,342001.5,171.2,629,852.525,1168.225,4408,6095.675,209.05,827.5,1138.4,4775.025,22140.5,39718.025,401.8,1954.5,3990.825
"721",1,3.5,"plus_mitigation",121,72068.5,260310,347467.425,183.675,656.5,877.875,1303.45,4602,6242.7,244.825,874.5,1162.65,5283.3,23826.5,41875.675,454.15,2122,4284.525
"722",1,3.5,"plus_mitigation",122,78665.975,273207.5,351809.95,201.025,687,878.625,1463.25,4838.5,6260.85,265.6,906,1147.625,5822.95,25649.5,44098.775,500.2,2309.5,4573.775
"723",1,3.5,"plus_mitigation",123,85773.2,286222,353565.45,210.675,722,882.525,1529.8,5165.5,6385.1,273.15,953.5,1222.525,6333.65,27590.5,46126.75,534.375,2515,4889.05
"724",1,3.5,"plus_mitigation",124,93414.4,298545.5,354136.275,238.175,745,896,1673.725,5321.5,6395.65,300.325,988,1202.3,6914,29717,48127.525,584.25,2741.5,5209.15
"725",1,3.5,"plus_mitigation",125,101930.175,309824.5,353788.95,269.2,783.5,902.525,1866.875,5514,6354.3,356.25,1021.5,1195.3,7555.075,31798.5,49967.075,639.625,2957.5,5530.2
"726",1,3.5,"plus_mitigation",126,110896.9,319882.5,353772.375,255.65,802.5,917.1,1957.975,5706.5,6395.825,350.275,1062.5,1192.25,8294.425,33826.5,51605.55,697.45,3195.5,5862.55
"727",1,3.5,"plus_mitigation",127,120284.55,329405,354257.875,294.85,809,915.05,2129.95,5885,6343.35,395.375,1077.5,1202.35,9175.45,35921.5,53174.1,771.6,3458.5,6246.2
"728",1,3.5,"plus_mitigation",128,130041.05,335453,354530.5,338,827,925.05,2333.5,5996,6377.1,459.15,1108,1200.05,10064.325,38187.5,54547.675,853.4,3739,6618.575
"729",1,3.5,"plus_mitigation",129,140825.175,338803,354812.475,370.25,848,934.625,2491.075,6045.5,6405.875,478.5,1123.5,1227.675,10977.575,40285.5,55649.925,920.65,4036,6956.2
"730",1,3.5,"plus_mitigation",130,151657.15,342953.5,354399.1,388.6,852.5,912.05,2787.375,6139.5,6376.35,514.225,1132.5,1215.575,12033.125,42465,56508.15,1007.7,4328,7324.45
"731",1,3.5,"plus_mitigation",131,163530.75,347081,354650.025,423.3,852,944.55,2974.425,6156.5,6367.825,567.275,1131.5,1221.25,13119.525,44556,57293.8,1099.55,4649,7640.85
"732",1,3.5,"plus_mitigation",132,175204.775,348712.5,354629.775,443.5,857,926.525,3128.1,6164,6396.575,608.3,1131,1206.1,14280.25,46522,57841.05,1187,5014.5,7983.175
"733",1,3.5,"plus_mitigation",133,187606.625,346577.5,354927.5,480.7,856,913.1,3309.15,6133,6439.025,624.175,1136,1232.975,15553.35,48479.5,57995.45,1294.825,5375,8240.775
"734",1,3.5,"plus_mitigation",134,200929.9,344126.5,355025.975,533.775,852,923.675,3710.675,6096.5,6342.675,658.275,1128.5,1213.1,16870.8,50362,58120.4,1424.65,5736,8489.35
"735",1,3.5,"plus_mitigation",135,214291.05,341300.5,354112.1,534.525,848.5,929.675,3869.225,6047.5,6382.15,748.075,1110.5,1216.1,18325.225,52113.5,58129.575,1554.95,6083,8712.575
"736",1,3.5,"plus_mitigation",136,224391.6,336000.5,353830.925,554.675,823.5,902.1,3952.15,5937.5,6325.25,735.375,1107,1203,19894.325,53552,58121.575,1679.425,6423,8831.05
"737",1,3.5,"plus_mitigation",137,224490.325,329869,354306.175,540.45,828,921.525,3972.625,5832,6340.2,733.775,1085,1197.675,21497.475,54829,58082.775,1828.2,6765,9024.875
"738",1,3.5,"plus_mitigation",138,220508.7,321976,354135.125,532.375,797.5,922.1,3894.775,5681,6333.1,726.85,1040.5,1197.525,23129.175,55547.5,58022.8,2017.625,7112,9166.65
"739",1,3.5,"plus_mitigation",139,211324.325,313497,353564.675,499.8,791.5,911.35,3742.1,5629.5,6299.55,680,1049,1185.05,25056.575,55993.5,58118.275,2192.325,7460.5,9280.05
"740",1,3.5,"plus_mitigation",140,199033.075,305412.5,352716.625,482.275,746.5,912,3503.575,5376.5,6278.3,655.75,1011.5,1174.675,26996.85,56449,58121.1,2393.325,7750,9307.075
